complexity,simplicity,informativity,comm_cost,iff,sav,dlsav,deontic_priority,dp_trivial,dp_nontrivial,epistemic_priority,circ_priority,dp_restricted,dp_medium,optimality,natural,dominant,name
51,0.23880597014925375,0.4273540493790173,0.5726459506209827,0.1111111111111111,0.1111111111111111,False,True,True,False,True,True,True,True,0.5024097341647327,False,False,
21,0.6865671641791045,0.3621941815114576,0.6378058184885425,0.6,0.6,False,True,True,False,True,True,True,True,0.796396474937159,False,False,
16,0.7611940298507462,0.5218255527387557,0.4781744472612442,0.8,0.8,False,True,True,False,True,True,True,True,0.8600383952162998,False,False,
30,0.5522388059701493,0.4774374578374739,0.5225625421625261,0.2,0.2,False,True,True,False,True,True,True,True,0.7093749885272791,False,False,
6,0.9104477611940298,0.5271856975213238,0.4728143024786762,1.0,1.0,True,True,True,False,True,True,True,True,0.9655713221177948,False,False,
13,0.8059701492537313,0.4015772802028513,0.5984227197971487,0.75,0.75,False,True,True,False,True,True,True,True,0.8826412613973527,False,False,
19,0.7164179104477613,0.4827792837254777,0.5172207162745223,0.0,0.0,False,True,True,False,True,True,True,True,0.8254173685758939,False,False,
10,0.8507462686567164,0.4409728297741033,0.5590271702258967,0.8,0.6,False,True,True,False,True,True,True,True,0.91670878052145,False,False,
23,0.6567164179104478,0.5527199979967534,0.4472800020032466,0.6,0.6,False,True,True,False,True,True,True,True,0.7960278618861892,False,False,
9,0.8656716417910448,0.3792994869820062,0.6207005130179938,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9236873625831936,False,False,
41,0.3880597014925373,0.6952088541570306,0.3047911458429694,0.6363636363636364,0.6363636363636364,False,True,True,False,True,True,True,True,0.6952628213510846,False,False,
14,0.791044776119403,0.5471061154292016,0.4528938845707984,0.6,0.6,False,True,True,False,True,True,True,True,0.884975432850137,False,False,
6,0.9104477611940298,0.2392488206725371,0.7607511793274628,1.0,1.0,True,True,True,False,True,True,True,True,0.8915692104079737,False,False,
16,0.7611940298507462,0.4145946406842755,0.5854053593157245,0.8,0.8,False,True,True,False,True,True,True,True,0.8516740959241176,False,False,
1,0.9850746268656716,0.2179177091812368,0.7820822908187632,1.0,1.0,True,True,True,False,True,True,True,True,0.8829824688053682,False,True,
13,0.8059701492537313,0.2724716673586732,0.7275283326413269,0.0,0.0,False,True,True,False,True,True,True,True,0.861559287401003,False,False,
12,0.8208955223880597,0.5462723385466931,0.4537276614533069,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9048524267625848,False,False,
9,0.8656716417910448,0.4230718994482886,0.5769281005517114,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.9258528637358284,False,False,
24,0.6417910447761195,0.8279206733270293,0.1720793266729706,0.875,0.875,False,True,True,False,True,True,True,True,0.9048837758356514,False,False,
24,0.6417910447761195,0.4582026175778053,0.5417973824221947,0.0,0.0,False,True,True,False,True,True,True,True,0.7709190047249656,False,False,
11,0.835820895522388,0.328556155579661,0.671443844420339,0.75,0.5,False,True,True,False,True,True,True,True,0.8991112211053512,False,False,
16,0.7611940298507462,0.3057016675508275,0.6942983324491725,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.843159417247215,False,False,
22,0.6716417910447761,0.3886461432051011,0.6113538567948988,0.0,0.0,False,True,True,False,True,True,True,True,0.7871680432531036,False,False,
12,0.8208955223880597,0.3257210561482003,0.6742789438517997,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8882739163063855,False,False,
29,0.5671641791044777,0.4713131072528965,0.5286868927471035,0.5,0.5,False,True,True,False,True,True,True,True,0.7194014820264492,False,False,
18,0.7313432835820896,0.4263971828551764,0.5736028171448235,0.4,0.4,False,True,True,False,True,True,True,True,0.8314687562108719,False,False,
13,0.8059701492537313,0.4366263062888663,0.5633736937111337,1.0,1.0,True,True,True,False,True,True,True,True,0.8848322956368265,False,False,
28,0.582089552238806,0.5425155091671564,0.4574844908328436,0.625,0.625,False,True,True,False,True,True,True,True,0.754256858712536,False,False,
45,0.32835820895522383,0.5108507519232038,0.4891492480767961,0.2222222222222222,0.2222222222222222,False,True,True,False,True,True,True,True,0.5951996181718947,False,False,
20,0.7014925373134329,0.4075125398178943,0.5924874601821056,0.5,0.5,False,True,True,False,True,True,True,True,0.8091755005357655,False,False,
9,0.8656716417910448,0.3736610230029911,0.6263389769970089,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.9234084278761152,False,False,
8,0.8805970149253731,0.5915844441474006,0.4084155558525993,1.0,1.0,True,True,True,False,True,True,True,True,0.957193020844984,False,False,
12,0.8208955223880597,0.4015952435619097,0.5984047564380903,0.5,0.5,False,True,True,False,True,True,True,True,0.8931792089181865,False,False,
14,0.791044776119403,0.6448567633043265,0.3551432366956735,0.8,0.8,False,True,True,False,True,True,True,True,0.9188434783427396,False,False,
7,0.8955223880597015,0.520142453168188,0.479857546831812,0.75,0.75,False,True,True,False,True,True,True,True,0.954503337874658,False,False,
26,0.6119402985074627,0.8546536166277967,0.1453463833722033,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.8964923019248137,False,False,
1,0.9850746268656716,0.2179177091812368,0.7820822908187632,1.0,1.0,True,True,True,False,True,True,True,True,0.8829824688053682,False,True,
12,0.8208955223880597,0.5201196428178212,0.4798803571821788,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.901947061237421,False,False,
30,0.5522388059701493,0.356961569748554,0.643038430251446,0.5714285714285714,0.5714285714285714,False,True,True,False,True,True,True,True,0.7013040999355544,False,False,
13,0.8059701492537313,0.4023163835051337,0.5976836164948662,0.8,0.8,False,True,True,False,True,True,True,True,0.8826778372789068,False,False,
4,0.9402985074626866,0.2805559642523254,0.7194440357476746,0.5,0.5,False,True,True,False,True,True,True,True,0.933262843379536,False,False,
32,0.5223880597014925,0.5025541077423138,0.4974458922576862,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.6996940655963524,False,False,
6,0.9104477611940298,0.3027537323133955,0.6972462676866045,0.5,0.0,False,True,True,False,True,True,True,True,0.93733443428173,False,False,
10,0.8507462686567164,0.5139800567993789,0.4860199432006211,0.75,0.75,False,True,True,False,True,True,True,True,0.922483231696208,False,False,
20,0.7014925373134329,0.562943069866646,0.437056930133354,0.6,0.6,False,True,True,False,True,True,True,True,0.8289173378323749,False,False,
14,0.791044776119403,0.3394817596984413,0.6605182403015586,0.75,0.75,False,True,True,False,True,True,True,True,0.8690033441459375,False,False,
18,0.7313432835820896,0.3640809580840446,0.6359190419159554,0.4,0.4,False,True,True,False,True,True,True,True,0.8281009816142546,False,False,
15,0.7761194029850746,0.5315169032247086,0.4684830967752914,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8713158295887935,False,False,
16,0.7611940298507462,0.3324852760618904,0.6675147239381096,0.0,0.0,False,True,True,False,True,True,True,True,0.847417928439278,False,False,
4,0.9402985074626866,0.256100259318918,0.743899740681082,0.5,0.5,False,True,True,False,True,True,True,True,0.9129941856622052,False,False,
11,0.835820895522388,0.7428200885652311,0.2571799114347689,1.0,1.0,False,True,True,False,True,True,True,True,0.9999886711420328,False,True,
6,0.9104477611940298,0.350321713588228,0.6496782864117719,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.9538649417846932,False,False,
20,0.7014925373134329,0.5779348536634509,0.4220651463365491,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8329338882662736,False,False,
23,0.6567164179104478,0.5123771239136575,0.4876228760863424,0.5,0.5,False,True,True,False,True,True,True,True,0.7857148001336758,False,False,
12,0.8208955223880597,0.4457597635780003,0.5542402364219997,0.75,0.75,False,True,True,False,True,True,True,True,0.8960656108346693,False,False,
16,0.7611940298507462,0.4847335361417971,0.515266463858203,0.4,0.4,False,True,True,False,True,True,True,True,0.8571046301899231,False,False,
13,0.8059701492537313,0.2643123977707431,0.7356876022292569,0.75,0.75,False,True,True,False,True,True,True,True,0.8578568070246999,False,False,
11,0.835820895522388,0.2724486116223548,0.7275513883776452,0.5,0.5,False,True,True,False,True,True,True,True,0.8793924632444543,False,False,
16,0.7611940298507462,0.2941189559982928,0.7058810440017071,0.5,0.5,False,True,True,False,True,True,True,True,0.8402778057076611,False,False,
26,0.6119402985074627,0.4075491944414827,0.5924508055585173,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7459549844659452,False,False,
24,0.6417910447761195,0.4749715855585982,0.5250284144414018,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7722453375830134,False,False,
6,0.9104477611940298,0.378470957477907,0.621529042522093,0.5,0.5,False,True,True,False,True,True,True,True,0.9552575313562852,False,False,
22,0.6716417910447761,0.6682929069041912,0.3317070930958088,0.6,0.6,False,True,True,False,True,True,True,True,0.8743839069493848,False,False,
8,0.8805970149253731,0.3696791828605994,0.6303208171394006,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9337484786929972,False,False,
9,0.8656716417910448,0.3713345455652537,0.6286654544347463,0.5,0.5,False,True,True,False,True,True,True,True,0.9232933252270464,False,False,
12,0.8208955223880597,0.3253320658141316,0.6746679341858683,0.75,0.75,False,True,True,False,True,True,True,True,0.8882055497288138,False,False,
47,0.29850746268656714,0.4277322657469466,0.5722677342530533,0.1111111111111111,0.1111111111111111,False,True,True,False,True,True,True,True,0.5369205483781372,False,False,
24,0.6417910447761195,0.4285581135876305,0.5714418864123695,0.5,0.3333333333333333,False,True,True,False,True,True,True,True,0.7685742899376253,False,False,
31,0.5373134328358209,0.4190961747089478,0.5809038252910522,0.25,0.25,False,True,True,False,True,True,True,True,0.6942496254789912,False,False,
55,0.17910447761194026,0.3255642995646971,0.6744357004353029,0.0,0.0,False,True,True,False,True,True,True,True,0.4363244251693132,False,False,
10,0.8507462686567164,0.4605576701863936,0.5394423298136064,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9182578249795448,False,False,
30,0.5522388059701493,0.7416403915370575,0.2583596084629425,0.8888888888888888,0.7777777777777778,False,True,True,False,True,True,True,True,0.8182123831591113,False,False,
12,0.8208955223880597,0.6755918337055711,0.3244081662944289,1.0,1.0,False,True,True,False,True,True,True,True,0.9525936406764758,False,False,
9,0.8656716417910448,0.3046561307856607,0.6953438692143393,0.5,0.5,False,True,True,False,True,True,True,True,0.9121672871517424,False,False,
10,0.8507462686567164,0.211653387436093,0.7883466125639069,0.0,0.0,False,True,True,False,True,True,True,True,0.8490785851856575,False,False,
4,0.9402985074626866,0.2179177091812368,0.7820822908187632,0.0,0.0,False,True,True,False,True,True,True,True,0.8805097669058837,False,False,
4,0.9402985074626866,0.2179177091812368,0.7820822908187632,0.0,0.0,False,True,True,False,True,True,True,True,0.8805097669058837,False,False,
25,0.6268656716417911,0.53346713145594,0.4665328685440599,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7707693242837599,False,False,
37,0.4477611940298507,0.3958441068657508,0.6041558931342492,0.4,0.3,False,True,True,False,True,True,True,True,0.6294682929604141,False,False,
11,0.835820895522388,0.4414173202651754,0.5585826797348246,0.75,0.75,False,True,True,False,True,True,True,True,0.9062330304651184,False,False,
9,0.8656716417910448,0.3125724070048146,0.6874275929951854,0.5,0.0,False,True,True,False,True,True,True,True,0.915163094425582,False,False,
17,0.7462686567164178,0.3690554593946854,0.6309445406053146,0.5,0.5,False,True,True,False,True,True,True,True,0.8388841338351587,False,False,
3,0.9552238805970149,0.2179177091812368,0.7820822908187632,0.0,0.0,False,True,True,False,True,True,True,True,0.8822706013392544,False,False,
14,0.791044776119403,0.4071564707398896,0.5928435292601104,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8723802180478639,False,False,
19,0.7164179104477613,0.6384683346560751,0.3615316653439249,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8801933384972292,False,False,
20,0.7014925373134329,0.675070949533116,0.324929050466884,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.89514381396006,False,False,
4,0.9402985074626866,0.368332505504731,0.6316674944952689,0.5,0.5,False,True,True,False,True,True,True,True,0.97583007998716,False,False,
24,0.6417910447761195,0.7528227253488411,0.2471772746511589,0.875,0.875,False,True,True,False,True,True,True,True,0.8804911797342305,False,False,
7,0.8955223880597015,0.3419856092492123,0.6580143907507876,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9427206021455242,False,False,
4,0.9402985074626866,0.3419446151309658,0.6580553848690341,1.0,1.0,True,True,True,False,True,True,True,True,0.9736981480966151,False,False,
5,0.9253731343283582,0.3174899496328492,0.6825100503671507,1.0,1.0,True,True,True,False,True,True,True,True,0.9537935408868392,False,False,
7,0.8955223880597015,0.6145744870436202,0.3854255129563798,1.0,1.0,False,True,True,False,True,True,True,True,0.973402605621266,False,False,
41,0.3880597014925373,0.5480394983252338,0.4519605016747662,0.4,0.3,False,True,True,False,True,True,True,True,0.6480966639766202,False,False,
22,0.6716417910447761,0.9342431034258089,0.0657568965741912,1.0,1.0,True,True,True,False,True,True,True,True,0.9511017989007184,False,False,
24,0.6417910447761195,0.7406887487052076,0.2593112512947924,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8767338710104638,False,False,
6,0.9104477611940298,0.5127576011924488,0.4872423988075511,1.0,1.0,False,True,True,False,True,True,True,True,0.9644301474632312,False,False,
10,0.8507462686567164,0.5790496138705946,0.4209503861294054,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.9337343793089496,False,False,
3,0.9552238805970149,0.2810267028639298,0.7189732971360702,1.0,0.5,False,True,True,False,True,True,True,True,0.9368715439824212,False,False,
5,0.9253731343283582,0.2712965636769102,0.7287034363230898,0.5,0.5,False,True,True,False,True,True,True,True,0.9214777033296928,False,False,
4,0.9402985074626866,0.2179177091812368,0.7820822908187632,0.0,0.0,False,True,True,False,True,True,True,True,0.8805097669058837,False,False,
