complexity,simplicity,informativity,comm_cost,iff,sav,dlsav,deontic_priority,dp_trivial,dp_nontrivial,epistemic_priority,circ_priority,dp_restricted,dp_medium,optimality,natural,dominant,name
42,0.3731343283582089,0.5722222222222224,0.4277777777777776,0.375,0.375,False,True,True,False,True,True,True,True,0.6110423468617705,False,False,
31,0.5373134328358209,0.529513888888889,0.470486111111111,0.625,0.375,False,True,True,False,True,True,True,True,0.6898122524279755,False,False,
25,0.6268656716417911,0.6934523809523809,0.306547619047619,0.8888888888888888,0.7777777777777778,False,True,True,False,True,True,True,True,0.8104412346497465,False,False,
48,0.28358208955223885,0.5170469576719577,0.4829530423280422,0.2,0.2,False,True,True,False,True,True,True,True,0.5392949058104783,False,False,
33,0.5074626865671642,0.5969907407407408,0.4030092592592592,0.5555555555555556,0.5555555555555556,False,True,True,False,True,True,True,True,0.6931601234357141,False,False,
22,0.6716417910447761,0.5486111111111112,0.4513888888888888,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7853349130817378,False,False,
25,0.6268656716417911,0.5439814814814815,0.4560185185185185,0.4,0.4,False,True,True,False,True,True,True,True,0.753548958522848,False,False,
16,0.7611940298507462,0.5196759259259259,0.480324074074074,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8476983747087107,False,False,
40,0.4029850746268657,0.5121527777777778,0.4878472222222222,0.1428571428571428,0.1428571428571428,False,True,True,False,True,True,True,True,0.5943445151622864,False,False,
10,0.8507462686567164,0.5356481481481482,0.4643518518518518,0.8,0.6,False,True,True,False,True,True,True,True,0.9114826877059972,False,False,
1,0.9850746268656716,0.25,0.75,1.0,1.0,True,True,True,False,True,True,True,True,0.9528513444738052,False,False,
5,0.9253731343283582,0.4166666666666667,0.5833333333333333,1.0,1.0,True,True,True,False,True,True,True,True,0.9604506288337114,False,False,
15,0.7761194029850746,0.6851851851851851,0.3148148148148149,0.8,0.8,False,True,True,False,True,True,True,True,0.8803789118029302,False,False,
27,0.5970149253731343,0.4563888888888889,0.543611111111111,0.2,0.2,False,True,True,False,True,True,True,True,0.729684588131845,False,False,
13,0.8059701492537313,0.3796296296296296,0.6203703703703703,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8749068699449934,False,False,
9,0.8656716417910448,0.8333333333333335,0.1666666666666665,1.0,1.0,True,True,True,False,True,True,True,True,0.9894348698960383,False,False,
8,0.8805970149253731,0.5833333333333335,0.4166666666666665,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9340843959640291,False,False,
54,0.19402985074626866,0.529212962962963,0.4707870370370369,0.2,0.2,False,True,True,False,True,True,True,True,0.5153596399230049,False,False,
8,0.8805970149253731,0.8333333333333335,0.1666666666666665,1.0,1.0,True,True,True,False,True,True,True,True,0.9999695516775592,False,True,
10,0.8507462686567164,0.5270833333333335,0.4729166666666665,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.9112117060685466,False,False,
18,0.7313432835820896,0.5434027777777778,0.4565972222222222,0.5,0.5,False,True,True,False,True,True,True,True,0.8273561012387048,False,False,
5,0.9253731343283582,0.5208333333333334,0.4791666666666666,1.0,1.0,True,True,True,False,True,True,True,True,0.96374642479715,False,False,
12,0.8208955223880597,0.3472222222222223,0.6527777777777777,0.0,0.0,False,True,True,False,True,True,True,True,0.8844279969334999,False,False,
45,0.32835820895522383,0.6322916666666668,0.3677083333333332,0.6363636363636364,0.5454545454545454,False,True,True,False,True,True,True,True,0.6400825392784543,False,False,
8,0.8805970149253731,0.4513888888888889,0.5486111111111112,0.5,0.0,False,True,True,False,True,True,True,True,0.929909763741435,False,False,
13,0.8059701492537313,0.513888888888889,0.486111111111111,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8791547650163363,False,False,
39,0.417910447761194,0.6024305555555555,0.3975694444444445,0.4285714285714285,0.4285714285714285,False,True,True,False,True,True,True,True,0.6488576793247154,False,False,
6,0.9104477611940298,0.5833333333333335,0.4166666666666665,1.0,0.75,False,True,True,False,True,True,True,True,0.9551773962704884,False,False,
43,0.35820895522388063,0.5190972222222222,0.4809027777777778,0.1428571428571428,0.1428571428571428,False,True,True,False,True,True,True,True,0.5696719594200025,False,False,
7,0.8955223880597015,0.5046296296296298,0.4953703703703702,1.0,0.6666666666666666,False,True,True,False,True,True,True,True,0.942140751750944,False,False,
13,0.8059701492537313,0.5694444444444445,0.4305555555555554,1.0,0.75,False,True,True,False,True,True,True,True,0.880912509238674,False,False,
9,0.8656716417910448,0.582175925925926,0.4178240740740739,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.9235012846146468,False,False,
10,0.8507462686567164,0.34375,0.65625,0.0,0.0,False,True,True,False,True,True,True,True,0.9054111377262256,False,False,
15,0.7761194029850746,0.4305555555555555,0.5694444444444444,0.75,0.75,False,True,True,False,True,True,True,True,0.8554251460133637,False,False,
14,0.791044776119403,0.4826388888888889,0.517361111111111,0.0,0.0,False,True,True,False,True,True,True,True,0.867619530831061,False,False,
12,0.8208955223880597,0.7500000000000002,0.2499999999999997,1.0,0.8,False,True,True,False,True,True,True,True,0.9346286292242786,False,False,
11,0.835820895522388,0.7222222222222222,0.2777777777777778,0.8,0.8,False,True,True,False,True,True,True,True,0.9329986684236712,False,False,
10,0.8507462686567164,0.4520833333333333,0.5479166666666667,0.0,0.0,False,True,True,False,True,True,True,True,0.9088387386665064,False,False,
20,0.7014925373134329,0.6149305555555556,0.3850694444444443,0.7142857142857143,0.7142857142857143,False,True,True,False,True,True,True,True,0.8085262134725175,False,False,
29,0.5671641791044777,0.5729166666666667,0.4270833333333332,0.5,0.5,False,True,True,False,True,True,True,True,0.7122784788583764,False,False,
6,0.9104477611940298,0.375,0.625,0.5,0.5,False,True,True,False,True,True,True,True,0.9485858419739812,False,False,
21,0.6865671641791045,0.5020833333333333,0.4979166666666667,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7944092959368647,False,False,
53,0.20895522388059706,0.4683862433862434,0.5316137566137565,0.1111111111111111,0.0,False,True,True,False,True,True,True,True,0.4774140189607274,False,False,
15,0.7761194029850746,0.4722222222222222,0.5277777777777778,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8567434669695949,False,False,
18,0.7313432835820896,0.505787037037037,0.494212962962963,0.0,0.0,False,True,True,False,True,True,True,True,0.8261659554982773,False,False,
7,0.8955223880597015,0.5300925925925927,0.4699074074074073,1.0,0.75,False,True,True,False,True,True,True,True,0.94294638266532,False,False,
17,0.7462686567164178,0.7291666666666667,0.2708333333333332,1.0,1.0,True,True,True,False,True,True,True,True,0.8912123157401581,False,False,
47,0.29850746268656714,0.5916898148148149,0.4083101851851851,0.4444444444444444,0.4444444444444444,False,True,True,False,True,True,True,True,0.5996928803629664,False,False,
14,0.791044776119403,0.675925925925926,0.3240740740740739,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8832978938000154,False,False,
10,0.8507462686567164,0.7083333333333335,0.2916666666666665,0.75,0.75,False,True,True,False,True,True,True,True,0.9322032680262148,False,False,
11,0.835820895522388,0.5972222222222223,0.4027777777777777,1.0,1.0,True,True,True,False,True,True,True,True,0.9028843685617236,False,False,
15,0.7761194029850746,0.6041666666666667,0.3958333333333332,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.860918111393443,False,False,
17,0.7462686567164178,0.5208333333333333,0.4791666666666667,0.25,0.25,False,True,True,False,True,True,True,True,0.8371885095153495,False,False,
8,0.8805970149253731,0.6875,0.3125,1.0,1.0,True,True,True,False,True,True,True,True,0.9399802827585813,False,False,
14,0.791044776119403,0.4791666666666667,0.5208333333333333,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8675096730318113,False,False,
43,0.35820895522388063,0.4547784391534392,0.5452215608465607,0.2857142857142857,0.1428571428571428,False,True,True,False,True,True,True,True,0.5608897450625567,False,False,
12,0.8208955223880597,0.3472222222222222,0.6527777777777777,0.0,0.0,False,True,True,False,True,True,True,True,0.8844279969334999,False,False,
31,0.5373134328358209,0.4853472222222222,0.5146527777777777,0.1666666666666666,0.1666666666666666,False,True,True,False,True,True,True,True,0.6884148432454843,False,False,
37,0.4477611940298507,0.5464351851851853,0.4535648148148147,0.4,0.3,False,True,True,False,True,True,True,True,0.6331380229019967,False,False,
24,0.6417910447761195,0.71875,0.28125,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8318125823317737,False,False,
9,0.8656716417910448,0.7777777777777779,0.2222222222222221,1.0,1.0,True,True,True,False,True,True,True,True,0.9727619234290524,True,False,Lillooet-Salish
35,0.4776119402985075,0.8333333333333335,0.1666666666666665,1.0,1.0,True,True,True,False,True,True,True,True,0.8405067616568623,True,False,Mandarin
6,0.9104477611940298,0.1666666666666666,0.8333333333333333,1.0,1.0,True,True,True,False,True,True,True,True,0.8705122924396014,False,False,
17,0.7462686567164178,0.6822916666666667,0.3177083333333332,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8617014233740032,False,False,
9,0.8656716417910448,0.4236111111111111,0.5763888888888888,0.5,0.5,False,True,True,False,True,True,True,True,0.9184843836568364,False,False,
24,0.6417910447761195,0.5899305555555556,0.4100694444444444,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.7655492568695426,False,False,
8,0.8805970149253731,0.4513888888888889,0.5486111111111112,0.5,0.0,False,True,True,False,True,True,True,True,0.929909763741435,False,False,
25,0.6268656716417911,0.5659722222222222,0.4340277777777778,0.6666666666666666,0.5,False,True,True,False,True,True,True,True,0.7542447326120924,False,False,
12,0.8208955223880597,0.5486111111111112,0.4513888888888888,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8907998491885185,False,False,
8,0.8805970149253731,0.7037037037037038,0.2962962962962961,1.0,1.0,True,True,True,False,True,True,True,True,0.9420099421422432,True,False,Logoori
14,0.791044776119403,0.5034722222222222,0.4965277777777778,0.5,0.5,False,True,True,False,True,True,True,True,0.8682786864695036,False,False,
15,0.7761194029850746,0.638888888888889,0.361111111111111,0.6,0.6,False,True,True,False,True,True,True,True,0.8620167124275026,False,False,
7,0.8955223880597015,0.4513888888888888,0.5486111111111112,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9404562407140216,False,False,
16,0.7611940298507462,0.6180555555555556,0.3819444444444444,0.8,0.8,False,True,True,False,True,True,True,True,0.8508110617484839,False,False,
14,0.791044776119403,0.6527777777777778,0.3472222222222222,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8730026384356233,False,False,
22,0.6716417910447761,0.5055555555555555,0.4944444444444444,0.4,0.2,False,True,True,False,True,True,True,True,0.7839726640421028,False,False,
19,0.7164179104477613,0.7152777777777778,0.2847222222222222,0.8,0.8,False,True,True,False,True,True,True,True,0.8689400908884475,False,False,
14,0.791044776119403,0.513888888888889,0.486111111111111,0.5,0.5,False,True,True,False,True,True,True,True,0.8686082684415801,False,False,
25,0.6268656716417911,0.5856481481481483,0.4143518518518517,0.5,0.5,False,True,True,False,True,True,True,True,0.7548672713815224,False,False,
46,0.31343283582089554,0.5431712962962963,0.4568287037037036,0.2222222222222222,0.2222222222222222,False,True,True,False,True,True,True,True,0.5689395598921781,False,False,
29,0.5671641791044777,0.6354166666666666,0.3645833333333333,0.7777777777777778,0.6666666666666666,False,True,True,False,True,True,True,True,0.7464033152157917,False,False,
13,0.8059701492537313,0.4027777777777778,0.5972222222222221,0.0,0.0,False,True,True,False,True,True,True,True,0.875639265365501,False,False,
10,0.8507462686567164,0.4319444444444446,0.5680555555555554,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.9082015638108758,False,False,
21,0.6865671641791045,0.6631944444444444,0.3368055555555556,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8211129336140344,False,False,
59,0.11940298507462688,0.4811259920634921,0.518874007936508,0.0,0.0,False,True,True,False,True,True,True,True,0.4514699646165264,False,False,
8,0.8805970149253731,0.532175925925926,0.467824074074074,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.932465814644162,False,False,
12,0.8208955223880597,0.5833333333333334,0.4166666666666666,0.75,0.75,False,True,True,False,True,True,True,True,0.891898441935074,False,False,
35,0.4776119402985075,0.4461805555555556,0.5538194444444444,0.1666666666666666,0.1666666666666666,False,True,True,False,True,True,True,True,0.6449896551471429,False,False,
15,0.7761194029850746,0.3888888888888889,0.611111111111111,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8541068439074839,False,False,
10,0.8507462686567164,0.4722222222222223,0.5277777777777777,0.0,0.0,False,True,True,False,True,True,True,True,0.9094759212674884,False,False,
15,0.7761194029850746,0.7847222222222223,0.2152777777777776,0.8,0.8,False,True,True,False,True,True,True,True,0.9409350841822056,False,False,
47,0.29850746268656714,0.5412500000000001,0.4587499999999999,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.5623711923330328,False,False,
18,0.7313432835820896,0.7638888888888888,0.2361111111111111,0.8,0.8,False,True,True,False,True,True,True,True,0.9054662856927116,False,False,
43,0.35820895522388063,0.5425925925925926,0.4574074074074074,0.4444444444444444,0.3333333333333333,False,True,True,False,True,True,True,True,0.5839456547980216,False,False,
21,0.6865671641791045,0.6597222222222221,0.3402777777777779,0.75,0.625,False,True,True,False,True,True,True,True,0.8187253867649102,False,False,
13,0.8059701492537313,0.5104166666666667,0.4895833333333332,0.75,0.75,False,True,True,False,True,True,True,True,0.8790449059545697,False,False,
24,0.6417910447761195,0.5164583333333335,0.4835416666666665,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.7632246356461738,False,False,
10,0.8507462686567164,0.513888888888889,0.486111111111111,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9107942444297996,False,False,
