complexity,simplicity,informativity,comm_cost,iff,sav,dlsav,deontic_priority,dp_trivial,dp_nontrivial,epistemic_priority,circ_priority,dp_restricted,dp_medium,optimality,natural,dominant,name
10,0.8507462686567164,0.4999999999999999,0.5000000000000001,0.75,0.75,False,True,True,False,True,True,True,True,0.9343560001158044,False,False,
13,0.8059701492537313,0.2579000577700751,0.7420999422299249,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8752428731128211,False,False,
11,0.835820895522388,0.3673775595352717,0.6326224404647283,0.75,0.75,False,True,True,False,True,True,True,True,0.9021054155889672,False,False,
29,0.5671641791044777,0.3160745233968803,0.6839254766031196,0.0,0.0,False,True,True,False,True,True,True,True,0.7099055587928658,False,False,
10,0.8507462686567164,0.662694974003466,0.337305025996534,1.0,1.0,True,True,True,False,True,True,True,True,0.9825873066621504,False,False,
7,0.8955223880597015,0.3028295301367224,0.6971704698632776,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.940786219672623,False,False,
22,0.6716417910447761,0.3350383529109698,0.6649616470890302,0.6666666666666666,0.5,False,True,True,False,True,True,True,True,0.7845975564617731,False,False,
35,0.4776119402985075,0.4405452853199819,0.5594547146800181,0.5555555555555556,0.5555555555555556,False,True,True,False,True,True,True,True,0.6799892592341391,False,False,
19,0.7164179104477613,0.3470477084536876,0.6529522915463124,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8168144036848335,False,False,
56,0.16417910447761197,0.2933857476410552,0.7066142523589447,0.0,0.0,False,True,True,False,True,True,True,True,0.4331717226723599,False,False,
11,0.835820895522388,0.2125938763720392,0.7874061236279608,0.0,0.0,False,True,True,False,True,True,True,True,0.8938917215736939,False,False,
13,0.8059701492537313,0.2958208967199435,0.7041791032800565,0.75,0.5,False,True,True,False,True,True,True,True,0.8772551638526062,False,False,
8,0.8805970149253731,0.1602638166762949,0.839736183323705,0.5,0.5,False,True,True,False,True,True,True,True,0.922694358623614,False,False,
16,0.7611940298507462,0.2655144746132614,0.7344855253867386,0.0,0.0,False,True,True,False,True,True,True,True,0.8440673672767968,False,False,
20,0.7014925373134329,0.4326184286539571,0.5673815713460428,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8177618562393234,False,False,
5,0.9253731343283582,0.3036539572501443,0.6963460427498557,1.0,1.0,False,True,True,False,True,True,True,True,0.9618830243565952,False,False,
9,0.8656716417910448,0.3016320046216059,0.6983679953783941,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9196696127119472,False,False,
8,0.8805970149253731,0.2631426920854997,0.7368573079145003,0.5,0.5,False,True,True,False,True,True,True,True,0.928153688672556,False,False,
12,0.8208955223880597,0.7180820335066433,0.2819179664933566,1.0,1.0,True,True,True,False,True,True,True,True,0.9704706992490244,False,False,
12,0.8208955223880597,0.5470826112073944,0.4529173887926055,1.0,1.0,False,True,True,False,True,True,True,True,0.9326001193264992,False,False,
28,0.582089552238806,0.3415414981706142,0.6584585018293858,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.7217835075189429,False,False,
16,0.7611940298507462,0.2361592528403619,0.763840747159638,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8425096116507589,False,False,
25,0.6268656716417911,0.5249033153604209,0.4750966846395791,0.875,0.75,False,True,True,False,True,True,True,True,0.8021147373411025,False,False,
18,0.7313432835820896,0.3142812439822837,0.6857187560177163,0.5,0.5,False,True,True,False,True,True,True,True,0.8256021587206116,False,False,
17,0.7462686567164178,0.5307204409782398,0.4692795590217602,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8798886341051376,False,False,
11,0.835820895522388,0.3813908145580588,0.6186091854419411,1.0,1.0,False,True,True,False,True,True,True,True,0.9028490361815016,False,False,
15,0.7761194029850746,0.3592576545349508,0.6407423454650492,0.75,0.75,False,True,True,False,True,True,True,True,0.8595684312412804,False,False,
32,0.5223880597014925,0.3349309968547402,0.6650690031452597,0.4285714285714285,0.4285714285714285,False,True,True,False,True,True,True,True,0.6793266204758981,False,False,
38,0.4328358208955224,0.3389177739264394,0.6610822260735606,0.25,0.25,False,True,True,False,True,True,True,True,0.618431039960063,False,False,
48,0.28358208955223885,0.3183847246293086,0.6816152753706914,0.4,0.3,False,True,True,False,True,True,True,True,0.517127415015046,False,False,
6,0.9104477611940298,0.2049573945696128,0.7950426054303872,0.5,0.5,False,True,True,False,True,True,True,True,0.9461190981966024,False,False,
19,0.7164179104477613,0.8508809936452915,0.1491190063547085,1.0,1.0,True,True,True,False,True,True,True,True,0.930887083065987,False,False,
11,0.835820895522388,0.3176270941652224,0.6823729058347776,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.8994653694266515,False,False,
11,0.835820895522388,0.4059069901790871,0.5940930098209128,0.75,0.75,False,True,True,False,True,True,True,True,0.9041499956829212,False,False,
20,0.7014925373134329,0.3427651004557416,0.6572348995442583,0.5714285714285714,0.4285714285714285,False,True,True,False,True,True,True,True,0.8060606261676876,False,False,
14,0.791044776119403,0.3607560658578855,0.6392439341421144,0.5,0.5,False,True,True,False,True,True,True,True,0.8701744680791058,False,False,
20,0.7014925373134329,0.7646350856922779,0.2353649143077221,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8999338936580046,False,False,
13,0.8059701492537313,0.465217600616214,0.534782399383786,0.75,0.75,False,True,True,False,True,True,True,True,0.894444709966984,False,False,
17,0.7462686567164178,0.3506643558636625,0.6493356441363375,0.5,0.5,False,True,True,False,True,True,True,True,0.8380593766892314,False,False,
17,0.7462686567164178,0.405139129597535,0.5948608704024649,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8415585937971395,False,False,
23,0.6567164179104478,0.2787366005520251,0.7212633994479749,0.5,0.5,False,True,True,False,True,True,True,True,0.771083336681132,False,False,
8,0.8805970149253731,0.2196297901020604,0.7803702098979396,0.75,0.5,False,True,True,False,True,True,True,True,0.9258446307255462,False,False,
35,0.4776119402985075,0.3240451890365234,0.6759548109634765,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.6471693903677378,False,False,
22,0.6716417910447761,0.6777392643943769,0.322260735605623,0.6,0.6,False,True,True,False,True,True,True,True,0.8608445790861926,False,False,
11,0.835820895522388,0.1589158482572693,0.8410841517427307,0.5,0.5,False,True,True,False,True,True,True,True,0.8910432599732891,False,False,
6,0.9104477611940298,0.3295421721548237,0.6704578278451763,0.5,0.5,False,True,True,False,True,True,True,True,0.9527302749643964,False,False,
8,0.8805970149253731,0.2564991334488734,0.7435008665511266,1.0,0.6666666666666666,False,True,True,False,True,True,True,True,0.9278011442068982,False,False,
15,0.7761194029850746,0.1579578278451761,0.8420421721548238,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.848886323507205,False,False,
22,0.6716417910447761,0.88474870017331,0.11525129982669,1.0,1.0,True,True,True,False,True,True,True,True,0.9111163999558672,False,False,
38,0.4328358208955224,0.3862575422042492,0.6137424577957509,0.375,0.25,False,True,True,False,True,True,True,True,0.6339453265894737,False,False,
43,0.35820895522388063,0.3348495169779831,0.6651504830220168,0.125,0.125,False,True,True,False,True,True,True,True,0.5698721864218728,False,False,
7,0.8955223880597015,0.5169699595609474,0.4830300404390526,1.0,1.0,True,True,True,False,True,True,True,True,0.9682355573327854,False,False,
12,0.8208955223880597,0.3155449643751202,0.6844550356248797,0.0,0.0,False,True,True,False,True,True,True,True,0.8888283493437246,False,False,
40,0.4029850746268657,0.3412717612078529,0.658728238792147,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.6003981693324898,False,False,
15,0.7761194029850746,0.3994921047564028,0.6005078952435972,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8617034967349163,False,False,
21,0.6865671641791045,0.6143045124847549,0.3856954875152451,0.8571428571428571,0.8571428571428571,False,True,True,False,True,True,True,True,0.861917511096597,False,False,
14,0.791044776119403,0.3682240516079336,0.6317759483920664,0.5,0.5,False,True,True,False,True,True,True,True,0.8705707619611391,False,False,
17,0.7462686567164178,0.4092247576866293,0.5907752423133708,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8421370877513134,False,False,
17,0.7462686567164178,0.2773472302458437,0.7226527697541563,0.4,0.4,False,True,True,False,True,True,True,True,0.834168745375542,False,False,
11,0.835820895522388,0.3931253610629692,0.6068746389370308,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9034717237414313,False,False,
37,0.4477611940298507,0.5968190352397457,0.4031809647602543,0.625,0.625,False,True,True,False,True,True,True,True,0.6935480266939686,False,False,
8,0.8805970149253731,0.1999999999999999,0.8,0.0,0.0,False,True,True,False,True,True,True,True,0.9248029900363948,False,False,
13,0.8059701492537313,0.4439449740034661,0.5560550259965339,0.75,0.75,False,True,True,False,True,True,True,True,0.8884846097585409,False,False,
44,0.34328358208955223,0.273433651527239,0.726566348472761,0.0,0.0,False,True,True,False,True,True,True,True,0.5497449446621483,False,False,
8,0.8805970149253731,0.3762938089736183,0.6237061910263817,0.6666666666666666,0.3333333333333333,False,True,True,False,True,True,True,True,0.9341581057745098,False,False,
23,0.6567164179104478,0.5739938378586558,0.4260061621413442,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8347912999837344,False,False,
16,0.7611940298507462,0.3693493645291738,0.6306506354708262,0.5,0.5,False,True,True,False,True,True,True,True,0.8495774188359324,False,False,
30,0.5522388059701493,0.6931686886192951,0.3068313113807048,0.875,0.875,False,True,True,False,True,True,True,True,0.7835307972742884,False,False,
35,0.4776119402985075,0.2905107837473522,0.7094892162526478,0.2857142857142857,0.2857142857142857,False,True,True,False,True,True,True,True,0.6453898624883472,False,False,
3,0.9552238805970149,0.2865756787983823,0.7134243212016176,1.0,0.5,False,True,True,False,True,True,True,True,0.9820297452899408,False,False,
11,0.835820895522388,0.5629332755632581,0.4370667244367419,1.0,0.75,False,True,True,False,True,True,True,True,0.9472202022525624,False,False,
27,0.5970149253731343,0.3203615443866743,0.6796384556133257,0.4,0.4,False,True,True,False,True,True,True,True,0.7311860972651802,False,False,
2,0.9701492537313433,0.1508160023108029,0.8491839976891971,1.0,0.0,False,True,True,False,True,True,True,True,0.9853521508602224,False,False,
4,0.9402985074626866,0.2705083766608895,0.7294916233391104,1.0,1.0,True,True,True,False,True,True,True,True,0.9706506501293302,False,False,
16,0.7611940298507462,0.323006932409012,0.676993067590988,0.75,0.75,False,True,True,False,True,True,True,True,0.8471182354322989,False,False,
15,0.7761194029850746,0.2368573079145002,0.7631426920854998,0.25,0.25,False,True,True,False,True,True,True,True,0.8530731820356992,False,False,
12,0.8208955223880597,0.3939919121894857,0.6060080878105143,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.8929911927839205,False,False,
36,0.4626865671641791,0.3185851145773156,0.6814148854226844,0.3333333333333333,0.3333333333333333,False,True,True,False,True,True,True,True,0.6363531244754355,False,False,
18,0.7313432835820896,0.6535961871750432,0.3464038128249568,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8983544309065183,False,False,
17,0.7462686567164178,0.5189678413248603,0.4810321586751397,0.75,0.75,False,True,True,False,True,True,True,True,0.8760785047196807,False,False,
5,0.9253731343283582,0.1999807433082996,0.8000192566917004,0.0,0.0,False,True,True,False,True,True,True,True,0.9563815281903504,False,False,
28,0.582089552238806,0.7417918351627188,0.2582081648372811,0.875,0.875,False,True,True,False,True,True,True,True,0.8142864980063022,False,False,
8,0.8805970149253731,0.3968804159445406,0.6031195840554593,1.0,1.0,True,True,True,False,True,True,True,True,0.9352505754139924,True,False,Logoori
22,0.6716417910447761,0.3379599541048846,0.6620400458951153,0.4,0.2,False,True,True,False,True,True,True,True,0.7847525928838012,False,False,
23,0.6567164179104478,0.3563318409397265,0.6436681590602735,0.4285714285714285,0.4285714285714285,False,True,True,False,True,True,True,True,0.7752009854413888,False,False,
46,0.31343283582089554,0.3653770987501489,0.6346229012498511,0.3,0.3,False,True,True,False,True,True,True,True,0.5513248354686746,False,False,
17,0.7462686567164178,0.4802137492778739,0.519786250722126,0.8,0.8,False,True,True,False,True,True,True,True,0.8627625920638035,False,False,
44,0.34328358208955223,0.3368165880351755,0.6631834119648244,0.3,0.3,False,True,True,False,True,True,True,True,0.5610284978124014,False,False,
9,0.8656716417910448,0.2518053148469092,0.7481946851530907,0.5,0.0,False,True,True,False,True,True,True,True,0.9170255299598414,False,False,
10,0.8507462686567164,0.3353552859618717,0.6646447140381283,1.0,1.0,True,True,True,False,True,True,True,True,0.9109326526245544,False,False,
46,0.31343283582089554,0.338532238911355,0.661467761088645,0.3333333333333333,0.2222222222222222,False,True,True,False,True,True,True,True,0.5426219045826173,False,False,
10,0.8507462686567164,0.2996281051415366,0.7003718948584634,0.75,0.75,False,True,True,False,True,True,True,True,0.9090367700121958,False,False,
18,0.7313432835820896,0.4242730598883111,0.5757269401116889,0.8333333333333334,0.8333333333333334,False,True,True,False,True,True,True,True,0.8339100228997894,False,False,
33,0.5074626865671642,0.361931125232685,0.638068874767315,0.4285714285714285,0.4285714285714285,False,True,True,False,True,True,True,True,0.6729046739847342,False,False,
13,0.8059701492537313,0.4077123050259964,0.5922876949740036,0.75,0.75,False,True,True,False,True,True,True,True,0.8833542601559312,False,False,
50,0.25373134328358204,0.2755758524524772,0.7244241475475228,0.4,0.2,False,True,True,False,True,True,True,True,0.4866994796746673,False,False,
10,0.8507462686567164,0.3781954072790294,0.6218045927209706,0.6666666666666666,0.6666666666666666,False,True,True,False,True,True,True,True,0.9132059957623476,False,False,
12,0.8208955223880597,0.5210138648180241,0.4789861351819758,0.75,0.75,False,True,True,False,True,True,True,True,0.9235123500082268,False,False,
17,0.7462686567164178,0.3165619584055458,0.6834380415944541,0.75,0.75,False,True,True,False,True,True,True,True,0.8362497130528894,False,False,
