comm_cost,complexity,naturalness,Language
0.7777777777777778,10,0.5,artificial
0.7152777777777778,8,0.5,artificial
0.812962962962963,17,0.3333333333333333,artificial
0.7530092592592593,29,0.2,artificial
0.7615740740740742,15,0.6666666666666666,artificial
0.7490740740740741,20,0.0,artificial
0.7833333333333333,16,0.0,artificial
0.7592592592592593,27,0.5,artificial
0.7083333333333334,10,0.6666666666666666,artificial
0.29166666666666674,20,1.0,artificial
0.5,12,1.0,artificial
0.7407407407407407,7,1.0,artificial
0.5833333333333335,28,0.4,artificial
0.6666666666666667,12,0.6666666666666666,artificial
0.7777777777777778,10,0.5,artificial
0.6666666666666667,10,0.5,artificial
0.6712962962962963,28,0.25,artificial
0.5347222222222222,14,1.0,artificial
0.7069444444444445,36,0.4,artificial
0.5833333333333334,12,1.0,artificial
0.513888888888889,20,0.75,artificial
0.33333333333333337,20,1.0,artificial
0.6944444444444444,9,1.0,artificial
0.712962962962963,11,1.0,artificial
0.5231481481481481,26,0.8333333333333334,artificial
0.8,18,0.0,artificial
0.5,12,1.0,artificial
0.5333333333333334,20,0.75,artificial
0.38888888888888884,22,0.8,artificial
0.29166666666666674,22,0.8,artificial
0.7916666666666667,18,0.0,artificial
0.4375,18,0.75,artificial
0.4472222222222223,32,0.6666666666666666,artificial
0.7125,18,0.3333333333333333,artificial
0.4666666666666667,24,0.8,artificial
0.8,18,0.0,artificial
0.7791666666666667,14,0.0,artificial
0.6675925925925926,32,0.25,artificial
0.5833333333333334,12,1.0,artificial
0.7361111111111112,12,0.5,artificial
0.7583333333333333,18,0.3333333333333333,artificial
0.6805555555555556,18,0.75,artificial
0.6041666666666666,14,0.6666666666666666,artificial
0.7250000000000001,16,0.0,artificial
0.6666666666666667,12,0.5,artificial
0.7152777777777778,16,0.0,artificial
0.7916666666666667,16,0.0,artificial
0.6666666666666667,16,0.5,artificial
0.5555555555555556,16,0.75,artificial
0.7708333333333334,8,1.0,artificial
0.33333333333333337,14,1.0,artificial
0.6990740740740742,18,0.3333333333333333,artificial
0.7916666666666667,10,1.0,artificial
0.638888888888889,12,0.6666666666666666,artificial
0.7291666666666667,8,0.5,artificial
0.4444444444444444,14,1.0,artificial
0.8,14,0.0,artificial
0.5,14,0.6666666666666666,artificial
0.22222222222222232,26,0.8333333333333334,artificial
0.4375000000000001,26,0.6,artificial
0.33333333333333337,24,1.0,artificial
0.5370370370370371,26,0.8333333333333334,artificial
0.8,14,0.0,artificial
0.611111111111111,8,1.0,artificial
0.5347222222222223,26,0.8,artificial
0.49537037037037035,24,0.8,artificial
0.5138888888888888,24,0.8,artificial
0.5,12,1.0,artificial
0.6111111111111112,10,1.0,artificial
0.33333333333333337,16,1.0,artificial
0.49537037037037046,24,0.8,artificial
0.3472222222222222,24,0.8,artificial
0.5,12,1.0,artificial
0.7175925925925926,28,0.0,artificial
0.7777777777777778,14,0.5,artificial
0.6319444444444444,24,0.75,artificial
0.45833333333333337,20,1.0,artificial
0.6018518518518519,19,1.0,artificial
0.5833333333333334,20,0.75,artificial
0.41666666666666674,24,0.8,artificial
0.6907407407407408,18,0.5,artificial
0.6694444444444445,20,0.75,artificial
0.7245370370370371,20,0.3333333333333333,artificial
0.688425925925926,18,0.75,artificial
0.75,22,0.3333333333333333,artificial
0.22222222222222232,30,0.8333333333333334,artificial
0.38888888888888884,22,0.8,artificial
0.7291666666666667,16,0.5,artificial
0.7361111111111112,8,0.5,artificial
0.5,12,1.0,artificial
0.6990740740740742,22,0.5,artificial
0.6666666666666667,8,1.0,artificial
0.7916666666666667,16,0.0,artificial
0.6527777777777779,20,0.3333333333333333,artificial
0.6388888888888888,26,0.5,artificial
0.16666666666666674,20,1.0,artificial
0.6527777777777778,30,0.25,artificial
0.41666666666666674,24,0.8,artificial
0.7361111111111112,4,1.0,artificial
0.7777777777777778,10,0.5,artificial
0.5546296296296296,32,0.6666666666666666,artificial
0.2777777777777778,22,0.8,artificial
0.7305555555555556,24,0.5,artificial
0.7615740740740742,15,0.6666666666666666,artificial
0.5208333333333334,34,0.6666666666666666,artificial
0.7222222222222222,12,0.5,artificial
0.6666666666666666,12,0.6666666666666666,artificial
0.6333333333333333,20,0.75,artificial
0.7083333333333334,18,0.6666666666666666,artificial
0.7893518518518519,18,0.3333333333333333,artificial
0.75,11,0.6666666666666666,artificial
0.6666666666666667,14,0.0,artificial
0.6138888888888889,24,0.8,artificial
0.4814814814814815,26,0.6666666666666666,artificial
0.4666666666666667,24,0.8,artificial
0.7777777777777778,12,0.0,artificial
0.7740740740740741,22,0.0,artificial
0.7777777777777778,26,0.0,artificial
0.6666666666666666,14,0.5,artificial
0.7291666666666667,20,0.3333333333333333,artificial
0.7175925925925926,10,1.0,artificial
0.7333333333333334,22,0.3333333333333333,artificial
0.5694444444444444,22,0.5,artificial
0.763888888888889,16,0.0,artificial
0.5,10,1.0,artificial
0.75,12,0.0,artificial
0.7916666666666667,10,1.0,artificial
0.638888888888889,10,0.6666666666666666,artificial
0.6944444444444445,14,0.6666666666666666,artificial
0.400462962962963,24,0.8333333333333334,artificial
0.7407407407407407,16,0.6666666666666666,artificial
0.75,20,0.3333333333333333,artificial
0.5416666666666667,20,0.75,artificial
0.7777777777777778,16,0.0,artificial
0.7592592592592593,18,0.3333333333333333,artificial
0.663888888888889,24,0.8,artificial
0.6916666666666667,16,0.6666666666666666,artificial
0.7222222222222222,8,0.5,artificial
0.5555555555555556,22,0.75,artificial
0.5416666666666667,24,0.5,artificial
0.750925925925926,20,0.0,artificial
0.5925925925925927,28,0.8333333333333334,artificial
0.7694444444444445,28,0.0,artificial
0.7166666666666667,22,0.3333333333333333,artificial
0.75,13,0.6666666666666666,artificial
0.701388888888889,14,0.6666666666666666,artificial
0.5,26,0.8,artificial
0.7185185185185186,26,0.5,artificial
0.6027777777777779,24,0.8,artificial
0.4722222222222223,16,1.0,artificial
0.6273148148148149,24,0.5,artificial
0.7592592592592593,18,0.3333333333333333,artificial
0.5666666666666667,26,0.6,artificial
0.7407407407407407,13,0.6666666666666666,artificial
0.6064814814814815,30,0.6,artificial
0.7361111111111112,14,0.0,artificial
0.7291666666666667,10,1.0,artificial
0.3750000000000001,20,1.0,artificial
0.6631944444444444,28,0.25,artificial
0.5,12,0.6666666666666666,artificial
0.6666666666666666,6,1.0,artificial
0.7222222222222222,15,0.6666666666666666,artificial
0.5,10,1.0,artificial
0.7083333333333334,18,0.6666666666666666,artificial
0.5694444444444444,8,1.0,artificial
0.5,12,1.0,artificial
0.7731481481481481,16,0.3333333333333333,artificial
0.5185185185185185,32,0.6666666666666666,artificial
0.5,12,1.0,artificial
0.6666666666666667,6,1.0,artificial
0.7175925925925926,12,0.6666666666666666,artificial
0.7152777777777778,16,0.0,artificial
0.7361111111111112,12,0.5,artificial
0.7037037037037037,18,0.3333333333333333,artificial
0.7731481481481481,13,0.6666666666666666,artificial
0.7555555555555555,14,0.0,artificial
0.6916666666666667,16,0.3333333333333333,artificial
0.7361111111111112,10,0.5,artificial
0.41666666666666674,24,0.8,artificial
0.6273148148148149,28,0.25,artificial
0.5,20,0.5,artificial
0.6666666666666667,8,1.0,artificial
0.4,28,0.8333333333333334,artificial
0.25,30,0.8333333333333334,artificial
0.7222222222222222,16,0.3333333333333333,artificial
0.7740740740740741,13,0.6666666666666666,artificial
0.5416666666666667,22,0.75,artificial
0.6666666666666667,8,1.0,artificial
0.5462962962962964,22,0.6,artificial
0.7333333333333334,20,0.3333333333333333,artificial
0.7916666666666667,10,1.0,artificial
0.5555555555555556,28,0.8,artificial
0.6208333333333333,34,0.6666666666666666,artificial
0.7291666666666667,8,0.5,artificial
0.7083333333333334,22,0.3333333333333333,artificial
0.6305555555555555,30,0.6,artificial
0.6666666666666667,10,0.5,artificial
0.6064814814814815,18,0.75,artificial
0.7152777777777778,12,0.0,artificial
0.7555555555555555,14,0.0,artificial
0.5462962962962964,42,0.3333333333333333,artificial
0.7685185185185185,17,0.3333333333333333,artificial
0.7685185185185186,21,0.3333333333333333,artificial
0.33333333333333337,16,1.0,artificial
0.7777777777777778,10,0.5,artificial
0.8,16,0.0,artificial
0.6689814814814814,22,0.3333333333333333,artificial
0.7777777777777778,10,0.5,artificial
0.65,18,0.75,artificial
0.5416666666666667,18,0.75,artificial
0.6944444444444444,13,1.0,artificial
0.7083333333333334,12,1.0,artificial
0.6898148148148149,18,0.75,artificial
0.45833333333333337,14,1.0,artificial
0.6666666666666666,12,0.0,artificial
0.5953703703703703,26,0.6,artificial
0.7222222222222222,28,0.0,artificial
0.6666666666666667,12,0.6666666666666666,artificial
0.7,18,0.3333333333333333,artificial
0.7152777777777778,19,0.75,artificial
0.5,28,0.8333333333333334,artificial
0.6342592592592593,22,0.6,artificial
0.1250000000000001,28,0.8333333333333334,artificial
0.6875,24,0.5,artificial
0.7555555555555555,20,0.3333333333333333,artificial
0.625,14,1.0,artificial
0.33333333333333337,16,1.0,artificial
0.4027777777777778,20,0.75,artificial
0.5810185185185186,16,0.75,artificial
0.7777777777777778,12,0.0,artificial
0.6666666666666667,14,0.0,artificial
0.7175925925925926,24,0.3333333333333333,artificial
0.4212962962962963,32,0.6666666666666666,artificial
0.7740740740740741,26,0.0,artificial
0.6944444444444444,12,0.6666666666666666,artificial
0.625,14,1.0,artificial
0.6712962962962963,16,0.75,artificial
0.6666666666666667,12,0.5,artificial
0.763888888888889,12,0.0,artificial
0.44444444444444453,22,0.75,artificial
0.7388888888888889,15,0.75,artificial
0.7152777777777778,10,0.5,artificial
0.7662037037037037,20,0.25,artificial
0.7303240740740742,32,0.25,artificial
0.7569444444444444,13,0.75,artificial
0.7666666666666666,12,0.5,artificial
0.41666666666666674,24,0.8,artificial
0.6944444444444444,18,0.3333333333333333,artificial
0.7152777777777778,8,0.5,artificial
0.22222222222222232,30,0.8333333333333334,artificial
0.7222222222222223,34,0.0,artificial
0.5,16,1.0,artificial
0.7916666666666667,14,0.0,artificial
0.75,20,0.6666666666666666,artificial
0.33333333333333337,18,1.0,artificial
0.4444444444444444,22,0.75,artificial
0.7152777777777778,12,0.0,artificial
0.7361111111111112,12,0.5,artificial
0.4814814814814815,22,0.8,artificial
0.6597222222222222,18,0.3333333333333333,artificial
0.7731481481481481,15,0.3333333333333333,artificial
0.7361111111111112,14,0.0,artificial
0.7708333333333334,10,0.5,artificial
0.7361111111111112,14,0.0,artificial
0.7055555555555556,20,0.3333333333333333,artificial
0.8194444444444444,9,0.5,artificial
0.5578703703703703,28,0.6,artificial
0.7083333333333334,10,0.6666666666666666,artificial
0.4666666666666667,24,0.8,artificial
0.3750000000000001,20,1.0,artificial
0.7013888888888888,16,1.0,artificial
0.7037037037037037,22,0.0,artificial
0.5,12,1.0,artificial
0.6875,10,0.6666666666666666,artificial
0.44444444444444453,18,0.75,artificial
0.7777777777777778,12,0.0,artificial
0.7148148148148148,26,0.0,artificial
0.5381944444444444,30,0.6666666666666666,artificial
0.6074074074074074,20,0.5,artificial
0.6666666666666667,14,0.5,artificial
0.7791666666666667,14,0.0,artificial
0.6666666666666667,18,0.75,artificial
0.8055555555555556,11,0.5,artificial
0.638888888888889,12,1.0,artificial
0.75,12,0.6666666666666666,artificial
0.7615740740740741,17,0.6666666666666666,artificial
0.5333333333333333,20,0.75,artificial
0.5666666666666667,20,0.8,artificial
0.6620370370370371,22,0.75,artificial
0.6041666666666667,14,0.6666666666666666,artificial
0.6064814814814815,20,0.6,artificial
0.45833333333333337,18,1.0,artificial
0.5555555555555556,12,0.6666666666666666,artificial
0.7791666666666667,18,0.0,artificial
0.400462962962963,32,0.6666666666666666,artificial
0.6944444444444444,8,1.0,artificial
0.6916666666666667,22,0.0,artificial
0.7222222222222222,8,0.5,artificial
0.6666666666666667,14,0.0,artificial
0.6006944444444444,30,0.4,artificial
0.8333333333333334,6,1.0,artificial
0.2222222222222222,30,0.8333333333333334,artificial
0.2500000000000001,28,0.8333333333333334,artificial
0.5333333333333333,20,0.75,artificial
0.25,26,0.8333333333333334,artificial
0.7916666666666667,16,0.0,artificial
0.5,12,1.0,artificial
0.6516203703703705,16,1.0,artificial
0.611111111111111,10,1.0,artificial
0.29166666666666674,22,1.0,artificial
0.4444444444444444,20,0.75,artificial
0.29166666666666674,18,1.0,artificial
0.5555555555555556,14,1.0,artificial
0.7333333333333334,24,0.5,artificial
0.6666666666666667,12,1.0,artificial
0.611111111111111,14,0.6666666666666666,artificial
0.638888888888889,12,0.6666666666666666,artificial
0.7361111111111112,19,0.3333333333333333,artificial
0.625,18,1.0,artificial
0.6018518518518519,16,0.5,artificial
0.7333333333333334,14,0.6666666666666666,artificial
0.7916666666666667,12,0.5,artificial
0.5,16,0.75,artificial
0.6319444444444444,20,0.75,artificial
0.5277777777777779,14,1.0,artificial
0.4666666666666667,24,0.8,artificial
0.8125,12,0.0,artificial
0.4375,22,0.75,artificial
0.7425925925925926,24,0.25,artificial
0.5625,24,0.5,artificial
0.7361111111111112,26,0.5,artificial
0.7222222222222222,16,0.0,artificial
0.5347222222222222,18,0.75,artificial
0.44444444444444453,24,1.0,artificial
0.7166666666666667,18,0.6666666666666666,artificial
0.611111111111111,16,0.3333333333333333,artificial
0.5833333333333334,28,0.6,artificial
0.33333333333333337,18,1.0,artificial
0.75,10,1.0,artificial
0.625,16,0.6666666666666666,artificial
0.7083333333333333,7,1.0,artificial
0.41666666666666674,26,0.8,artificial
0.6458333333333333,18,0.75,artificial
0.611111111111111,14,0.6666666666666666,artificial
0.5694444444444444,8,1.0,artificial
0.3958333333333335,28,0.8333333333333334,artificial
0.6041666666666666,14,0.6666666666666666,artificial
0.5,12,0.6666666666666666,artificial
0.5972222222222222,18,0.6666666666666666,artificial
0.7560185185185185,18,0.3333333333333333,artificial
0.7615740740740742,9,0.6666666666666666,artificial
0.6944444444444444,9,1.0,artificial
0.7666666666666667,12,0.5,artificial
0.5277777777777779,18,0.75,artificial
0.7138888888888889,26,0.5,artificial
0.6296296296296298,26,0.5,artificial
0.6736111111111112,32,0.4,artificial
0.46990740740740744,36,0.5,artificial
0.7250000000000001,14,0.5,artificial
0.5023148148148149,30,0.6666666666666666,artificial
0.38888888888888884,28,0.8,artificial
0.38888888888888895,20,0.8,artificial
0.638888888888889,12,0.6666666666666666,artificial
0.7592592592592593,13,0.6666666666666666,artificial
0.7615740740740741,11,0.6666666666666666,artificial
0.5,16,1.0,artificial
0.7062962962962964,34,0.4,artificial
0.7777777777777778,12,0.0,artificial
0.8055555555555556,5,1.0,artificial
0.75,15,0.3333333333333333,artificial
0.5833333333333334,16,1.0,artificial
0.4444444444444444,22,0.8,artificial
0.40740740740740744,28,0.8333333333333334,artificial
0.6111111111111112,18,0.6666666666666666,artificial
0.7372685185185186,32,0.2,artificial
0.7407407407407407,20,0.5,artificial
0.7333333333333334,14,0.6666666666666666,artificial
0.7296296296296296,16,0.3333333333333333,artificial
0.6175925925925927,28,0.6,artificial
0.6296296296296297,26,0.6,artificial
0.6111111111111112,10,1.0,artificial
0.7916666666666667,20,0.0,artificial
0.763888888888889,20,0.0,artificial
0.41666666666666674,24,0.8,artificial
0.75,9,0.6666666666666666,artificial
0.2500000000000001,28,0.8333333333333334,artificial
0.763888888888889,12,0.0,artificial
0.725,10,0.5,artificial
0.41666666666666674,22,0.8,artificial
0.8083333333333333,24,0.0,artificial
0.5787037037037037,20,1.0,artificial
0.7222222222222222,14,0.6666666666666666,artificial
0.7361111111111112,14,0.0,artificial
0.41666666666666674,26,0.8,artificial
0.7555555555555555,14,0.0,artificial
0.6666666666666667,10,0.5,artificial
0.5,14,1.0,artificial
0.6944444444444444,22,0.3333333333333333,artificial
0.7291666666666667,14,0.0,artificial
0.7407407407407407,19,0.5,artificial
0.7708333333333334,21,0.3333333333333333,artificial
0.4560185185185186,34,0.6666666666666666,artificial
0.29166666666666674,18,1.0,artificial
0.7611111111111112,28,0.0,artificial
0.5833333333333334,18,0.75,artificial
0.4444444444444444,18,0.75,artificial
0.33333333333333337,30,0.8333333333333334,artificial
0.8333333333333334,4,1.0,artificial
0.7407407407407407,16,0.3333333333333333,artificial
0.5185185185185186,28,0.6,artificial
0.7731481481481481,7,1.0,artificial
0.5763888888888888,32,0.8333333333333334,artificial
0.6458333333333334,16,1.0,artificial
0.6666666666666667,10,0.5,artificial
0.7777777777777778,6,1.0,artificial
0.5,12,1.0,artificial
0.7615740740740742,13,0.6666666666666666,artificial
0.6041666666666666,14,0.6666666666666666,artificial
0.36111111111111116,28,0.8333333333333334,artificial
0.29166666666666663,28,0.8333333333333334,artificial
0.3125,26,0.8333333333333334,artificial
0.6157407407407408,22,0.6,artificial
0.6666666666666667,12,0.5,artificial
0.5,16,0.75,artificial
0.5666666666666667,22,0.5,artificial
0.6000000000000001,16,0.6666666666666666,artificial
0.6388888888888888,18,0.6666666666666666,artificial
