comm_cost,complexity,naturalness,Language
0.6072222222222222,42,0.375,artificial
0.638888888888889,18,0.75,artificial
0.16666666666666663,30,0.8571428571428571,artificial
0.7291666666666667,6,1.0,artificial
0.6842592592592593,22,0.25,artificial
0.1250000000000001,24,1.0,artificial
0.41666666666666674,22,1.0,artificial
0.7358796296296297,50,0.0,artificial
0.5138888888888888,20,0.8333333333333334,artificial
0.6527777777777779,12,0.75,artificial
0.08333333333333348,28,1.0,artificial
0.41666666666666674,16,1.0,artificial
0.16666666666666674,30,0.8571428571428571,artificial
0.49537037037037046,22,0.8,artificial
0.45833333333333337,20,0.75,artificial
0.550925925925926,12,1.0,artificial
0.36111111111111116,28,0.6666666666666666,artificial
0.47916666666666674,40,0.8,artificial
0.29166666666666663,16,1.0,artificial
0.5185185185185185,16,1.0,artificial
0.5416666666666667,14,0.75,artificial
0.7685185185185185,13,0.3333333333333333,artificial
0.6041666666666667,16,0.75,artificial
0.6293981481481481,40,0.42857142857142855,artificial
0.55,14,0.75,artificial
0.763888888888889,10,0.5,artificial
0.48842592592592593,28,0.6666666666666666,artificial
0.7777777777777778,10,0.5,artificial
0.625,12,0.75,artificial
0.08333333333333348,32,0.8571428571428571,artificial
0.6875,10,0.6666666666666666,artificial
0.5625,20,0.5,artificial
0.8333333333333334,2,1.0,artificial
0.5833333333333334,12,1.0,artificial
0.49537037037037035,20,0.8333333333333334,artificial
0.45833333333333337,14,1.0,artificial
0.7037037037037037,14,0.6666666666666666,artificial
0.4652777777777777,30,0.7142857142857143,artificial
0.7916666666666666,7,0.5,artificial
0.6666666666666667,12,0.5,artificial
0.6828703703703705,26,0.25,artificial
0.48611111111111116,32,0.5714285714285714,artificial
0.6666666666666667,20,0.3333333333333333,artificial
0.5138888888888888,22,0.8,artificial
0.5,10,1.0,artificial
0.47685185185185186,34,0.625,artificial
0.5347222222222223,14,0.75,artificial
0.6944444444444444,16,0.3333333333333333,artificial
0.8333333333333334,4,0.0,artificial
0.3750000000000001,20,0.8,artificial
0.505787037037037,24,0.8571428571428571,artificial
0.29861111111111094,46,0.8,artificial
0.7407407407407407,7,1.0,artificial
0.6805555555555556,18,0.5,artificial
0.38888888888888895,22,0.8,artificial
0.46759259259259256,26,0.8333333333333334,artificial
0.25,36,0.875,artificial
0.6365740740740741,24,0.6,artificial
0.5,14,1.0,artificial
0.6666666666666667,12,0.5,artificial
0.7638888888888888,19,0.25,artificial
0.29166666666666674,18,1.0,artificial
0.5416666666666667,16,0.75,artificial
0.7166666666666667,12,0.3333333333333333,artificial
0.33333333333333337,14,1.0,artificial
0.1250000000000001,28,0.8333333333333334,artificial
0.33333333333333337,14,1.0,artificial
0.29166666666666674,18,1.0,artificial
0.6666666666666667,8,1.0,artificial
0.7708333333333334,12,0.5,artificial
0.33333333333333337,16,1.0,artificial
0.5694444444444444,8,1.0,artificial
0.6064814814814815,18,0.75,artificial
0.7291666666666667,18,0.75,artificial
0.45833333333333337,14,1.0,artificial
0.6666666666666667,8,1.0,artificial
0.5416666666666667,18,0.75,artificial
0.42592592592592593,26,0.8333333333333334,artificial
0.6111111111111112,20,0.3333333333333333,artificial
0.7055555555555555,16,0.3333333333333333,artificial
0.5,12,0.6666666666666666,artificial
0.7422222222222222,30,0.0,artificial
0.7595833333333334,28,0.0,artificial
0.45833333333333337,14,1.0,artificial
0.7060185185185186,18,0.5,artificial
0.4444444444444444,18,1.0,artificial
0.16666666666666674,18,1.0,artificial
0.5,30,0.8571428571428571,artificial
0.5115740740740741,30,0.7142857142857143,artificial
0.6666666666666667,21,0.6,artificial
0.5416666666666667,21,1.0,artificial
0.775462962962963,20,0.0,artificial
0.6018518518518519,28,0.0,artificial
0.5416666666666667,18,0.8,artificial
0.675,14,0.3333333333333333,artificial
0.7291666666666667,11,0.75,artificial
0.6805555555555556,20,0.5,artificial
0.5509259259259259,20,0.5,artificial
0.7291666666666667,16,0.0,artificial
0.611111111111111,16,0.6666666666666666,artificial
0.41666666666666674,20,0.75,artificial
0.33333333333333337,26,0.8571428571428571,artificial
0.7740740740740741,10,0.6666666666666666,artificial
0.4537037037037037,22,0.8333333333333334,artificial
0.75,12,0.6666666666666666,artificial
0.41666666666666674,20,0.8,artificial
0.6041666666666667,12,0.6666666666666666,artificial
0.6111111111111112,16,1.0,artificial
0.6069444444444445,20,0.6666666666666666,artificial
0.33333333333333337,26,0.8333333333333334,artificial
0.6388888888888888,20,0.8,artificial
0.5833333333333333,26,0.6666666666666666,artificial
0.5791666666666667,20,0.8333333333333334,artificial
0.6111111111111112,14,0.6666666666666666,artificial
0.6666666666666667,6,1.0,artificial
0.6527777777777778,24,0.25,artificial
0.6666666666666667,12,0.5,artificial
0.6111111111111112,10,1.0,artificial
0.7777777777777778,10,0.5,artificial
0.1250000000000001,22,1.0,artificial
0.5,16,0.8,artificial
0.375,18,0.8,artificial
0.6842592592592593,22,0.25,artificial
0.5902777777777778,16,0.75,artificial
0.5833333333333334,13,1.0,artificial
0.5,10,1.0,artificial
0.5347222222222223,18,0.75,artificial
0.5833333333333334,12,1.0,artificial
0.6768518518518518,23,1.0,artificial
0.7777777777777778,14,0.0,artificial
0.5208333333333333,16,0.75,artificial
0.7666666666666667,8,0.5,artificial
0.5833333333333334,16,0.75,artificial
0.27314814814814825,24,0.8333333333333334,artificial
0.39583333333333337,22,0.8,artificial
0.5787037037037037,26,0.4,artificial
0.7407407407407407,22,0.0,artificial
0.4305555555555556,36,0.7142857142857143,artificial
0.6990740740740741,14,0.3333333333333333,artificial
0.6666666666666667,15,1.0,artificial
0.2777777777777778,22,1.0,artificial
0.44444444444444453,24,0.8,artificial
0.763888888888889,10,0.5,artificial
0.6805555555555556,14,0.75,artificial
0.7407407407407407,13,0.6666666666666666,artificial
0.6330092592592593,48,0.4444444444444444,artificial
0.6041666666666667,10,1.0,artificial
0.48842592592592593,26,0.6,artificial
0.16666666666666674,20,1.0,artificial
0.2500000000000001,22,1.0,artificial
0.8333333333333334,8,0.0,artificial
0.611111111111111,14,0.6666666666666666,artificial
0.65,16,0.5,artificial
0.27314814814814825,32,0.6666666666666666,artificial
0.7361111111111112,4,1.0,artificial
0.7555555555555555,10,0.0,artificial
0.4444444444444444,14,1.0,artificial
0.6851851851851852,22,0.5,artificial
0.5451388888888888,26,0.7142857142857143,artificial
0.7083333333333333,8,0.6666666666666666,artificial
0.5069444444444445,18,1.0,artificial
0.6666666666666666,10,0.5,artificial
0.701388888888889,16,0.3333333333333333,artificial
0.6933333333333334,48,0.2222222222222222,artificial
0.375,18,1.0,artificial
0.7252314814814815,20,0.25,artificial
0.45833333333333337,22,0.8,artificial
0.5648148148148149,32,0.4,artificial
0.8,12,0.0,artificial
0.7638888888888888,10,0.0,artificial
0.5,16,0.8,artificial
0.4444444444444444,20,0.75,artificial
0.6273148148148149,28,0.5,artificial
0.45833333333333337,12,1.0,artificial
0.6796296296296296,19,0.6,artificial
0.5,16,0.6666666666666666,artificial
0.6527777777777778,9,1.0,artificial
0.6333333333333333,14,0.3333333333333333,artificial
0.7196296296296296,38,0.3333333333333333,artificial
0.6527777777777778,14,0.75,artificial
0.5967592592592592,42,0.5555555555555556,artificial
0.6444444444444444,28,0.5,artificial
0.7037037037037037,14,0.6666666666666666,artificial
0.6644444444444445,34,0.6666666666666666,artificial
0.45833333333333337,14,1.0,artificial
0.6134259259259259,20,0.8,artificial
0.6583333333333333,10,0.6666666666666666,artificial
0.7731481481481481,18,0.3333333333333333,artificial
0.5416666666666667,20,0.75,artificial
0.6666666666666666,6,1.0,artificial
0.5,16,1.0,artificial
0.5,14,0.75,artificial
0.6666666666666667,8,1.0,artificial
0.7620370370370371,8,0.6666666666666666,artificial
0.638888888888889,11,1.0,artificial
0.41666666666666674,24,0.8333333333333334,artificial
0.662037037037037,16,0.5,artificial
0.7388888888888889,14,0.3333333333333333,artificial
0.8333333333333334,6,0.0,artificial
0.5509259259259259,20,0.8,artificial
0.6666666666666667,10,0.6666666666666666,artificial
0.44444444444444453,22,0.5,artificial
0.7430555555555556,8,0.6666666666666666,artificial
0.6319444444444444,18,0.75,artificial
0.5509259259259259,20,0.5,artificial
0.16666666666666674,20,1.0,artificial
0.3842592592592593,24,0.6,artificial
0.7916666666666667,10,0.5,artificial
1.1102230246251565e-16,28,1.0,artificial
0.5625,16,0.75,artificial
0.7569444444444444,20,0.0,artificial
0.45833333333333337,14,1.0,artificial
0.6852579365079365,51,0.4,artificial
0.6435185185185186,22,0.6,artificial
0.712962962962963,16,0.5,artificial
0.41666666666666674,24,0.8,artificial
0.617228835978836,48,0.6,artificial
0.6157407407407407,23,0.8333333333333334,artificial
0.625,16,0.6666666666666666,artificial
0.5208333333333334,16,0.75,artificial
0.6666666666666667,10,1.0,artificial
0.724239417989418,48,0.0,artificial
1.1102230246251565e-16,24,1.0,artificial
0.41666666666666674,34,0.5714285714285714,artificial
0.16666666666666674,24,1.0,artificial
0.7333333333333334,10,0.6666666666666666,artificial
0.7736111111111111,12,0.3333333333333333,artificial
0.375,18,1.0,artificial
0.4027777777777779,22,1.0,artificial
0.5023148148148149,20,0.8,artificial
0.6388888888888888,12,0.6666666666666666,artificial
0.662037037037037,18,0.75,artificial
0.5,16,0.8,artificial
0.5777777777777778,24,0.6666666666666666,artificial
0.8055555555555556,6,1.0,artificial
0.5416666666666667,14,1.0,artificial
0.7708333333333334,12,0.5,artificial
0.45833333333333337,26,0.7142857142857143,artificial
0.45833333333333337,12,1.0,artificial
0.4398148148148149,28,0.6,artificial
0.735462962962963,32,0.14285714285714285,artificial
0.662037037037037,16,0.75,artificial
0.7519444444444444,32,0.0,artificial
0.6795039682539683,50,0.4,artificial
0.7666666666666667,8,0.5,artificial
0.5,12,1.0,artificial
0.5416666666666667,24,0.8,artificial
0.6916666666666667,32,0.42857142857142855,artificial
0.6666666666666666,16,0.0,artificial
0.6666666666666667,4,1.0,artificial
0.5740740740740741,28,0.6,artificial
0.5023148148148149,22,0.8333333333333334,artificial
0.5777777777777777,30,0.7142857142857143,artificial
0.5740740740740741,34,0.3333333333333333,artificial
0.5851851851851853,22,0.6666666666666666,artificial
0.29166666666666663,34,0.7142857142857143,artificial
0.4722222222222222,22,0.5,artificial
0.7175925925925926,18,0.0,artificial
0.41666666666666674,16,0.75,artificial
0.44444444444444453,24,0.8333333333333334,artificial
0.5416666666666667,16,1.0,artificial
0.7222222222222222,5,1.0,artificial
0.5833333333333334,14,0.6666666666666666,artificial
0.75,16,0.6666666666666666,artificial
0.4305555555555556,26,0.6,artificial
0.45138888888888884,24,0.8571428571428571,artificial
0.45833333333333337,16,1.0,artificial
0.8055555555555556,8,0.5,artificial
0.5092592592592593,18,0.8,artificial
0.5740740740740741,42,0.2857142857142857,artificial
0.53125,34,0.5714285714285714,artificial
0.6666666666666667,4,1.0,artificial
0.6000000000000001,12,0.6666666666666666,artificial
0.5,14,0.75,artificial
0.7180555555555557,14,0.3333333333333333,artificial
1.1102230246251565e-16,24,1.0,artificial
0.48958333333333326,40,0.9,artificial
0.6944444444444444,24,0.0,artificial
0.7013888888888888,16,0.3333333333333333,artificial
0.5222222222222224,28,0.6666666666666666,artificial
0.41666666666666674,18,0.8,artificial
0.45833333333333337,14,1.0,artificial
0.6342592592592593,20,0.25,artificial
0.38888888888888895,24,0.8,artificial
0.5277777777777778,22,0.8,artificial
0.33333333333333337,16,1.0,artificial
0.5694444444444444,14,0.6666666666666666,artificial
0.23611111111111116,26,1.0,artificial
0.7875000000000001,16,0.0,artificial
0.5,24,0.6,artificial
0.5416666666666667,18,0.75,artificial
0.5694444444444444,12,0.6666666666666666,artificial
0.29166666666666663,18,1.0,artificial
0.4305555555555556,26,0.6,artificial
0.75,11,0.6666666666666666,artificial
0.8125,6,0.5,artificial
0.29166666666666674,18,1.0,artificial
0.7638888888888888,5,1.0,artificial
0.6111111111111112,14,0.6666666666666666,artificial
0.16666666666666674,20,1.0,artificial
0.7916666666666667,6,1.0,artificial
0.5833333333333334,20,0.8,artificial
0.7708333333333334,8,0.5,artificial
0.8055555555555556,14,0.0,artificial
0.5277777777777778,12,1.0,artificial
0.4027777777777778,30,0.7142857142857143,artificial
0.16666666666666674,20,1.0,artificial
0.33333333333333337,14,1.0,artificial
0.6236111111111111,16,0.8,artificial
0.8333333333333334,4,0.0,artificial
0.6278240740740741,30,0.42857142857142855,artificial
0.33333333333333337,22,0.8333333333333334,artificial
0.7944444444444445,11,0.3333333333333333,artificial
0.41666666666666674,14,1.0,artificial
0.7163888888888889,24,0.3333333333333333,artificial
0.4722222222222222,16,0.75,artificial
0.33333333333333337,14,1.0,artificial
0.7564814814814815,24,0.0,artificial
0.537037037037037,12,1.0,artificial
0.08333333333333348,26,1.0,artificial
0.7106481481481481,24,0.5,artificial
0.6851851851851852,10,0.6666666666666666,artificial
0.35185185185185186,28,0.8571428571428571,artificial
0.5,12,0.6666666666666666,artificial
0.75,10,0.5,artificial
0.16666666666666663,32,0.8571428571428571,artificial
0.670138888888889,26,0.4,artificial
0.7638888888888888,15,0.3333333333333333,artificial
0.5092592592592593,24,0.8333333333333334,artificial
0.21759259259259267,28,0.8571428571428571,artificial
0.8125,16,0.0,artificial
0.8125,16,0.0,artificial
0.625,14,0.3333333333333333,artificial
0.6759259259259259,24,0.6,artificial
0.6655092592592593,26,0.2,artificial
0.5555555555555556,32,0.7142857142857143,artificial
0.43981481481481477,18,1.0,artificial
0.7097222222222223,20,0.4,artificial
0.3773148148148149,30,0.8571428571428571,artificial
0.6657407407407407,26,0.5,artificial
0.5333333333333334,16,0.75,artificial
0.6342592592592593,20,0.5,artificial
0.3777777777777779,28,0.8571428571428571,artificial
0.29166666666666663,16,1.0,artificial
0.6342592592592593,14,0.75,artificial
0.18055555555555558,30,0.8571428571428571,artificial
0.29166666666666674,18,1.0,artificial
0.6990740740740741,14,0.3333333333333333,artificial
0.6331481481481481,32,0.5714285714285714,artificial
0.29166666666666674,18,1.0,artificial
0.47685185185185186,28,0.8571428571428571,artificial
0.5416666666666667,18,0.75,artificial
0.4722222222222223,16,0.75,artificial
0.7361111111111112,10,0.5,artificial
0.41666666666666674,22,0.6,artificial
0.41666666666666674,18,0.75,artificial
0.7023148148148148,20,0.4,artificial
0.8166666666666667,8,0.0,artificial
0.5416666666666667,20,0.75,artificial
0.45833333333333337,14,1.0,artificial
0.6435185185185186,18,0.8,artificial
0.7083333333333334,13,0.75,artificial
0.43981481481481477,28,0.6666666666666666,artificial
0.5092592592592593,22,0.8,artificial
0.7291666666666667,23,0.4,artificial
0.7615740740740742,9,0.6666666666666666,artificial
0.5,20,0.8,artificial
0.6194444444444445,14,0.5,artificial
0.5,14,0.6666666666666666,artificial
0.41666666666666663,18,0.8,artificial
0.7122817460317461,48,0.4,artificial
0.6666666666666667,6,1.0,artificial
0.4560185185185186,28,0.8571428571428571,artificial
0.5250000000000001,18,0.8,artificial
0.625,12,1.0,artificial
0.7618055555555555,25,0.2,artificial
0.625,12,1.0,artificial
0.375,26,0.8333333333333334,artificial
0.6666666666666667,16,0.0,artificial
0.7407407407407407,18,0.5,artificial
0.638888888888889,12,0.6666666666666666,artificial
0.7152777777777778,28,0.3333333333333333,artificial
0.587962962962963,12,0.75,artificial
0.7291666666666667,6,0.5,artificial
0.7417592592592592,32,0.0,artificial
0.41666666666666663,20,0.8,artificial
0.4375,28,0.7142857142857143,artificial
0.7113425925925926,42,0.4444444444444444,artificial
0.6,12,0.6666666666666666,artificial
0.7430555555555556,15,0.75,artificial
0.45833333333333337,22,0.8,artificial
0.7291666666666667,10,0.5,artificial
0.5,12,1.0,artificial
0.5208333333333333,12,0.75,artificial
0.625,10,1.0,artificial
0.5625,32,0.5,artificial
0.4722222222222222,16,0.75,artificial
0.6805555555555556,12,0.6666666666666666,artificial
0.6111111111111112,14,1.0,artificial
0.705324074074074,20,0.25,artificial
0.6111111111111112,16,0.6666666666666666,artificial
0.3657407407407407,28,0.8571428571428571,artificial
0.5960648148148149,28,0.5714285714285714,artificial
0.7916666666666667,8,1.0,artificial
0.5891203703703703,27,1.0,artificial
0.5,12,0.6666666666666666,artificial
0.7847222222222222,9,0.6666666666666666,artificial
0.3842592592592593,30,0.8571428571428571,artificial
0.45833333333333337,16,1.0,artificial
0.5972222222222222,20,0.5,artificial
0.5138888888888888,18,0.75,artificial
0.5833333333333334,24,1.0,artificial
0.4722222222222223,16,0.75,artificial
0.4340277777777778,36,0.7777777777777778,artificial
0.607638888888889,28,0.5714285714285714,artificial
0.75,16,0.0,artificial
0.6666666666666667,8,0.5,artificial
0.7800925925925926,10,0.6666666666666666,artificial
0.29166666666666674,18,1.0,artificial
0.6851851851851851,18,0.5,artificial
0.6111111111111112,12,0.6666666666666666,artificial
