comm_cost,complexity,naturalness,Language
0.1388888898981483,26,1.0,artificial
0.2638888896511089,24,0.8333333333333334,artificial
0.6333333337347186,10,0.6666666666666666,artificial
0.70793650803535,12,1.0,artificial
0.41666666745208336,14,0.75,artificial
0.5448257228713383,24,0.4,artificial
0.75000000015375,8,0.0,artificial
0.5562770565446675,16,1.0,artificial
0.6776094279479166,16,0.6666666666666666,artificial
0.47354058514078634,22,0.8,artificial
0.6549019609986262,16,0.6666666666666666,artificial
0.4196229411432223,24,0.8333333333333334,artificial
0.5648795652382461,16,0.75,artificial
0.5562770565446675,16,1.0,artificial
0.40788901302787983,28,0.6,artificial
0.6546029274766121,28,0.2,artificial
0.7500000001875,9,0.5,artificial
0.5666666673068953,12,0.6666666666666666,artificial
0.437710438703403,14,0.75,artificial
0.4915623490302031,21,1.0,artificial
0.7777777778444445,14,0.0,artificial
0.2777777783333334,20,1.0,artificial
0.7504873295914185,8,0.5,artificial
0.7777777778981482,5,0.5,artificial
0.34838350112092753,24,0.8,artificial
0.7029420237805855,60,0.0,artificial
0.7270114944925976,11,0.3333333333333333,artificial
0.8041666666871041,12,0.5,artificial
0.3188494917086213,22,1.0,artificial
0.31071428645993626,24,0.8333333333333334,artificial
0.7242789891925505,14,0.6666666666666666,artificial
0.42222222268088894,16,1.0,artificial
0.6894465895995812,12,0.6666666666666666,artificial
0.6512820514591401,14,0.6666666666666666,artificial
0.7523809524351565,12,0.5,artificial
0.5456496501608948,20,0.6,artificial
0.2429782734737682,38,0.625,artificial
0.6420463088751487,52,0.125,artificial
0.68694246972528,9,0.6666666666666666,artificial
0.6684425647078509,16,0.0,artificial
0.6665609586587717,12,0.6666666666666666,artificial
0.6894465895995812,10,1.0,artificial
0.31071428645993615,24,0.8333333333333334,artificial
0.5416143607670406,20,0.5,artificial
0.7114248103824552,14,0.6666666666666666,artificial
0.6183035716404887,20,0.75,artificial
0.7523809524351565,12,0.5,artificial
0.22222222324907426,24,0.8,artificial
0.38207332360975665,36,0.5714285714285714,artificial
0.3925925931836125,20,0.8,artificial
0.670428091803317,62,0.0,artificial
0.7504873295914185,8,0.5,artificial
0.6894465895995812,20,0.3333333333333333,artificial
0.6336970502797973,62,0.1111111111111111,artificial
0.6212121217760725,11,0.6666666666666666,artificial
0.7222222224,4,1.0,artificial
0.6923712882993152,12,0.6666666666666666,artificial
0.6715206404094974,19,0.5,artificial
0.5963369970309114,26,0.4,artificial
0.6666666669716668,9,0.6666666666666666,artificial
0.2592592599677409,22,0.8333333333333334,artificial
0.7539682540937265,6,1.0,artificial
0.6653278419341229,12,0.75,artificial
0.6333333337347186,12,0.3333333333333333,artificial
0.8041666666871041,12,0.5,artificial
0.7291666667791667,10,0.5,artificial
0.513237024265504,30,0.7142857142857143,artificial
0.4898458271318422,14,1.0,artificial
0.39406773776198567,28,0.5714285714285714,artificial
0.7283950618458161,12,1.0,artificial
0.5292908395932362,40,0.7,artificial
0.5931372554862095,14,0.3333333333333333,artificial
0.6966514063751895,16,0.75,artificial
0.5404356396847658,16,0.5,artificial
0.16666666761464133,32,0.8571428571428571,artificial
0.5571428581926259,9,1.0,artificial
0.6890504231043053,24,0.0,artificial
0.3027413358484652,36,0.7777777777777778,artificial
0.6073317848384295,11,0.75,artificial
0.7777777778666667,12,0.0,artificial
0.663456394230918,20,0.0,artificial
0.5143257643471579,14,1.0,artificial
0.7500479203813092,10,0.5,artificial
0.7117667908745002,10,1.0,artificial
0.2777777783333333,20,1.0,artificial
0.5184404652822556,24,0.6,artificial
0.6763317192950953,12,1.0,artificial
0.33833291001007304,24,0.8333333333333334,artificial
0.7504873295914185,6,0.5,artificial
0.6863814798601939,12,0.6666666666666666,artificial
0.375000001020521,16,0.75,artificial
0.5213296214242803,22,0.8,artificial
0.5983989749558165,38,0.5555555555555556,artificial
0.5150543903549332,28,0.8333333333333334,artificial
0.6250000004520834,7,1.0,artificial
0.6288351229696114,42,0.14285714285714285,artificial
0.8026077996426386,16,0.0,artificial
0.5294560707356605,18,0.5,artificial
0.6239717982766697,28,0.0,artificial
0.6500000001766673,12,1.0,artificial
0.4422492463767743,28,0.7142857142857143,artificial
0.6730479685295615,11,0.75,artificial
0.4184704190156271,18,1.0,artificial
0.7539682540937264,6,1.0,artificial
0.6456582638184717,12,0.3333333333333333,artificial
0.4708333338491979,20,0.75,artificial
0.6666666668666668,14,0.6666666666666666,artificial
0.7817776853191507,8,0.6666666666666666,artificial
0.5714986933955106,17,0.6,artificial
0.5639502507322374,34,0.16666666666666666,artificial
0.5261904765490153,18,1.0,artificial
0.05555555652592603,28,1.0,artificial
0.8333333333333333,8,1.0,artificial
0.7523809524351566,6,1.0,artificial
0.29761904828289976,30,0.7142857142857143,artificial
0.5562770565446675,14,1.0,artificial
0.5615722001428612,16,0.5,artificial
0.6851507094413656,8,1.0,artificial
0.08333333435972246,22,1.0,artificial
0.6456582639897229,13,0.6666666666666666,artificial
0.5170141702782678,24,0.6666666666666666,artificial
0.6212121217760724,13,0.6666666666666666,artificial
0.3783612186658196,24,0.6666666666666666,artificial
0.5690497195019619,34,0.3333333333333333,artificial
0.4521607154386741,26,0.8571428571428571,artificial
0.5882352948414115,7,1.0,artificial
0.6000000005089111,14,0.3333333333333333,artificial
0.8041666666871041,8,1.0,artificial
0.6368373770142293,19,0.5,artificial
0.6017316020012932,24,0.0,artificial
0.2500000008944445,16,1.0,artificial
0.6249198204878994,17,0.75,artificial
0.5914652939967691,20,0.25,artificial
0.6666666667666667,12,1.0,artificial
0.47354058514078634,16,1.0,artificial
0.6017316020012932,8,1.0,artificial
0.16666666756666682,24,0.8,artificial
0.44071286748616134,32,0.6666666666666666,artificial
0.6913682555030296,16,0.3333333333333333,artificial
0.5882352948414113,7,1.0,artificial
0.5921202615310643,18,0.75,artificial
0.5317460319987777,18,1.0,artificial
0.34838350112092753,24,0.8,artificial
0.17777777867817302,28,0.8333333333333334,artificial
0.34838350112092764,20,1.0,artificial
0.5305555561721018,20,0.6,artificial
0.7291666667791667,12,0.5,artificial
0.7523809524351566,6,1.0,artificial
0.34193193850470804,30,0.7142857142857143,artificial
0.39381551428558725,24,0.8333333333333334,artificial
0.6507936512747401,12,0.3333333333333333,artificial
0.600000000464,10,0.6666666666666666,artificial
0.6452991456351149,18,0.0,artificial
0.17500000117366676,30,0.8571428571428571,artificial
0.2222222230592381,24,0.8333333333333334,artificial
0.34838350112092764,18,1.0,artificial
0.6935483873840429,9,0.6666666666666666,artificial
0.661848364365921,56,0.2,artificial
0.5698444650350598,13,0.75,artificial
0.7291666667791667,10,0.5,artificial
0.7766867279375708,20,0.3333333333333333,artificial
0.8053729967080075,12,0.0,artificial
0.6113964390878097,16,0.75,artificial
0.662729578332983,14,0.6666666666666666,artificial
0.5759507552670811,50,0.4,artificial
0.6403940895423876,7,1.0,artificial
0.7585894791380436,16,0.0,artificial
0.8010497067211203,16,0.3333333333333333,artificial
0.4305787792089093,32,0.75,artificial
0.5333333339257779,16,0.6666666666666666,artificial
0.65079365127474,12,0.3333333333333333,artificial
0.5000000002666667,16,1.0,artificial
0.7235228541147891,12,0.5,artificial
0.24375000079121967,26,0.8571428571428571,artificial
0.5344628497512407,26,0.6,artificial
0.4708333338491979,18,0.75,artificial
0.49206349267242644,14,0.75,artificial
0.7176706398102269,14,0.75,artificial
0.5504442194842505,18,0.5,artificial
0.6524173721249695,18,0.5,artificial
0.7387727351124648,12,0.6666666666666666,artificial
0.7114248103824553,12,0.6666666666666666,artificial
0.630952381233631,12,0.6666666666666666,artificial
0.6459203037547618,24,0.5,artificial
0.7777777778222222,8,1.0,artificial
0.6666666669716668,9,0.6666666666666666,artificial
0.6732979079873638,18,0.0,artificial
0.668328939047997,16,0.5,artificial
0.8051106026347432,16,0.0,artificial
0.7500000001,18,0.3333333333333333,artificial
0.6383245150467247,13,0.75,artificial
1.0000001937626735e-09,24,1.0,artificial
0.6845131156082924,12,0.3333333333333333,artificial
0.5666666670386667,16,0.6666666666666666,artificial
0.8333333333333333,4,0.0,artificial
0.4212746022252425,26,0.6,artificial
0.44421201233452245,34,0.5,artificial
0.7523809524351565,8,1.0,artificial
0.3484848493832351,28,0.4,artificial
0.4904295057863032,12,0.75,artificial
0.6566907193869338,53,0.3,artificial
0.5882352948414115,7,1.0,artificial
0.4196229411432223,26,0.8333333333333334,artificial
0.2777777783333333,20,1.0,artificial
0.8333333333333333,6,0.0,artificial
0.5000000007750001,16,0.6666666666666666,artificial
0.5666666673068953,16,0.3333333333333333,artificial
0.2222222231407408,20,1.0,artificial
0.7222222224,12,0.0,artificial
0.8333333333333333,8,1.0,artificial
0.5921202615310643,10,1.0,artificial
0.7777777778981482,9,0.5,artificial
0.6283883065691903,16,0.3333333333333333,artificial
0.5951839896882669,52,0.2222222222222222,artificial
0.5641025645963182,16,0.5,artificial
0.7777777778,8,1.0,artificial
0.7208415408469732,14,0.0,artificial
0.27380952441794215,24,1.0,artificial
0.7149758455762794,18,0.3333333333333333,artificial
0.5882352948414113,7,1.0,artificial
0.4708333338491979,14,1.0,artificial
0.6931833314075797,14,0.0,artificial
0.599736856948344,20,0.5,artificial
0.48630935285834676,40,0.5,artificial
0.5666666673068953,12,0.6666666666666666,artificial
0.4455182082012046,24,0.6,artificial
0.671841364910918,18,0.5,artificial
0.563682459522958,12,1.0,artificial
0.6445489191258842,13,0.75,artificial
0.7500479203813092,10,0.0,artificial
0.7291666667791667,12,0.5,artificial
0.6283883065691904,10,0.6666666666666666,artificial
0.7291666667791667,10,0.5,artificial
0.4642579647315106,22,0.8,artificial
0.6666666667666667,12,1.0,artificial
0.5666666673068953,16,0.3333333333333333,artificial
0.6205715808796632,16,0.75,artificial
0.6709401713264757,12,0.3333333333333333,artificial
0.6827690574560032,28,0.0,artificial
0.7770562771360208,16,0.0,artificial
0.6416666669661667,10,0.6666666666666666,artificial
0.25000000089444463,22,0.8,artificial
0.6831187732151527,36,0.0,artificial
0.7777777778222221,10,0.5,artificial
0.6666666670796938,15,0.3333333333333333,artificial
0.7222222224237038,10,0.0,artificial
0.5562770565446675,14,1.0,artificial
0.3888888895277778,12,1.0,artificial
0.24195906568758696,26,0.6666666666666666,artificial
0.7037037039308642,8,0.5,artificial
0.7770562771360207,8,0.5,artificial
0.43050582178433083,31,1.0,artificial
0.4081481488043991,24,0.8,artificial
0.36036484333347074,26,0.6,artificial
0.5333333339257778,16,0.6666666666666666,artificial
0.6636113837785338,22,0.0,artificial
0.7777777778888888,8,0.0,artificial
0.3298611120837953,18,0.8,artificial
0.7770562771360208,4,1.0,artificial
0.6385168365622903,18,0.5,artificial
0.3932980605157771,28,0.8333333333333334,artificial
0.7222222224237037,10,0.0,artificial
0.6666666667666667,12,1.0,artificial
0.6666666667666667,12,1.0,artificial
0.5333333336967621,16,0.75,artificial
0.7500479203813092,10,0.0,artificial
0.6633738607336979,13,0.6666666666666666,artificial
0.31797651428448614,22,0.8,artificial
0.16666666797333352,24,0.8333333333333334,artificial
0.3151825050973228,54,0.5,artificial
0.643589743896883,18,0.3333333333333333,artificial
0.6258408207981038,38,0.2857142857142857,artificial
0.6218796152119542,12,1.0,artificial
0.29166666760729165,20,0.8,artificial
0.09523809619829948,40,0.75,artificial
0.3542049389088362,28,0.6666666666666666,artificial
0.70793650803535,10,1.0,artificial
0.6512820514591402,16,0.6666666666666666,artificial
0.6052768675691319,26,0.6666666666666666,artificial
0.6694749769242635,19,0.25,artificial
0.5674057701063568,20,0.4,artificial
0.7291666667791667,6,1.0,artificial
0.6184435995630857,31,0.5,artificial
0.47960581145441394,36,0.5714285714285714,artificial
0.5666666670386666,14,0.6666666666666666,artificial
0.6944444447263889,8,0.5,artificial
0.5317460319987777,18,1.0,artificial
0.6931833314075797,14,0.0,artificial
0.7235228541147891,6,1.0,artificial
0.3068181827678592,26,0.6,artificial
0.75000000015375,8,0.0,artificial
0.5059393951771773,32,0.6666666666666666,artificial
0.38888888943055566,14,1.0,artificial
0.7318041348183788,18,0.3333333333333333,artificial
0.18055555662692147,34,0.875,artificial
0.7777777778444445,12,0.0,artificial
0.6801244272059657,15,0.75,artificial
0.7222222224237038,10,0.0,artificial
0.6606060608739762,12,0.6666666666666666,artificial
0.6812827228931,21,0.25,artificial
0.7481848186956879,13,0.3333333333333333,artificial
0.45673503951361694,32,0.8888888888888888,artificial
0.567077709537922,58,0.2,artificial
0.574358404264844,24,0.25,artificial
0.05555555677185209,26,1.0,artificial
0.1953635635184493,26,0.8571428571428571,artificial
0.12500000110416676,22,1.0,artificial
0.8047138047446859,12,0.5,artificial
0.5006243433540079,42,0.8,artificial
0.7368347339823534,20,0.3333333333333333,artificial
0.5850717182820936,18,0.5,artificial
0.7037037039308642,12,0.5,artificial
0.7777777778444444,14,0.0,artificial
0.8041666666871041,6,1.0,artificial
0.5607344640680525,13,0.75,artificial
0.6202097015560208,16,0.75,artificial
0.5271633194400869,18,0.5,artificial
0.729166666921131,8,0.5,artificial
0.5128422342137162,36,0.5,artificial
0.6017316020012932,16,0.6666666666666666,artificial
0.6259018763878922,12,0.6666666666666666,artificial
0.5950915252400407,18,0.75,artificial
0.5165251423882364,17,0.75,artificial
0.38783068829562084,28,0.8333333333333334,artificial
0.7451241135869665,7,0.6666666666666666,artificial
0.36026272623510347,24,0.8333333333333334,artificial
0.5143257643471579,14,1.0,artificial
0.4824392780415784,20,0.8333333333333334,artificial
0.7370536397272637,22,0.5,artificial
0.6166666668594167,12,1.0,artificial
0.6666666670796937,5,1.0,artificial
0.4585998332955814,18,1.0,artificial
0.6671957674290787,12,0.6666666666666666,artificial
0.5666666673068953,12,0.6666666666666666,artificial
0.5958088032326384,14,0.6666666666666666,artificial
0.6507936512747401,10,0.6666666666666666,artificial
0.7500479203813092,10,0.5,artificial
0.7554309026997493,15,0.25,artificial
0.5834128193159465,24,0.4,artificial
0.2777777783333333,20,1.0,artificial
0.8053729967080075,12,0.0,artificial
0.4583333339686756,16,0.75,artificial
0.7777777777999999,8,1.0,artificial
0.3165983614704133,22,0.8333333333333334,artificial
0.47184613743129356,30,0.6666666666666666,artificial
0.6666666671866668,8,0.5,artificial
0.41666666745208336,24,0.5,artificial
0.8333333333333333,2,1.0,artificial
0.6421704438632503,18,1.0,artificial
0.7114248103824553,14,0.6666666666666666,artificial
0.7523809524351565,12,0.5,artificial
0.7165153258255611,12,0.3333333333333333,artificial
0.7235228541147892,12,0.0,artificial
0.7124183009714854,14,0.0,artificial
0.7266239716975661,20,0.0,artificial
0.6259018763878922,12,0.6666666666666666,artificial
0.1919059297991712,44,0.6666666666666666,artificial
0.42222222268088894,14,1.0,artificial
0.7773744707594858,10,0.0,artificial
0.4740740749539425,20,0.75,artificial
0.6053408959839433,12,0.6666666666666666,artificial
0.7222222223555556,8,0.5,artificial
0.4033622419619587,28,0.8571428571428571,artificial
0.38888888966196,16,0.75,artificial
0.3694392577882716,22,1.0,artificial
0.7503770739939531,14,0.0,artificial
0.7766867279375708,10,1.0,artificial
0.5637787675852994,18,0.8,artificial
0.08333333435972234,24,1.0,artificial
0.4652799933374332,22,0.8,artificial
0.5521524310026364,50,0.25,artificial
0.8333333333333333,4,0.0,artificial
0.7222222224,10,0.5,artificial
0.7777777778444445,14,0.0,artificial
0.31366352732877234,24,0.8571428571428571,artificial
0.2777777783333333,20,1.0,artificial
0.3976322382027807,54,0.6,artificial
0.3854919166682882,22,0.8,artificial
0.41343455637735005,26,0.7142857142857143,artificial
0.2777777783333333,20,1.0,artificial
0.6686656113884741,14,0.3333333333333333,artificial
0.458506635512526,18,0.8,artificial
0.6354166672522006,14,0.3333333333333333,artificial
0.6047528801421691,48,0.125,artificial
0.6944444447263889,12,0.0,artificial
0.8333333333333333,8,0.0,artificial
0.7558358458285422,10,0.3333333333333333,artificial
0.38425692029156866,28,0.6666666666666666,artificial
0.32890601234790606,40,0.5714285714285714,artificial
0.38888888966196,16,0.75,artificial
0.6944444446469907,10,0.0,artificial
0.7504873295914185,8,0.5,artificial
0.45025885490314455,28,0.8571428571428571,artificial
0.729166666921131,8,0.5,artificial
0.17777777867817302,26,0.8333333333333334,artificial
0.3180789376655442,32,0.625,artificial
0.37772922029611933,27,0.8571428571428571,artificial
0.7240521997304051,44,0.0,artificial
0.3742063499863928,20,0.8,artificial
