,Language,comm_cost,complexity,dlsav,iff,informativity,name,optimality,sav,simplicity
6351,artificial,0.35057565670097635,36,False,0.2857142857142857,0.6494243432990237,sampled_lang_2675,0.6969092321624419,0.2857142857142857,0.5
6352,artificial,0.3752512720254657,30,False,0.2,0.6247487279745343,sampled_lang_1652,0.748386162818454,0.2,0.5833333333333333
6353,artificial,0.5468468468468468,17,False,0.3333333333333333,0.45315315315315313,sampled_lang_7264,0.8522037723182735,0.0,0.7638888888888888
6354,artificial,-0.14776334776334754,24,False,0.8333333333333334,1.1477633477633475,Sanity_Check8180,0.8229930299527971,0.8333333333333334,0.6666666666666667
6355,artificial,-0.1487746068212219,24,False,0.8333333333333334,1.148774606821222,sampled_lang_2402,0.8225699974875162,0.8333333333333334,0.6666666666666667
6356,artificial,0.239286064006057,38,False,0.7777777777777778,0.760713935993943,sampled_lang_3927,0.6937609994776317,0.7777777777777778,0.4722222222222222
6357,artificial,0.3252661254519338,42,False,0.6,0.6747338745480662,sampled_lang_4308,0.6429902051084613,0.5,0.41666666666666663
6358,artificial,0.35157183125474567,14,False,0.3333333333333333,0.6484281687452543,sampled_lang_9503,0.9027522477127162,0.3333333333333333,0.8055555555555556
6359,artificial,0.1561202686202685,24,True,1.0,0.8438797313797315,sampled_lang_2987,0.8402653959132257,1.0,0.6666666666666667
6360,artificial,0.47677057792761546,20,False,0.0,0.5232294220723845,sampled_lang_1097,0.8326256700711574,0.0,0.7222222222222222
6361,artificial,0.2936344731456606,16,False,0.5,0.7063655268543394,sampled_lang_1280,0.8970571745470172,0.5,0.7777777777777778
6362,artificial,0.06825857357772247,24,False,0.4,0.9317414264222775,sampled_lang_9432,0.8509505507588199,0.4,0.6666666666666667
6363,artificial,0.3903307583059161,34,False,0.5555555555555556,0.6096692416940839,sampled_lang_3757,0.7077464911172884,0.4444444444444444,0.5277777777777778
6364,artificial,0.5833333333333333,8,False,0.0,0.41666666666666674,sampled_lang_4836,0.9328905533897567,0.0,0.8888888888888888
6365,artificial,0.5083698269998349,19,False,0.4,0.49163017300016515,sampled_lang_13420,0.8389317541240175,0.0,0.7361111111111112
6366,artificial,0.16547619047619055,24,True,1.0,0.8345238095238094,sampled_lang_2995,0.8389694924163185,1.0,0.6666666666666667
6367,artificial,0.4902904559205117,44,False,0.14285714285714285,0.5097095440794883,sampled_lang_2622,0.5973093023746251,0.14285714285714285,0.38888888888888884
6368,artificial,0.41556589596187676,28,False,0.2,0.5844341040381232,sampled_lang_1689,0.7593180724689451,0.2,0.6111111111111112
6369,artificial,0.24650723496726168,38,False,0.5714285714285714,0.7534927650327383,Sanity_Check8221,0.6927280201173676,0.5714285714285714,0.4722222222222222
6370,artificial,0.22618628677496222,38,False,0.8,0.7738137132250378,sampled_lang_4457,0.6956349069946439,0.8,0.4722222222222222
6371,artificial,0.25774309723889566,28,False,0.6666666666666666,0.7422569027611043,Sanity_Check8248,0.7872993723647096,0.6666666666666666,0.6111111111111112
6372,artificial,-0.0013262322472848975,16,True,1.0,1.001326232247285,sampled_lang_1986,0.9356813894950827,1.0,0.7777777777777778
6373,artificial,0.2534939916405434,14,False,0.6666666666666666,0.7465060083594566,sampled_lang_675,0.9225572734873074,0.3333333333333333,0.8055555555555556
6374,artificial,0.11084656084656097,34,False,0.7142857142857143,0.889153439153439,Sanity_Check7648,0.7490264592800955,0.7142857142857143,0.5277777777777778
6375,artificial,0.35707391112815823,32,False,0.6666666666666666,0.6429260888718418,sampled_lang_3815,0.7336657784208862,0.5555555555555556,0.5555555555555556
6376,artificial,0.37817758885754826,28,False,0.2,0.6218224111424517,sampled_lang_1630,0.7663657182648184,0.2,0.6111111111111112
6377,artificial,0.24978961192500004,16,False,1.0,0.750210388075,sampled_lang_1877,0.9038514654927683,0.8,0.7777777777777778
6378,artificial,0.5406684862097169,23,False,0.25,0.4593315137902831,sampled_lang_9182,0.7956291167823724,0.0,0.6805555555555556
6379,artificial,0.2872682332476679,34,False,0.7777777777777778,0.7127317667523321,sampled_lang_3917,0.7253686583365607,0.7777777777777778,0.5277777777777778
6380,artificial,-0.03361613954834297,18,False,0.75,1.033616139548343,sampled_lang_1401,0.9127461510093935,0.75,0.75
6381,artificial,0.470479956367603,13,False,0.6666666666666666,0.529520043632397,sampled_lang_7245,0.9014429068882894,0.3333333333333333,0.8194444444444444
6382,artificial,0.4171064449887786,48,False,0.25,0.5828935550112214,sampled_lang_3210,0.570927749399611,0.25,0.33333333333333337
6383,artificial,0.343201754385965,14,False,0.3333333333333333,0.656798245614035,sampled_lang_10050,0.9046238489551521,0.3333333333333333,0.8055555555555556
6384,artificial,-0.18888888888888866,24,False,1.0,1.1888888888888887,Sanity_Check7942,0.8044137782280795,1.0,0.6666666666666667
6385,artificial,0.4873819226762295,31,False,0.2857142857142857,0.5126180773237705,sampled_lang_2663,0.7244276028503367,0.14285714285714285,0.5694444444444444
6386,artificial,0.17889201083617823,36,False,0.875,0.8211079891638218,sampled_lang_3481,0.7214056577634551,0.875,0.5
6387,artificial,0.38602941176470584,8,False,0.5,0.6139705882352942,sampled_lang_288,0.9568416743358193,0.5,0.8888888888888888
6388,artificial,0.3955458055570188,33,False,0.5714285714285714,0.6044541944429812,sampled_lang_2678,0.7158973208725485,0.2857142857142857,0.5416666666666667
6389,artificial,0.5428981937602627,13,False,0.3333333333333333,0.4571018062397373,sampled_lang_13670,0.8911577154030806,0.0,0.8194444444444444
6390,artificial,0.3750000000000001,12,False,0.5,0.6249999999999999,sampled_lang_11888,0.9186594969586296,0.5,0.8333333333333334
6391,artificial,0.25,16,False,0.6666666666666666,0.75,sampled_lang_7388,0.903821364852084,0.6666666666666666,0.7777777777777778
6392,artificial,0.4275200710160203,30,False,0.16666666666666666,0.5724799289839797,sampled_lang_2134,0.7388628876717374,0.16666666666666666,0.5833333333333333
6393,artificial,0.25274595218037677,24,False,0.8333333333333334,0.7472540478196232,sampled_lang_2404,0.8264856569255951,0.8333333333333334,0.6666666666666667
6394,artificial,0.48597081930415253,14,False,0.0,0.5140291806958475,sampled_lang_9026,0.8902156741849286,0.0,0.8055555555555556
6395,artificial,0.4802968696945694,12,False,0.3333333333333333,0.5197031303054306,sampled_lang_13218,0.9102567875662932,0.0,0.8333333333333334
6396,artificial,0.25181294740118276,36,False,0.5714285714285714,0.7481870525988172,Sanity_Check13930,0.7112047704952382,0.5714285714285714,0.5
6397,artificial,0.264938764938765,26,False,0.8571428571428571,0.735061235061235,sampled_lang_2971,0.8055057652474847,0.8571428571428571,0.6388888888888888
6398,artificial,0.4077667017791822,26,False,0.2,0.5922332982208178,sampled_lang_1646,0.7794488067154817,0.2,0.6388888888888888
6399,artificial,0.42955837188221047,58,False,0.3,0.5704416281177895,sampled_lang_4222,0.4737637474040436,0.3,0.19444444444444442
6400,artificial,0.18253968253968256,20,False,0.3333333333333333,0.8174603174603174,sampled_lang_10133,0.8750000335710811,0.3333333333333333,0.7222222222222222
6401,artificial,0.4629081687437361,51,False,0.2222222222222222,0.5370918312562639,sampled_lang_3624,0.533129539724341,0.1111111111111111,0.29166666666666663
6402,artificial,0.38150696070778034,24,False,0.4,0.6184930392922197,sampled_lang_1744,0.8028890513136514,0.4,0.6666666666666667
6403,artificial,0.276388888888889,16,False,0.75,0.723611111111111,Sanity_Check7614,0.9000464633232307,0.75,0.7777777777777778
6404,artificial,-0.01563575796781458,26,False,0.3333333333333333,1.0156357579678146,sampled_lang_2177,0.837103315797441,0.16666666666666666,0.6388888888888888
6405,artificial,0.1636085720207041,32,True,1.0,0.8363914279792959,sampled_lang_4036,0.7619623606103705,1.0,0.5555555555555556
6406,artificial,0.44918888435949833,46,False,0.25,0.5508111156405017,sampled_lang_3198,0.5827820134515946,0.25,0.36111111111111116
6407,artificial,0.4931419610932134,48,False,0.0,0.5068580389067866,sampled_lang_2568,0.5580431961827306,0.0,0.33333333333333337
6408,artificial,0.44555909444337216,35,False,0.3333333333333333,0.5544409055566278,sampled_lang_3699,0.6886499750476578,0.2222222222222222,0.5138888888888888
6409,artificial,0.5131514737939107,50,False,0.0,0.48684852620608937,sampled_lang_2558,0.5369589966630568,0.0,0.3055555555555556
6410,artificial,0.5023148148148149,14,False,0.0,0.4976851851851852,sampled_lang_16051,0.8877958599173583,0.0,0.8055555555555556
6411,artificial,0.35690235690235694,8,False,0.5,0.6430976430976431,sampled_lang_255,0.9591161256593801,0.5,0.8888888888888888
6412,artificial,0.2979703464320338,16,False,0.8,0.7020296535679662,sampled_lang_1889,0.8961040011741986,0.8,0.7777777777777778
6413,artificial,0.39335476280581716,42,False,0.375,0.6066452371941828,sampled_lang_3214,0.632199985158386,0.375,0.41666666666666663
6414,artificial,0.2128687108752324,38,False,0.5714285714285714,0.7871312891247676,Sanity_Check7710,0.6975399687727906,0.5714285714285714,0.4722222222222222
6415,artificial,0.21050372925850103,34,False,0.5714285714285714,0.789496270741499,sampled_lang_2827,0.7363497270136714,0.5714285714285714,0.5277777777777778
6416,artificial,0.5468468468468469,17,False,0.3333333333333333,0.4531531531531531,sampled_lang_15695,0.8522037723182735,0.0,0.7638888888888888
6417,artificial,0.48597081930415265,14,False,0.0,0.5140291806958474,sampled_lang_9865,0.8902156741849286,0.0,0.8055555555555556
6418,artificial,0.30000000000000004,6,False,1.0,0.7,sampled_lang_7025,0.9888196586515712,1.0,0.9166666666666666
6419,artificial,0.40476190476190466,8,False,0.5,0.5952380952380953,sampled_lang_283,0.955378925124913,0.5,0.8888888888888888
6420,artificial,0.17460317460317465,10,True,1.0,0.8253968253968254,sampled_lang_1008,0.9723139493304523,1.0,0.8611111111111112
6421,artificial,0.4722222222222222,8,False,0.0,0.5277777777777778,sampled_lang_13288,0.9499225103922877,0.0,0.8888888888888888
6422,artificial,0.41022090288824453,38,False,0.375,0.5897790971117555,sampled_lang_3199,0.6660311176033598,0.25,0.4722222222222222
6423,artificial,0.38888888888888895,16,False,0.3333333333333333,0.611111111111111,sampled_lang_10123,0.8785315182610463,0.3333333333333333,0.7777777777777778
6424,artificial,0.4373594242015295,9,False,0.6666666666666666,0.5626405757984705,sampled_lang_9994,0.9430726251770715,0.3333333333333333,0.875
6425,artificial,0.49143862298413576,70,False,0.0,0.5085613770158642,sampled_lang_4066,0.3486852331394503,0.0,0.02777777777777779
6426,artificial,0.30879356004853376,30,False,0.5,0.6912064399514662,sampled_lang_2257,0.7607609402102522,0.5,0.5833333333333333
6427,artificial,0.3965906262022768,15,False,0.75,0.6034093737977232,sampled_lang_11424,0.8876909700731267,0.5,0.7916666666666666
6428,artificial,0.4353203457967403,32,False,0.16666666666666666,0.5646796542032597,sampled_lang_2135,0.7187320687814669,0.16666666666666666,0.5555555555555556
6429,artificial,0.4752365689165243,28,False,0.2,0.5247634310834757,sampled_lang_1618,0.7546585749607143,0.2,0.6111111111111112
6430,artificial,0.19974004753416508,26,False,0.8571428571428571,0.8002599524658349,sampled_lang_2964,0.8148323637396784,0.8571428571428571,0.6388888888888888
6431,artificial,-0.019813519813519642,18,False,1.0,1.0198135198135196,sampled_lang_1972,0.9148853741809957,1.0,0.75
6432,artificial,0.1550608257925331,26,False,0.8571428571428571,0.8449391742074669,Sanity_Check7470,0.8210497492715698,0.8571428571428571,0.6388888888888888
6433,artificial,0.4285714285714285,12,False,0.0,0.5714285714285715,sampled_lang_6782,0.9144762702533454,0.0,0.8333333333333334
6434,artificial,0.29861111111111116,14,False,0.6666666666666666,0.7013888888888888,sampled_lang_11498,0.9145946217780561,0.6666666666666666,0.8055555555555556
6435,artificial,0.1869827091707501,36,False,0.8,0.8130172908292499,sampled_lang_4445,0.7204109569588591,0.8,0.5
6436,artificial,0.5016450304970181,46,False,0.25,0.4983549695029819,sampled_lang_3087,0.576900938820857,0.0,0.36111111111111116
6437,artificial,0.2616989219930397,22,False,0.8333333333333334,0.7383010780069603,sampled_lang_2438,0.8444406738696355,0.8333333333333334,0.6944444444444444
6438,artificial,0.38924117953244164,13,False,0.75,0.6107588204675584,sampled_lang_1271,0.9077865868723515,0.5,0.8194444444444444
6439,artificial,0.4572668677126356,46,False,0.2222222222222222,0.5427331322873644,sampled_lang_3685,0.5809757225658199,0.2222222222222222,0.36111111111111116
6440,artificial,0.30861140260880526,38,False,0.8,0.6913885973911947,sampled_lang_4415,0.6838440928861785,0.7,0.4722222222222222
6441,artificial,0.4221493130909654,36,False,0.16666666666666666,0.5778506869090346,sampled_lang_2127,0.6819977461560853,0.16666666666666666,0.5
6442,artificial,0.16468253968253965,16,False,0.6666666666666666,0.8353174603174603,sampled_lang_856,0.9160259220435211,0.6666666666666666,0.7777777777777778
6443,artificial,0.3357371794871795,20,False,0.0,0.6642628205128205,sampled_lang_574,0.8503912841214317,0.0,0.7222222222222222
6444,artificial,0.4818345079086698,26,False,0.25,0.5181654920913302,sampled_lang_10191,0.7736650827911783,0.25,0.6388888888888888
6445,artificial,-0.13469169719169716,28,False,0.6666666666666666,1.1346916971916972,Sanity_Check7631,0.7944416138138984,0.6666666666666666,0.6111111111111112
6446,artificial,0.5277777777777778,3,False,1.0,0.4722222222222222,sampled_lang_6644,0.9893477050781343,0.0,0.9583333333333334
6447,artificial,0.3423292388707262,30,False,0.5714285714285714,0.6576707611292738,sampled_lang_2781,0.7554206164619572,0.42857142857142855,0.5833333333333333
6448,artificial,0.30000000000000004,8,False,1.0,0.7,sampled_lang_9086,0.970185744885677,1.0,0.8888888888888888
6449,artificial,0.11269841269841252,28,True,1.0,0.8873015873015875,sampled_lang_3538,0.8068497091521437,1.0,0.6111111111111112
6450,artificial,0.22997837421495437,28,False,0.6666666666666666,0.7700216257850456,Sanity_Check7976,0.791271083357352,0.6666666666666666,0.6111111111111112
6451,artificial,0.550968096809681,13,False,0.3333333333333333,0.44903190319031905,sampled_lang_8786,0.8899198505960355,0.0,0.8194444444444444
6452,artificial,0.456216577540107,13,False,0.6666666666666666,0.543783422459893,sampled_lang_10961,0.9025566877892143,0.3333333333333333,0.8194444444444444
6453,artificial,0.08571428571428574,16,False,1.0,0.9142857142857143,sampled_lang_1511,0.9262265123835803,1.0,0.7777777777777778
6454,artificial,0.2829539020842533,46,False,0.5,0.7170460979157467,sampled_lang_4319,0.610571465219538,0.5,0.36111111111111116
6455,artificial,0.21692022403875266,20,False,0.8,0.7830797759612473,Sanity_Check8105,0.8700819351081641,0.8,0.7222222222222222
6456,artificial,0.46953999420747916,46,False,0.25,0.5304600057925208,sampled_lang_3113,0.5794079216759247,0.125,0.36111111111111116
6457,artificial,0.1486066558560346,20,False,0.5,0.8513933441439654,sampled_lang_12107,0.8798503424390919,0.5,0.7222222222222222
6458,artificial,0.010834220363050706,18,False,1.0,0.9891657796369493,sampled_lang_1955,0.9156975569153164,1.0,0.75
6459,artificial,0.4373594242015295,9,False,0.6666666666666666,0.5626405757984705,sampled_lang_18112,0.9430726251770715,0.3333333333333333,0.875
6460,artificial,-0.31137914230019503,26,True,1.0,1.311379142300195,sampled_lang_3031,0.7263367463644841,1.0,0.6388888888888888
6461,artificial,0.26768909973788113,34,False,0.625,0.7323109002621189,sampled_lang_3362,0.7281694297441259,0.625,0.5277777777777778
6462,artificial,0.43163953865054916,36,False,0.2857142857142857,0.5683604613494508,sampled_lang_2676,0.6799760504207342,0.2857142857142857,0.5
6463,artificial,0.3749214271430116,40,False,0.6666666666666666,0.6250785728569884,sampled_lang_3820,0.6546002818525296,0.5555555555555556,0.4444444444444444
6464,artificial,0.34487410644213967,23,False,0.6666666666666666,0.6551258935578603,sampled_lang_2319,0.8203973560094409,0.5,0.6805555555555556
6465,artificial,0.384273107178719,51,False,0.4444444444444444,0.615726892821281,sampled_lang_3718,0.5479741232323805,0.3333333333333333,0.29166666666666663
6466,artificial,0.4076232328021073,42,False,0.42857142857142855,0.5923767671978927,sampled_lang_2669,0.6292937183620817,0.2857142857142857,0.41666666666666663
6467,artificial,0.48036029581401607,24,False,0.25,0.5196397041859839,sampled_lang_11017,0.7933019205985476,0.25,0.6666666666666667
6468,artificial,0.40222222222222226,14,False,0.3333333333333333,0.5977777777777777,sampled_lang_6527,0.897012080057979,0.3333333333333333,0.8055555555555556
6469,artificial,0.06874298540965218,34,False,0.875,0.9312570145903478,Sanity_Check15260,0.7541444105635482,0.875,0.5277777777777778
6470,artificial,0.3555555555555555,10,False,0.5,0.6444444444444445,sampled_lang_6963,0.939699569934354,0.5,0.8611111111111112
6471,artificial,0.4688484030589293,11,False,0.6666666666666666,0.5311515969410707,sampled_lang_10926,0.9210920264044649,0.3333333333333333,0.8472222222222222
6472,artificial,0.5333333333333333,8,False,0.0,0.4666666666666667,sampled_lang_9341,0.9405602098148333,0.0,0.8888888888888888
6473,artificial,0.2973562330264303,30,False,0.7142857142857143,0.7026437669735697,sampled_lang_2806,0.7623970358390413,0.5714285714285714,0.5833333333333333
