,name,naturalness,simplicity,informativity,optimality,Language,comm_cost,complexity
7347,sampled_lang_5,1.0,0.9054054054054054,0.622222221946,0.9972347554394378,artificial,0.37777777805400004,7
7348,sampled_lang_5,0.0,0.7837837837837838,0.4346349336197872,0.9911949786346395,artificial,0.5653650663802128,16
7349,sampled_lang_5,0.6666666666666666,0.8243243243243243,0.5220207251392597,0.9790235163189351,artificial,0.4779792748607403,13
7350,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.6335317455646952,0.9968343985608386,artificial,0.36646825443530484,10
7351,sampled_lang_5,0.3333333333333333,0.7972972972972973,0.5216216213368023,0.993350681932337,artificial,0.47837837866319766,15
7352,sampled_lang_5,0.75,0.8108108108108107,0.7499999994476787,0.9983324407332816,artificial,0.2500000005523213,14
7353,sampled_lang_1,1.0,0.9459459459459459,0.41666666666666674,0.9950388325013365,artificial,0.5833333333333333,4
7354,sampled_lang_5,0.3333333333333333,0.7567567567567568,0.565476190263244,0.9929777443665148,artificial,0.434523809736756,18
7355,sampled_lang_5,1.0,0.8378378378378378,0.5717948716484575,0.9947703710159125,artificial,0.42820512835154245,12
7356,sampled_lang_5,0.0,0.8648648648648649,0.43573607930050284,0.9928808625828457,artificial,0.5642639206994972,10
7357,sampled_lang_5,0.5,0.8648648648648649,0.48958333325208336,0.9939572132934049,artificial,0.5104166667479166,10
7358,sampled_lang_14,1.0,0.8918918918918919,0.4722222222000001,0.9940277176960933,artificial,0.5277777777999999,8
7359,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.5111912688125786,0.9927254727251804,artificial,0.4888087311874214,16
7360,sampled_lang_5,1.0,0.7297297297297297,0.8708333324269041,0.9990742422604351,artificial,0.12916666757309592,20
7361,sampled_lang_5,0.5,0.8918918918918919,0.4950980391329074,0.9944850511718117,artificial,0.5049019608670926,8
7362,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.4843915343355376,0.9921897243691935,artificial,0.5156084656644624,16
7363,sampled_lang_5,0.0,0.7837837837837838,0.47916666659166673,0.9920852715666563,artificial,0.5208333334083333,16
7364,sampled_lang_5,0.5,0.5675675675675675,0.6863776649756812,0.8398849143721399,artificial,0.3136223350243188,32
7365,sampled_lang_5,0.5714285714285714,0.5135135135135135,0.6748988341388359,0.7599236593013154,artificial,0.3251011658611641,36
7366,sampled_lang_5,0.0,0.7297297297297297,0.537997598586234,0.9924238264266303,artificial,0.46200240141376603,20
7367,sampled_lang_5,0.5,0.8918918918918919,0.49155295632769436,0.9944141795756172,artificial,0.5084470436723056,8
7368,sampled_lang_5,0.8571428571428571,0.5675675675675675,0.8650997142121664,0.8399850650009861,artificial,0.13490028578783364,32
7369,sampled_lang_5,0.6,0.7027027027027026,0.714099325917745,0.9951164973794376,artificial,0.28590067408225495,22
7370,sampled_lang_5,0.3333333333333333,0.8108108108108107,0.5519908384157716,0.9943726669511042,artificial,0.44800916158422843,14
7371,sampled_lang_14,1.0,0.8648648648648649,0.6726190473332058,0.997615705185636,artificial,0.32738095266679423,10
7372,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.5153793666414472,0.9944727744448151,artificial,0.48462063335855277,10
7373,sampled_lang_5,0.5,0.8243243243243243,0.5246937534845657,0.9790393225031022,artificial,0.4753062465154343,13
7374,sampled_lang_5,0.8,0.7567567567567568,0.6516484412248406,0.9947009570179624,artificial,0.34835155877515944,18
7375,sampled_lang_5,0.4,0.6756756756756757,0.6107068603374832,0.99221614878102,artificial,0.3892931396625168,24
7376,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.6666666660666665,0.9966663202335329,artificial,0.33333333393333353,12
7377,sampled_lang_5,1.0,0.7297297297297297,0.7702526937574374,0.9970673896160288,artificial,0.22974730624256257,20
7378,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.5586419750704721,0.9936739592120732,artificial,0.4413580249295279,16
7379,sampled_lang_14,0.0,0.29729729729729726,0.47818931999716174,0.43993010096043006,artificial,0.5218106800028383,52
7380,sampled_lang_5,0.0,0.8378378378378378,0.4883074562840819,0.9931012968747712,artificial,0.5116925437159181,12
7381,sampled_lang_5,0.3333333333333333,0.8513513513513513,0.48423542338204273,0.9934364514640371,artificial,0.5157645766179573,11
7382,sampled_lang_5,0.5,0.8378378378378378,0.49470899458931716,0.9932292862934641,artificial,0.5052910054106828,12
7383,sampled_lang_5,0.0,0.8648648648648649,0.4358741681496613,0.9928836230452635,artificial,0.5641258318503387,10
7384,sampled_lang_10,0.0,0.8918918918918919,0.41666666666666674,0.9929169643594422,artificial,0.5833333333333333,8
7385,sampled_lang_5,1.0,0.8108108108108107,0.619779860612061,0.9957283523364033,artificial,0.38022013938793897,14
7386,sampled_lang_5,0.5,0.8378378378378378,0.4438832771908081,0.9922130684377501,artificial,0.5561167228091919,12
7387,sampled_lang_5,0.3333333333333333,0.7837837837837838,0.47897012301411745,0.9920813423507122,artificial,0.5210298769858825,16
7388,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.5833333331565476,0.9949994748419777,artificial,0.41666666684345244,14
7389,sampled_lang_5,1.0,0.8648648648648649,0.5833333331795834,0.9958307739789121,artificial,0.41666666682041664,10
7390,sampled_lang_5,0.5,0.7297297297297297,0.5962962958236735,0.9935895928358146,artificial,0.4037037041763265,20
7391,sampled_lang_5,0.6666666666666666,0.6216216216216216,0.6444407517649613,0.9196884865895097,artificial,0.3555592482350387,28
7392,sampled_lang_5,0.0,0.8918918918918919,0.5222222220274723,0.9950272797369187,artificial,0.47777777797252774,8
7393,sampled_lang_5,0.6666666666666666,0.8243243243243243,0.5261261258965761,0.9790477412054992,artificial,0.47387387410342385,13
7394,sampled_lang_5,0.8571428571428571,0.5675675675675675,0.7536005746525913,0.8399319407294682,artificial,0.24639942534740866,32
7395,sampled_lang_5,0.0,0.8648648648648649,0.47217180873241293,0.9936091949626479,artificial,0.5278281912675871,10
7396,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.5083333332587083,0.9926683418162854,artificial,0.49166666674129167,16
7397,sampled_lang_5,0.5,0.9189189189189189,0.5527777775014722,0.9960589209434314,artificial,0.44722222249852783,6
7398,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.568518518281135,0.9938713615153073,artificial,0.431481481718865,16
7399,sampled_lang_5,0.6666666666666666,0.8513513513513513,0.5099099096938663,0.9939498034353583,artificial,0.4900900903061337,11
7400,sampled_lang_186,1.0,0.9189189189189189,0.4904761904250884,0.9948142766927436,artificial,0.5095238095749116,6
7401,sampled_lang_66,0.3333333333333333,0.6216216216216216,0.5863278498631523,0.9195772522951619,artificial,0.41367215013684766,28
7402,sampled_lang_5,0.0,0.8648648648648649,0.46070538617501466,0.9933799950205328,artificial,0.5392946138249853,10
7403,sampled_lang_5,0.0,0.9459459459459459,0.41666666666666674,0.9950388325013365,artificial,0.5833333333333333,4
7404,sampled_lang_5,0.8,0.7297297297297297,0.6601921466788391,0.994867203796475,artificial,0.3398078533211609,20
7405,sampled_lang_5,0.75,0.8243243243243243,0.6213675737154786,0.9795251904723343,artificial,0.37863242628452143,13
7406,sampled_lang_5,0.3333333333333333,0.8378378378378378,0.5149799118689194,0.9936345643971742,artificial,0.48502008813108055,12
7407,sampled_lang_5,0.75,0.7567567567567568,0.6592592586447242,0.994853148072146,artificial,0.34074074135527577,18
7408,sampled_lang_182,0.9,0.4864864864864865,0.808474553099755,0.7199874678694459,artificial,0.19152544690024498,38
7409,sampled_lang_5,1.0,0.7027027027027026,0.9111111104301728,0.9990527774365302,artificial,0.08888888956982721,22
7410,sampled_lang_5,1.0,0.7297297297297297,0.7702526937574374,0.9970673896160288,artificial,0.22974730624256257,20
7411,sampled_lang_5,0.6,0.7027027027027026,0.6106935587545389,0.9930490466382483,artificial,0.3893064412454611,22
7412,sampled_lang_5,0.75,0.7567567567567568,0.6954710140125111,0.9955772459887755,artificial,0.3045289859874889,18
7413,sampled_lang_5,0.3333333333333333,0.8108108108108107,0.5425016158425529,0.9941828947318281,artificial,0.45749838415744715,14
7414,sampled_lang_5,0.0,0.7837837837837838,0.43195322980388906,0.991141363223055,artificial,0.5680467701961109,16
7415,sampled_lang_14,0.75,0.7567567567567568,0.749999999429236,0.9966675356023715,artificial,0.250000000570764,18
7416,sampled_lang_5,0.5,0.6756756756756757,0.6478548145564685,0.9929588216388392,artificial,0.35214518544353146,24
7417,sampled_lang_5,1.0,0.7567567567567568,0.9166666659833332,0.9999199711964702,artificial,0.08333333401666676,18
7418,sampled_lang_5,0.25,0.7297297297297297,0.6275197450067691,0.9942139257076541,artificial,0.3724802549932309,20
7419,sampled_lang_5,0.5,0.7567567567567568,0.6150617837721629,0.993969332876455,artificial,0.3849382162278371,18
7420,sampled_lang_5,0.5,0.7567567567567568,0.6949461161692048,0.9955667502581607,artificial,0.30505388383079524,18
7421,sampled_lang_5,1.0,0.8918918918918919,0.5861163187677514,0.9963042955714082,artificial,0.4138836812322486,8
7422,sampled_lang_5,0.8,0.7567567567567568,0.6449462795964489,0.9945669352309257,artificial,0.3550537204035511,18
7423,sampled_lang_5,1.0,0.6621621621621622,0.8759689916805904,0.9798477345250575,artificial,0.12403100831940961,25
7424,sampled_lang_5,0.7777777777777778,0.4864864864864865,0.8433630643283321,0.7199961431023444,artificial,0.15663693567166792,38
7425,sampled_lang_5,0.6666666666666666,0.7297297297297297,0.5972945777792341,0.9936095544425676,artificial,0.4027054222207659,20
7426,sampled_lang_5,0.0,0.7837837837837838,0.4307359307159948,0.9911170256498006,artificial,0.5692640692840052,16
7427,sampled_lang_5,0.3333333333333333,0.8243243243243243,0.48107416864226993,0.9787660345111042,artificial,0.5189258313577301,13
7428,sampled_lang_196,1.0,0.6216216216216216,0.7818542562361859,0.9198850304936498,artificial,0.21814574376381413,28
7429,sampled_lang_5,0.3333333333333333,0.8108108108108107,0.433451917761406,0.9920020312277593,artificial,0.566548082238594,14
7430,sampled_lang_5,1.0,0.7837837837837838,0.638888888711111,0.9952784473176943,artificial,0.36111111128888895,16
7431,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.4727624118529318,0.9936210001775649,artificial,0.5272375881470682,10
7432,sampled_lang_5,1.0,0.7837837837837838,0.7190476186859318,0.9968815123058541,artificial,0.2809523813140682,16
7433,sampled_lang_5,1.0,0.8648648648648649,0.5833333331795832,0.9958307739789121,artificial,0.41666666682041675,10
7434,sampled_lang_5,0.6666666666666666,0.9054054054054054,0.46078879389388927,0.9940077433916935,artificial,0.5392112061061107,7
7435,sampled_lang_5,0.0,0.8918918918918919,0.5277777776,0.9951383323070205,artificial,0.4722222224,8
7436,sampled_lang_5,0.5,0.8378378378378378,0.4444444444222223,0.9922242888611512,artificial,0.5555555555777777,12
7437,sampled_lang_5,1.0,0.8648648648648649,0.6967592587944349,0.9980980733128808,artificial,0.3032407412055651,10
7438,sampled_lang_5,0.75,0.8108108108108107,0.7578947361482175,0.9984902956364818,artificial,0.24210526385178255,14
7439,sampled_lang_5,1.0,0.9189189189189189,0.4333333333205833,0.9936722883174568,artificial,0.5666666666794167,6
7440,sampled_lang_14,1.0,0.8378378378378378,0.7499999993979861,0.9983290681938631,artificial,0.2500000006020139,12
7441,sampled_lang_5,0.3333333333333333,0.7567567567567568,0.548457360023108,0.9926374054472924,artificial,0.45154263997689204,18
7442,sampled_lang_5,0.5,0.8378378378378378,0.5055741358860608,0.9934465158031338,artificial,0.4944258641139392,12
7443,sampled_lang_14,1.0,0.6756756756756757,0.7734850032950071,0.9954699211788258,artificial,0.22651499670499287,24
7444,sampled_lang_5,0.6666666666666666,0.8783783783783784,0.5212605039189715,0.9947992223914494,artificial,0.4787394960810285,9
7445,sampled_lang_5,0.8,0.6756756756756757,0.7837301580511804,0.9956748142731273,artificial,0.2162698419488196,24
7446,sampled_lang_14,0.6,0.6486486486486487,0.6654536362007513,0.9594462344082365,artificial,0.33454636379924874,26
7447,sampled_lang_5,0.3333333333333333,0.8108108108108107,0.5704861106711663,0.9947425479386084,artificial,0.4295138893288337,14
7448,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.5843434337271847,0.9950212065689832,artificial,0.41565656627281533,12
7449,sampled_lang_5,0.8333333333333334,0.6486486486486487,0.909722221454861,0.9599612253117605,artificial,0.09027777854513896,26
7450,sampled_lang_5,1.0,0.8378378378378378,0.6083333331582083,0.9955007068355778,artificial,0.39166666684179174,12
7451,sampled_lang_5,0.5,0.8648648648648649,0.4950980391329074,0.9940674354382975,artificial,0.5049019608670926,10
7452,sampled_lang_5,1.0,0.7567567567567568,0.693919621466081,0.9955462246944273,artificial,0.306080378533919,18
7453,sampled_lang_5,0.3333333333333333,0.8108108108108107,0.5303888177350443,0.9939406541135831,artificial,0.4696111822649557,14
7454,sampled_lang_5,0.3333333333333333,0.8648648648648649,0.5385561495863832,0.9949359290139388,artificial,0.4614438504136168,10
7455,sampled_lang_5,0.6666666666666666,0.8108108108108107,0.5186615185581942,0.9937061227274597,artificial,0.4813384814418058,14
7456,sampled_lang_5,0.25,0.6756756756756757,0.536473602170578,0.9907319355543082,artificial,0.46352639782942195,24
7457,sampled_lang_5,0.6666666666666666,0.8783783783783784,0.5145161288311699,0.9946644202628424,artificial,0.4854838711688301,9
7458,sampled_lang_5,1.0,0.8783783783783784,0.5985075648822196,0.9963427714048804,artificial,0.40149243511778043,9
7459,sampled_lang_14,0.8,0.7027027027027026,0.7268397095739918,0.9953711883232575,artificial,0.2731602904260082,22
7460,sampled_lang_5,0.0,0.8378378378378378,0.47205977896140494,0.9927764426864378,artificial,0.5279402210385951,12
7461,sampled_lang_5,0.8,0.7297297297297297,0.7823380626495993,0.9973088929761534,artificial,0.21766193735040074,20
7462,sampled_lang_5,0.8,0.7297297297297297,0.7587878781449406,0.9968382596929979,artificial,0.24121212185505936,20
7463,sampled_lang_5,0.6666666666666666,0.7837837837837838,0.5006410255515314,0.9925145685961837,artificial,0.49935897444846855,16
7464,sampled_lang_14,1.0,0.8108108108108107,0.8333333325666665,0.9999679876558752,artificial,0.16666666743333347,14
7465,sampled_lang_49,0.14285714285714285,0.5675675675675675,0.5402777595220328,0.8397438598311144,artificial,0.45972224047796717,32
7466,sampled_lang_30,0.1,0.21621621621621623,0.5367500087105769,0.319970078018077,artificial,0.4632499912894231,58
7467,sampled_lang_5,0.8,0.7297297297297297,0.6714985991485006,0.9950932654731549,artificial,0.32850140085149937,20
7468,sampled_lang_5,0.5,0.7567567567567568,0.7083333327760415,0.9958344351119836,artificial,0.2916666672239585,18
7469,sampled_lang_25,0.125,0.45945945945945943,0.4990620956261014,0.679858828421752,artificial,0.5009379043738986,40
7470,sampled_lang_5,1.0,0.8378378378378378,0.5717948716392267,0.994770371015728,artificial,0.4282051283607733,12
7471,sampled_lang_5,0.8571428571428571,0.6216216216216216,0.6894926996306373,0.9197632420908979,artificial,0.3105073003693627,28
7472,sampled_lang_5,0.6666666666666666,0.8648648648648649,0.5629844959352305,0.9954240156937642,artificial,0.4370155040647695,10
7473,sampled_lang_5,0.75,0.8108108108108107,0.7142857138582174,0.9976182819983829,artificial,0.2857142861417826,14
7474,sampled_lang_5,0.5,0.6621621621621622,0.5880270599533148,0.9783703217187242,artificial,0.41197294004668517,25
7475,sampled_lang_5,0.8333333333333334,0.6756756756756757,0.7353868353063568,0.994708510107403,artificial,0.26461316469364315,24
7476,sampled_lang_5,0.0,0.7837837837837838,0.4333333333161904,0.9911689557120811,artificial,0.5666666666838096,16
7477,sampled_lang_5,0.3333333333333333,0.7567567567567568,0.5638888886199602,0.9929460019344682,artificial,0.4361111113800398,18
7478,sampled_lang_19,0.0,0.9189189189189189,0.41666666666666674,0.9933393470747418,artificial,0.5833333333333333,6
7479,sampled_lang_5,0.2,0.6216216216216216,0.5567354212581435,0.9195142193064829,artificial,0.44326457874185654,28
7480,sampled_lang_5,1.0,0.8918918918918919,0.5444030517340389,0.9954706470374156,artificial,0.4555969482659611,8
7481,sampled_lang_58,0.25,0.7702702702702703,0.4636327098482398,0.9913580472234055,artificial,0.5363672901517602,17
7482,sampled_lang_5,0.6666666666666666,0.8378378378378378,0.6666666663249999,0.9966663202386934,artificial,0.33333333367500007,12
7483,sampled_lang_5,0.5,0.8648648648648649,0.5208333332208334,0.9945817696142399,artificial,0.47916666677916664,10
7484,sampled_lang_5,1.0,0.9189189189189189,0.4555555555069629,0.9941164324222836,artificial,0.5444444444930371,6
7485,sampled_lang_14,1.0,0.7837837837837838,0.5149393089948868,0.9928003964658525,artificial,0.4850606910051132,16
7486,sampled_lang_5,0.3333333333333333,0.8648648648648649,0.5385561495863832,0.9949359290139388,artificial,0.4614438504136168,10
7487,sampled_lang_5,1.0,0.7297297297297297,0.8055555551666667,0.9977727338684251,artificial,0.19444444483333334,20
7488,sampled_lang_21,0.0,0.6486486486486487,0.49417634514684594,0.9587425545655668,artificial,0.5058236548531541,26
