,name,naturalness,simplicity,informativity,optimality,Language,comm_cost,complexity
12124,sampled_lang_14,0.8333333333333334,0.7567567567567568,0.3587962962962963,0.6651038869406686,artificial,0.6412037037037037,18
12125,sampled_lang_14,1.0,0.9189189189189189,0.20833333333333326,0.7944715284295274,artificial,0.7916666666666667,6
12126,sampled_lang_14,1.0,0.7837837837837838,0.46759259259259256,0.8297646698609944,artificial,0.5324074074074074,16
12127,sampled_lang_15,0.0,0.6486486486486487,0.30092592592592593,-0.4981162439948559,artificial,0.6990740740740741,26
12128,sampled_lang_14,1.0,0.7837837837837838,0.5,0.8526801633367953,artificial,0.5,16
12129,sampled_lang_5,1.0,0.9594594594594594,0.20833333333333326,0.9901623388951043,artificial,0.7916666666666667,3
12130,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.7083333333333333,-0.42917274051187215,artificial,0.29166666666666674,26
12131,sampled_lang_14,0.6666666666666666,0.6216216216216216,0.5185185185185185,-1.8488440126663281,artificial,0.4814814814814815,28
12132,sampled_lang_14,0.6,0.6486486486486487,0.5046296296296295,-0.4569474602470851,artificial,0.49537037037037046,26
12133,sampled_lang_14,1.0,0.7297297297297297,0.7499999999999999,0.9410399997998797,artificial,0.2500000000000001,20
12134,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
12135,sampled_lang_14,0.6,0.7297297297297297,0.47916666666666674,0.7495402170527985,artificial,0.5208333333333333,20
12136,sampled_lang_5,0.42857142857142855,0.5135135135135135,0.37777777777777777,-7.496680542830449,artificial,0.6222222222222222,36
12137,sampled_lang_63,0.0,0.8648648648648649,0.24444444444444446,0.7898021536563582,artificial,0.7555555555555555,10
12138,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.6666666666666667,0.7647541932833595,artificial,0.33333333333333326,24
12139,sampled_lang_14,0.6,0.6756756756756757,0.3842592592592592,0.5654534401650789,artificial,0.6157407407407408,24
12140,sampled_lang_14,0.8,0.7027027027027026,0.6111111111111112,0.8134181281627634,artificial,0.38888888888888884,22
12141,sampled_lang_197,1.0,0.8783783783783784,0.2569444444444444,0.8059593107237811,artificial,0.7430555555555556,9
12142,sampled_lang_14,0.6,0.7297297297297297,0.336111111111111,0.6483853990612933,artificial,0.663888888888889,20
12143,sampled_lang_14,0.8,0.7027027027027026,0.5185185185185185,0.7479728832069151,artificial,0.4814814814814815,22
12144,sampled_lang_66,0.6,0.3783783783783784,0.37043650793650795,-14.562717471420903,artificial,0.629563492063492,46
12145,sampled_lang_14,0.8,0.7567567567567568,0.5416666666666666,0.7941618375151055,artificial,0.45833333333333337,18
12146,sampled_lang_14,1.0,0.9324324324324325,0.23611111111111116,0.8727678698886132,artificial,0.7638888888888888,5
12147,sampled_lang_14,0.5,0.8648648648648649,0.23611111111111105,0.7839096115666874,artificial,0.763888888888889,10
12148,sampled_lang_36,0.1,0.32432432432432434,0.25358796296296293,-17.392350732424518,artificial,0.7464120370370371,50
12149,sampled_lang_14,1.0,0.6486486486486487,0.9166666666666665,-0.41544064595524977,artificial,0.08333333333333348,26
12150,sampled_lang_14,0.8333333333333334,0.7027027027027026,0.625,0.8232389484347261,artificial,0.375,22
12151,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.6,0.7177076628778589,artificial,0.4,24
12152,sampled_lang_5,1.0,0.7837837837837838,0.6666666666666666,0.9705311728360673,artificial,0.33333333333333337,16
12153,sampled_lang_14,0.8333333333333334,0.6216216216216216,0.8749999999999999,-1.8298078556679398,artificial,0.1250000000000001,28
12154,sampled_lang_14,0.5,0.9054054054054054,0.20833333333333337,0.7863341855278624,artificial,0.7916666666666666,7
12155,sampled_lang_14,1.0,0.8108108108108107,0.5555555555555556,0.9066399420924097,artificial,0.4444444444444444,14
12156,sampled_lang_14,1.0,0.8378378378378378,0.375,0.7941621567988586,artificial,0.625,12
12157,sampled_lang_14,0.8333333333333334,0.7432432432432432,0.38888888888888884,0.2251568861962584,artificial,0.6111111111111112,19
12158,sampled_lang_14,1.0,0.7837837837837838,0.5416666666666666,0.8821429383414267,artificial,0.45833333333333337,16
12159,sampled_lang_14,0.6666666666666666,0.6756756756756757,0.3530092592592593,0.5433984182660101,artificial,0.6469907407407407,24
12160,sampled_lang_14,0.5,0.7567567567567568,0.337962962962963,0.6504021067732237,artificial,0.662037037037037,18
12161,sampled_lang_14,0.75,0.7297297297297297,0.38888888888888884,0.6857047074086737,artificial,0.6111111111111112,20
12162,sampled_lang_14,1.0,0.7027027027027026,0.6666666666666666,0.85270132344657,artificial,0.33333333333333337,22
12163,sampled_lang_14,0.8,0.7027027027027026,0.6111111111111112,0.8134181281627634,artificial,0.38888888888888884,22
12164,sampled_lang_14,0.8,0.7027027027027026,0.5,0.7348840314517954,artificial,0.5,22
12165,sampled_lang_1,0.0,0.8648648648648649,0.19999999999999996,0.758375254383995,artificial,0.8,10
12166,sampled_lang_14,1.0,0.6756756756756757,0.7499999999999999,0.8235672892986619,artificial,0.2500000000000001,24
12167,sampled_lang_14,0.8333333333333334,0.6216216216216216,0.6666666666666665,-1.8382310609877313,artificial,0.3333333333333335,28
12168,sampled_lang_14,1.0,0.6486486486486487,0.9166666666666666,-0.41544064595524977,artificial,0.08333333333333337,26
12169,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.6041666666666666,-0.4416455923315139,artificial,0.39583333333333337,26
12170,sampled_lang_14,0.5714285714285714,0.5945945945945945,0.42708333333333326,-3.2619381451954697,artificial,0.5729166666666667,30
12171,sampled_lang_14,0.6666666666666666,0.5945945945945945,0.4560185185185184,-3.260042009898185,artificial,0.5439814814814816,30
12172,sampled_lang_14,0.75,0.7972972972972973,0.2534722222222222,0.6857102601859592,artificial,0.7465277777777778,15
12173,sampled_lang_14,0.8333333333333334,0.7027027027027026,0.5833333333333333,0.7937781467636734,artificial,0.41666666666666674,22
12174,sampled_lang_14,1.0,0.7567567567567568,0.7083333333333333,0.9117790739959739,artificial,0.29166666666666674,18
12175,sampled_lang_14,1.0,0.7837837837837838,0.4722222222222221,0.8330383118543861,artificial,0.5277777777777779,16
12176,sampled_lang_14,1.0,0.7567567567567568,0.5,0.7647554159014621,artificial,0.5,18
12177,sampled_lang_14,0.8333333333333334,0.6216216216216216,0.7777777777777778,-1.8327886186626556,artificial,0.2222222222222222,28
12178,sampled_lang_14,1.0,0.7027027027027026,0.875,0.9991511179637536,artificial,0.125,22
12179,sampled_lang_197,1.0,0.6486486486486487,0.47916666666666663,-0.46138074455480216,artificial,0.5208333333333334,26
12180,sampled_lang_14,1.0,0.8648648648648649,0.375,0.8821184581792352,artificial,0.625,10
12181,sampled_lang_14,0.75,0.8243243243243243,0.23611111111111116,0.6881286665276807,artificial,0.7638888888888888,13
12182,sampled_lang_14,1.0,0.8108108108108107,0.6666666666666666,0.985024066261022,artificial,0.33333333333333337,14
12183,sampled_lang_14,1.0,0.7027027027027026,0.4930555555555556,0.7299755690910955,artificial,0.5069444444444444,22
12184,sampled_lang_14,1.0,0.7972972972972973,0.35185185185185186,0.7552740686076724,artificial,0.6481481481481481,15
12185,sampled_lang_14,0.75,0.7837837837837838,0.48611111111111105,0.8428592377065413,artificial,0.513888888888889,16
12186,sampled_lang_14,0.8571428571428571,0.6216216216216216,0.6666666666666666,-1.8382310609877313,artificial,0.33333333333333337,28
12187,sampled_lang_45,0.16666666666666666,0.5945945945945945,0.27935185185185185,-3.273133145212615,artificial,0.7206481481481481,30
12188,sampled_lang_14,0.8,0.7567567567567568,0.5347222222222222,0.7892612487464742,artificial,0.4652777777777778,18
12189,sampled_lang_14,0.8571428571428571,0.5945945945945945,0.8333333333333333,-3.244277192748945,artificial,0.16666666666666674,30
12190,sampled_lang_14,0.7142857142857143,0.6486486486486487,0.3437037037037036,-0.4884093570876633,artificial,0.6562962962962964,26
12191,sampled_lang_14,0.3333333333333333,0.8108108108108107,0.35416666666666663,0.764257468088086,artificial,0.6458333333333334,14
12192,sampled_lang_14,0.6666666666666666,0.7837837837837838,0.375,0.7642918270059741,artificial,0.625,16
12193,sampled_lang_14,1.0,0.6756756756756757,0.8333333333333333,0.8823770966416797,artificial,0.16666666666666674,24
12194,sampled_lang_14,1.0,0.8648648648648649,0.2222222222222222,0.7740887064122175,artificial,0.7777777777777778,10
12195,sampled_lang_198,1.0,0.8918918918918919,0.33333333333333326,0.8672802174985174,artificial,0.6666666666666667,8
12196,sampled_lang_14,0.8,0.6756756756756757,0.7083333333333333,0.7941608243156076,artificial,0.29166666666666674,24
12197,sampled_lang_14,0.8333333333333334,0.6756756756756757,0.7083333333333334,0.7941608243156077,artificial,0.29166666666666663,24
12198,sampled_lang_14,0.6666666666666666,0.8648648648648649,0.4375,0.9263120664710303,artificial,0.5625,10
12199,sampled_lang_5,0.8,0.7027027027027026,0.6111111111111112,0.8134181281627634,artificial,0.38888888888888884,22
12200,sampled_lang_14,1.0,0.7837837837837838,0.5,0.8526801633367953,artificial,0.5,16
12201,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
12202,sampled_lang_14,0.8,0.7027027027027026,0.5833333333333333,0.7937781467636734,artificial,0.41666666666666674,22
12203,sampled_lang_14,0.7142857142857143,0.6216216216216216,0.548148148148148,-1.8464161761785571,artificial,0.45185185185185195,28
12204,sampled_lang_14,0.0,0.8378378378378378,0.22083333333333333,0.6853621545694139,artificial,0.7791666666666667,12
12205,sampled_lang_14,0.3333333333333333,0.8108108108108107,0.35416666666666663,0.764257468088086,artificial,0.6458333333333334,14
12206,sampled_lang_14,0.6,0.7297297297297297,0.4574074074074074,0.7341542452277344,artificial,0.5425925925925926,20
12207,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
12208,sampled_lang_14,0.6,0.6216216216216216,0.43287037037037046,-1.8567145479382265,artificial,0.5671296296296295,28
12209,sampled_lang_14,0.8,0.7297297297297297,0.5833333333333333,0.8231961084470567,artificial,0.41666666666666674,20
12210,sampled_lang_14,1.0,0.7297297297297297,0.5833333333333333,0.8231961084470567,artificial,0.41666666666666674,20
12211,sampled_lang_14,0.5,0.8648648648648649,0.33333333333333337,0.8526558641803363,artificial,0.6666666666666666,10
12212,sampled_lang_14,1.0,0.7297297297297297,0.6666666666666666,0.8821198633199414,artificial,0.33333333333333337,20
12213,sampled_lang_14,0.75,0.7567567567567568,0.3472222222222222,0.6569358591746317,artificial,0.6527777777777778,18
12214,sampled_lang_14,0.75,0.7567567567567568,0.5277777777777777,0.7843602106908955,artificial,0.4722222222222223,18
12215,sampled_lang_14,1.0,0.8378378378378378,0.5,0.8823744317257114,artificial,0.5,12
12216,sampled_lang_14,0.6666666666666666,0.8378378378378378,0.30000000000000004,0.7412302734367118,artificial,0.7,12
12217,sampled_lang_14,1.0,0.8108108108108107,0.5416666666666666,0.8968223197793803,artificial,0.45833333333333337,14
12218,sampled_lang_14,0.6,0.7027027027027026,0.374074074074074,0.6458686269045169,artificial,0.625925925925926,22
12219,sampled_lang_195,1.0,0.6081081081081081,0.3907407407407407,-2.5616847730388144,artificial,0.6092592592592593,29
12220,sampled_lang_14,0.5,0.8378378378378378,0.20833333333333326,0.6765400419789163,artificial,0.7916666666666667,12
12221,sampled_lang_14,0.8333333333333334,0.6486486486486487,0.5277777777777777,-0.4530990721833936,artificial,0.4722222222222223,26
12222,sampled_lang_110,0.5,0.8648648648648649,0.26388888888888884,0.8035514151680576,artificial,0.7361111111111112,10
12223,sampled_lang_14,1.0,0.7297297297297297,0.8333333333333333,0.9988681572850073,artificial,0.16666666666666674,20
12224,sampled_lang_14,0.5714285714285714,0.5135135135135135,0.47916666666666663,-7.493269905081052,artificial,0.5208333333333334,36
12225,sampled_lang_14,0.6666666666666666,0.7837837837837838,0.41666666666666663,0.7937546068607404,artificial,0.5833333333333334,16
12226,sampled_lang_14,0.0,0.8648648648648649,0.24444444444444446,0.7898021536563582,artificial,0.7555555555555555,10
12227,sampled_lang_14,0.75,0.7837837837837838,0.3666666666666667,0.7583992709561543,artificial,0.6333333333333333,16
12228,sampled_lang_14,0.75,0.8108108108108107,0.5,0.8673665164722142,artificial,0.5,14
12229,sampled_lang_14,0.75,0.7297297297297297,0.45833333333333326,0.7348089677827857,artificial,0.5416666666666667,20
12230,sampled_lang_10,0.0,0.8648648648648649,0.24444444444444446,0.7898021536563582,artificial,0.7555555555555555,10
12231,sampled_lang_14,0.7142857142857143,0.5675675675675675,0.6194444444444444,-4.663250944946027,artificial,0.38055555555555565,32
12232,sampled_lang_14,0.5,0.7567567567567568,0.3125,0.6324318044147621,artificial,0.6875,18
12233,sampled_lang_14,1.0,0.8378378378378378,0.5,0.8823744317257114,artificial,0.5,12
12234,sampled_lang_14,0.6666666666666666,0.7837837837837838,0.36111111111111116,0.7544709002440062,artificial,0.6388888888888888,16
12235,sampled_lang_14,1.0,0.7567567567567568,0.625,0.8529721305972224,artificial,0.375,18
12236,sampled_lang_14,0.5,0.8918918918918919,0.33333333333333326,0.8672802174985174,artificial,0.6666666666666667,8
12237,sampled_lang_14,0.6666666666666666,0.8108108108108107,0.5,0.8673665164722142,artificial,0.5,14
12238,sampled_lang_14,0.5,0.5675675675675675,0.462962962962963,-4.669585909885724,artificial,0.537037037037037,32
12239,sampled_lang_14,0.5,0.8918918918918919,0.1875,0.7642259333731845,artificial,0.8125,8
12240,sampled_lang_14,1.0,0.6486486486486487,0.7499999999999999,-0.42521928137391973,artificial,0.2500000000000001,26
12241,sampled_lang_14,0.6666666666666666,0.6216216216216216,0.5787037037037037,-1.8440719548978493,artificial,0.4212962962962963,28
12242,sampled_lang_14,0.6666666666666666,0.8648648648648649,0.2513888888888889,0.794712604765378,artificial,0.7486111111111111,10
12243,sampled_lang_14,0.3333333333333333,0.8513513513513513,0.2222222222222222,0.7304500619603955,artificial,0.7777777777777778,11
12244,sampled_lang_14,0.8,0.7297297297297297,0.5416666666666666,0.7937338431608099,artificial,0.45833333333333337,20
12245,sampled_lang_14,0.75,0.7837837837837838,0.45833333333333337,0.8232173858173124,artificial,0.5416666666666666,16
12246,sampled_lang_167,0.8,0.7567567567567568,0.2826388888888889,0.611358451692747,artificial,0.7173611111111111,18
12247,sampled_lang_14,0.3333333333333333,0.7837837837837838,0.3310185185185186,0.7331922254025234,artificial,0.6689814814814814,16
12248,sampled_lang_14,1.0,0.7027027027027026,0.7499999999999999,0.9116252582714583,artificial,0.2500000000000001,22
12249,sampled_lang_14,1.0,0.9189189189189189,0.33333333333333326,0.8825552087911774,artificial,0.6666666666666667,6
12250,sampled_lang_14,0.25,0.7027027027027026,0.3587962962962963,0.6350680454534132,artificial,0.6412037037037037,22
12251,sampled_lang_14,0.8888888888888888,0.4864864864864865,0.7777777777777778,-8.90074195997576,artificial,0.2222222222222222,38
12252,sampled_lang_14,1.0,0.7837837837837838,0.6666666666666666,0.9705311728360673,artificial,0.33333333333333337,16
12253,sampled_lang_11,0.0,0.6486486486486487,0.287037037037037,-0.5013853913231126,artificial,0.712962962962963,26
12254,sampled_lang_14,0.8571428571428571,0.6486486486486487,0.5222222222222223,-0.45400680963643625,artificial,0.47777777777777775,26
12255,sampled_lang_14,0.75,0.7837837837837838,0.5624999999999999,0.896874324227091,artificial,0.4375000000000001,16
12256,sampled_lang_14,0.8571428571428571,0.5675675675675675,0.8888888888888888,-4.657399830267093,artificial,0.11111111111111116,32
12257,sampled_lang_14,1.0,0.7297297297297297,0.6666666666666666,0.8821198633199414,artificial,0.33333333333333337,20
12258,sampled_lang_14,1.0,0.7567567567567568,0.8333333333333333,0.9981103247234873,artificial,0.16666666666666674,18
12259,sampled_lang_14,0.5,0.7027027027027026,0.33333333333333326,0.6170667706157622,artificial,0.6666666666666667,22
12260,sampled_lang_14,0.5,0.7702702702702703,0.26736111111111116,0.6446835337123888,artificial,0.7326388888888888,17
12261,sampled_lang_14,0.8,0.7567567567567568,0.625,0.8529721305972224,artificial,0.375,18
12262,sampled_lang_14,0.3333333333333333,0.8108108108108107,0.21990740740740744,0.669325782907431,artificial,0.7800925925925926,14
12263,sampled_lang_14,1.0,0.6756756756756757,0.9999999999999999,0.9999999999999974,artificial,1.1102230246251565e-16,24
12264,sampled_lang_14,0.6666666666666666,0.8648648648648649,0.33333333333333326,0.8526558641803362,artificial,0.6666666666666667,10
12265,sampled_lang_14,0.6666666666666666,0.5945945945945945,0.5185185185185185,-3.2562791506790036,artificial,0.4814814814814815,30
12266,sampled_lang_14,1.0,0.7297297297297297,0.5833333333333333,0.8231961084470567,artificial,0.41666666666666674,20
12267,sampled_lang_14,1.0,0.7027027027027026,0.6666666666666667,0.8527013234465701,artificial,0.33333333333333326,22
