comm_cost,complexity,naturalness,Language
0.5555555556296297,9,0.5,artificial
0.37552459328311627,14,0.75,artificial
0.5638888889323797,5,0.5,artificial
0.4229741620640707,22,0.6,artificial
0.5451120253199662,16,0.0,artificial
0.46296296319644803,8,0.5,artificial
0.46394032953011,16,0.3333333333333333,artificial
0.4666666670306667,8,0.5,artificial
0.37914862934072036,14,1.0,artificial
0.2897638670845799,16,1.0,artificial
0.1178867107990299,36,0.75,artificial
0.4342251953139794,8,0.5,artificial
0.09903971913321308,32,0.875,artificial
0.2692344967333302,16,0.75,artificial
0.20452771336279252,40,0.75,artificial
0.33443557866491735,18,0.5,artificial
0.2619047625615988,16,1.0,artificial
0.5277777778444444,14,0.0,artificial
0.4753120298062208,17,0.5,artificial
0.5582010582317964,12,0.5,artificial
0.5740740740839507,10,0.5,artificial
0.28237874138160657,24,0.8,artificial
0.5277777778444445,8,0.5,artificial
0.41450216466739265,20,0.75,artificial
0.39145658334895606,7,1.0,artificial
0.5388386124190316,14,0.0,artificial
0.4052021128102683,28,0.5,artificial
0.3007610942969352,24,0.8,artificial
0.24046536833186938,30,0.8571428571428571,artificial
0.5055555556990556,6,0.5,artificial
0.41930320562873147,20,0.8,artificial
0.39333333386247116,12,0.6666666666666666,artificial
0.2647243114222203,12,1.0,artificial
0.29861111151145836,10,0.6666666666666666,artificial
0.1905282646619768,26,0.6666666666666666,artificial
0.10000000084716698,22,1.0,artificial
0.5084470436723056,6,0.5,artificial
0.5008226204027182,57,0.1,artificial
0.187031081031511,22,1.0,artificial
0.5148148148843457,12,0.5,artificial
0.4836309526306335,8,0.5,artificial
0.5746934225299389,16,0.0,artificial
0.1807950199341556,28,0.6666666666666666,artificial
0.5442725105696211,28,0.0,artificial
0.5031630639516868,24,0.25,artificial
0.32738095266679446,10,1.0,artificial
0.1886904766466011,27,0.8571428571428571,artificial
0.2621212129010786,14,0.75,artificial
0.5400432901136223,12,0.0,artificial
0.5049019608670926,10,0.5,artificial
0.4882455017056103,42,0.125,artificial
0.46882494017384013,16,0.6666666666666666,artificial
0.3417592596636091,12,0.75,artificial
0.5373282443814323,13,0.3333333333333333,artificial
0.5478243022379274,17,0.3333333333333333,artificial
0.5555555555666666,8,1.0,artificial
0.4556836348742628,18,0.5,artificial
0.44737279977849864,10,0.6666666666666666,artificial
0.37000000049989723,10,0.6666666666666666,artificial
0.11565656651509937,32,0.8571428571428571,artificial
0.404324617915613,18,0.75,artificial
0.09027777854513896,26,0.8333333333333334,artificial
0.30735862445390105,33,0.7777777777777778,artificial
0.40404040448391176,12,0.3333333333333333,artificial
0.5759259259393581,12,0.0,artificial
0.48715779666807935,16,0.3333333333333333,artificial
0.44337683571008535,18,0.75,artificial
0.46183574899040913,18,0.0,artificial
0.5478243022379273,17,0.3333333333333333,artificial
0.07936508017004551,26,1.0,artificial
0.4531250002883158,9,0.6666666666666666,artificial
0.4531250002883157,7,1.0,artificial
0.4586260871120029,18,0.3333333333333333,artificial
0.4944258641139391,12,0.5,artificial
0.5714970289629644,12,0.0,artificial
0.282795891301719,26,0.7142857142857143,artificial
0.5277777778666667,12,0.0,artificial
0.2589321919526566,18,1.0,artificial
0.2237086589047781,20,1.0,artificial
0.39523809544217703,6,1.0,artificial
0.45370370389274695,10,0.0,artificial
0.37599206366719806,20,1.0,artificial
0.2302469140499689,20,0.8,artificial
0.3333333335333334,16,1.0,artificial
0.31370583706444255,12,1.0,artificial
0.4722222224,8,0.0,artificial
0.47198104226637916,18,0.5,artificial
0.27838362306044817,26,0.6666666666666666,artificial
0.3808550947654069,40,0.5714285714285714,artificial
0.4948329213026792,14,0.0,artificial
0.5349454555385462,12,0.0,artificial
0.42777777805985195,6,0.5,artificial
0.2668984830762946,26,0.7142857142857143,artificial
0.30000000044233355,6,1.0,artificial
0.5105580694619105,14,0.0,artificial
0.280555556196195,14,0.75,artificial
0.151075923408579,32,0.75,artificial
0.3879714608009097,20,0.5,artificial
0.35517823018798345,30,0.5,artificial
0.4850519492083897,7,0.6666666666666666,artificial
0.3803010779103311,12,0.6666666666666666,artificial
0.38591269857944477,24,0.8,artificial
0.5555555555777778,12,0.5,artificial
0.19444444483333334,20,1.0,artificial
0.4952104274156257,10,0.6666666666666666,artificial
0.4904749248003586,10,1.0,artificial
0.42316017335017353,14,1.0,artificial
0.30613159290951275,20,0.8,artificial
0.39610389628784826,20,0.75,artificial
0.18452380996271267,24,1.0,artificial
0.2777777781244445,16,1.0,artificial
0.10434782669744636,24,1.0,artificial
0.2950216454633767,18,1.0,artificial
0.5746934225299389,16,0.0,artificial
0.17914862996476022,32,0.7142857142857143,artificial
0.5370370371086421,12,0.5,artificial
0.22565854687507836,44,0.8,artificial
0.38780663799495974,16,1.0,artificial
7.000001689405622e-10,24,1.0,artificial
0.12901234660424732,26,0.8333333333333334,artificial
0.43701550406476963,10,0.6666666666666666,artificial
0.4637681162890612,7,0.6666666666666666,artificial
0.5159017714420782,14,0.6666666666666666,artificial
0.08055555641718337,24,1.0,artificial
0.3146431606742154,34,0.7142857142857143,artificial
0.4577777780573493,16,0.3333333333333333,artificial
0.09027777854513908,26,0.8333333333333334,artificial
0.21237669582744323,34,0.5,artificial
0.4743589744679686,14,0.6666666666666666,artificial
0.4811624650814641,8,1.0,artificial
0.5016991307882215,24,0.25,artificial
0.40453997012576637,12,0.6666666666666666,artificial
0.47491560743233474,12,0.3333333333333333,artificial
0.5555555555888889,14,0.0,artificial
0.5833333333333333,8,0.0,artificial
0.47916666677916675,10,0.5,artificial
0.5107183989969957,16,0.3333333333333333,artificial
0.47663817682792897,18,0.0,artificial
0.513486365019369,18,0.0,artificial
0.08015873083715963,38,1.0,artificial
0.04166666740208347,24,1.0,artificial
0.24199344325106986,30,0.6666666666666666,artificial
0.27838232804177043,20,0.8,artificial
0.46779046353756604,46,0.25,artificial
0.4398148149694703,10,1.0,artificial
0.525132275228521,6,1.0,artificial
0.3114004853899117,47,0.6,artificial
0.5555555555777778,12,0.5,artificial
0.5623774934077204,8,0.0,artificial
0.19444444498611113,12,1.0,artificial
0.39333333386247127,12,0.6666666666666666,artificial
0.3243750318830203,20,0.8,artificial
0.30522837706934003,20,0.6,artificial
0.444444444527778,12,1.0,artificial
0.3608291854210516,16,0.3333333333333333,artificial
0.2621212129010785,16,0.75,artificial
0.24734691636184447,26,0.6666666666666666,artificial
0.4766214179099715,10,0.5,artificial
0.45999618658871433,50,0.2,artificial
0.47222222235555555,12,0.0,artificial
0.4398148149694703,10,1.0,artificial
0.2804459355994997,33,0.8888888888888888,artificial
0.40341595457356705,14,0.75,artificial
0.41412734721181554,32,0.5555555555555556,artificial
0.5528318708618838,14,0.3333333333333333,artificial
0.1075666940653568,42,0.8,artificial
0.3025163923509776,12,1.0,artificial
0.47777777797252785,8,0.0,artificial
0.4531250002883158,7,1.0,artificial
0.464550264639782,12,1.0,artificial
0.4112841364889769,21,0.6,artificial
0.43055555586592265,10,0.6666666666666666,artificial
0.5174603175152366,12,1.0,artificial
0.41666666682041664,10,1.0,artificial
0.5564718618746619,21,0.25,artificial
0.111594203499084,26,0.8571428571428571,artificial
0.3321222072853345,32,0.42857142857142855,artificial
0.492328042401713,16,0.6666666666666666,artificial
0.13888888955844925,24,0.8333333333333334,artificial
0.23140183514432344,38,1.0,artificial
0.5696887450814718,24,0.0,artificial
0.5084470436723056,8,0.5,artificial
0.30555555598240747,12,0.6666666666666666,artificial
0.37463819227506834,24,0.4,artificial
0.5833333333333333,6,0.0,artificial
0.21746031784230402,22,1.0,artificial
0.10218423646758867,26,0.8571428571428571,artificial
0.42029239881393066,16,0.5,artificial
0.48783068790253126,10,1.0,artificial
0.5402777778572152,12,0.0,artificial
0.5641258318503387,10,0.0,artificial
0.4746317995688719,12,0.3333333333333333,artificial
0.45632055604000354,17,0.5,artificial
0.2505890554184391,30,0.6666666666666666,artificial
0.5364474339744718,32,0.0,artificial
0.5008897219468165,18,0.3333333333333333,artificial
0.5104166667479167,10,0.5,artificial
0.388157895041361,16,0.3333333333333333,artificial
0.3436010656405498,8,1.0,artificial
0.4334733898751124,11,0.6666666666666666,artificial
0.34967555006405304,20,0.5,artificial
0.42488091433824315,46,0.4,artificial
0.40416666683110425,12,1.0,artificial
0.3010782588932561,35,0.9,artificial
0.39392545890996145,22,0.5,artificial
0.21537013661452842,28,1.0,artificial
0.3764660496581077,22,1.0,artificial
0.5485655860899054,14,0.6666666666666666,artificial
0.5296296296886913,10,0.5,artificial
0.5162366421703685,14,0.0,artificial
0.32738095266679446,10,1.0,artificial
0.15429252834829899,46,0.6666666666666666,artificial
0.513888889045139,7,0.5,artificial
0.47222222235555555,10,0.5,artificial
0.5666666666758096,12,0.5,artificial
0.4472222224985277,8,0.5,artificial
0.34202832324810006,21,0.8333333333333334,artificial
0.34004629662793184,16,0.75,artificial
0.5555555555888889,10,0.5,artificial
0.4736467238665434,16,0.3333333333333333,artificial
0.46258288851322815,26,0.25,artificial
0.5614630467756787,12,0.5,artificial
0.3412765963836928,28,0.625,artificial
0.39648033140913896,22,0.8,artificial
0.47064400006625773,28,0.0,artificial
0.34920634940340667,20,1.0,artificial
0.43555555582743066,14,0.3333333333333333,artificial
0.24485615308593423,30,0.5,artificial
0.2500000005194445,10,1.0,artificial
0.4945945948659076,15,0.3333333333333333,artificial
0.4944258641139392,10,0.5,artificial
0.48482568747321964,18,0.0,artificial
0.2676767682011376,12,1.0,artificial
0.5555555555777778,12,0.5,artificial
0.40416666683110425,12,1.0,artificial
0.3537961513190834,20,0.6,artificial
0.26808344467873635,28,0.6666666666666666,artificial
0.49417989425248743,12,1.0,artificial
0.3077109447439389,20,0.8571428571428571,artificial
0.47885878511662217,11,0.6666666666666666,artificial
0.5399996495431545,14,0.3333333333333333,artificial
0.33961336582034496,13,1.0,artificial
0.2600162239899828,22,0.8333333333333334,artificial
0.20625000072335942,20,0.8,artificial
0.13888888954500012,18,1.0,artificial
0.31830988715996067,28,0.4,artificial
0.1712962971263,20,0.8,artificial
0.17869700684674072,30,0.75,artificial
0.43868620693825267,58,0.3,artificial
0.5270562771360207,6,1.0,artificial
0.35565028785136,24,0.4,artificial
0.38536079094011766,14,0.75,artificial
0.4656048907356458,18,0.3333333333333333,artificial
0.5833333333333333,4,1.0,artificial
0.41587301621082373,16,0.3333333333333333,artificial
0.3187882090912211,40,0.7,artificial
0.3208333337785627,12,0.6666666666666666,artificial
0.49531832208859894,19,0.25,artificial
0.44833333363449523,16,0.3333333333333333,artificial
0.26296296332800007,14,1.0,artificial
0.22865826847322956,24,0.6666666666666666,artificial
0.04166666740208347,24,1.0,artificial
0.5399996495431545,16,0.0,artificial
0.5623774934077201,8,0.0,artificial
0.292935455785458,26,0.5,artificial
0.25139573102559143,24,0.8333333333333334,artificial
0.5049019608670926,10,0.5,artificial
0.4976880402475321,25,0.4,artificial
0.32547444765685785,16,0.75,artificial
0.42142579750219145,58,0.2,artificial
0.40120216363016903,42,0.4,artificial
0.29732112182040704,24,0.8,artificial
0.5402777778572152,12,0.0,artificial
0.4282051283607732,12,1.0,artificial
0.2747167945607605,30,0.8571428571428571,artificial
0.5503316634785995,18,0.3333333333333333,artificial
0.027777778632592676,28,1.0,artificial
0.1680555563719508,30,0.6666666666666666,artificial
0.5734243015144527,12,0.0,artificial
0.37453997015947615,12,0.6666666666666666,artificial
0.36995415653108243,28,0.5714285714285714,artificial
0.47764227655960423,18,0.3333333333333333,artificial
0.561117747352582,16,0.0,artificial
0.5538366734828468,20,0.0,artificial
0.39261111873880794,10,1.0,artificial
0.5833333333333333,6,0.0,artificial
0.48888888907288897,16,0.3333333333333333,artificial
0.12500000071666684,18,1.0,artificial
0.4055633555637571,22,0.4,artificial
0.3833333335804445,12,0.75,artificial
0.3842865155326466,14,0.6666666666666666,artificial
0.42820512835154245,12,1.0,artificial
0.2308201064878086,28,0.8333333333333334,artificial
0.33684210565539296,20,0.5,artificial
0.4455423992882914,16,0.6666666666666666,artificial
0.42104289098290804,18,0.5,artificial
0.40000000037600014,16,0.3333333333333333,artificial
0.5436503337607215,16,0.0,artificial
0.3025163923509775,12,1.0,artificial
0.4342251953139793,8,0.5,artificial
0.21746031784230402,22,1.0,artificial
0.5277777778222222,6,1.0,artificial
0.5729166666729166,12,0.5,artificial
0.10416666751218773,28,0.8333333333333334,artificial
0.431481481718865,16,0.6666666666666666,artificial
0.4804586175304858,52,0.0,artificial
0.4333333335151043,14,1.0,artificial
0.19606219196070607,34,0.75,artificial
0.4641779933303847,14,0.3333333333333333,artificial
0.19444444483333334,20,1.0,artificial
0.3707562759108114,13,0.8,artificial
0.5489010989478926,13,0.3333333333333333,artificial
0.5112615061114698,12,0.3333333333333333,artificial
0.47777777797252785,8,0.0,artificial
0.4062118636339358,12,0.6666666666666666,artificial
0.17129629709273508,20,0.8,artificial
0.4281977715165859,50,0.25,artificial
0.4687500003214491,13,0.6666666666666666,artificial
0.3888888892185185,18,0.3333333333333333,artificial
0.027777778474074255,28,1.0,artificial
0.5095238095749115,6,1.0,artificial
0.5094513986944054,23,0.2,artificial
0.346464646891084,18,0.5,artificial
0.5429964539521809,13,0.3333333333333333,artificial
0.3996913583240804,8,1.0,artificial
0.4871354931815457,12,0.3333333333333333,artificial
0.34689153481921775,26,0.6,artificial
0.37592986364981285,16,0.6,artificial
0.5666666666758096,12,0.5,artificial
0.17712842776880977,26,0.8333333333333334,artificial
0.41441339610916106,24,0.8333333333333334,artificial
0.5400432901136223,12,0.0,artificial
0.520452325642118,28,0.25,artificial
0.20138888938537058,18,0.8,artificial
0.22222222282993842,14,1.0,artificial
0.5033074208278602,58,0.0,artificial
0.486111111530787,5,1.0,artificial
0.4166744042282664,17,0.5,artificial
0.3247706806107966,14,0.8,artificial
0.5023148149329669,14,0.0,artificial
0.4122377625509245,12,0.75,artificial
0.44722222249852783,6,0.5,artificial
0.3315789477224844,20,0.75,artificial
0.3369328972428901,44,0.5,artificial
0.5572916666833072,12,0.5,artificial
0.5416666667041667,12,0.5,artificial
0.18564211957500654,26,0.7142857142857143,artificial
0.3571583043449741,22,0.4,artificial
0.4660006975800607,18,0.5,artificial
0.474631799568872,12,0.3333333333333333,artificial
0.29558312533455644,30,0.5714285714285714,artificial
0.5555555556,8,0.0,artificial
0.25925925973526753,14,0.75,artificial
0.027777778506481554,36,1.0,artificial
0.0694444450642362,32,0.8571428571428571,artificial
0.23485693091136617,18,1.0,artificial
0.47222222235555555,12,0.0,artificial
0.4400000002675082,12,0.3333333333333333,artificial
0.5674752386493453,20,0.0,artificial
0.21323021297771183,28,0.6666666666666666,artificial
0.5117498914919235,18,0.0,artificial
0.32283916009984825,24,0.6666666666666666,artificial
0.5135225287221553,16,0.0,artificial
0.21746031784230402,22,1.0,artificial
0.43475497440677846,36,0.16666666666666666,artificial
0.469061617462149,10,0.6666666666666666,artificial
0.12301587358254706,24,0.8333333333333334,artificial
0.2288182835735817,20,1.0,artificial
0.4316069767192172,8,0.6666666666666666,artificial
0.3619674188681524,20,0.5,artificial
0.3215546938206614,22,1.0,artificial
0.19444444483333334,20,1.0,artificial
0.2871331515506351,22,0.8,artificial
0.5671296296532602,16,0.0,artificial
0.37010582061248254,14,0.3333333333333333,artificial
0.1944444449916667,16,1.0,artificial
0.45502645531082553,20,0.0,artificial
0.3388888892865217,22,0.5,artificial
0.38164799020475637,12,1.0,artificial
0.34992553764271805,28,0.8333333333333334,artificial
0.12989526470506585,36,0.7142857142857143,artificial
0.5170806969172033,11,0.3333333333333333,artificial
0.33333333377166685,16,0.3333333333333333,artificial
0.3423697781605807,28,0.5,artificial
0.37914862934072036,14,1.0,artificial
0.5277777778444445,12,0.0,artificial
0.4472222224985277,8,0.5,artificial
0.4722222224074075,8,0.5,artificial
0.2897572217116233,12,1.0,artificial
