comm_cost,complexity,naturalness,Language
0.33333333333333337,12,1.0,artificial
0.8333333333333334,8,1.0,artificial
0.5625,14,1.0,artificial
0.4136574074074074,28,0.5,artificial
0.47916666666666663,7,1.0,artificial
0.49537037037037046,9,0.6666666666666666,artificial
0.41666666666666663,12,0.6666666666666666,artificial
0.5046296296296297,9,1.0,artificial
0.3564814814814815,36,0.75,artificial
0.4537037037037037,24,0.8333333333333334,artificial
0.5555555555555556,12,0.6666666666666666,artificial
0.43194444444444435,20,0.5,artificial
0.4970386904761904,48,0.3,artificial
0.5208333333333333,6,1.0,artificial
0.5046296296296297,7,1.0,artificial
0.35069444444444453,32,0.5,artificial
0.23611111111111116,14,1.0,artificial
0.4097222222222223,14,0.6666666666666666,artificial
0.5666666666666667,8,0.0,artificial
0.21759259259259267,30,0.8571428571428571,artificial
0.4916666666666667,16,0.75,artificial
0.5833333333333333,8,0.5,artificial
0.4229166666666666,18,0.6,artificial
0.5590277777777778,10,0.5,artificial
0.17361111111111116,28,0.8571428571428571,artificial
0.5833333333333334,24,0.0,artificial
0.49444444444444446,16,0.5,artificial
0.08333333333333348,32,0.8571428571428571,artificial
0.5833333333333334,8,1.0,artificial
0.47916666666666663,12,1.0,artificial
0.2777777777777778,16,0.75,artificial
0.5532407407407408,25,0.25,artificial
0.5590277777777779,11,0.6666666666666666,artificial
0.5347222222222222,14,0.6666666666666666,artificial
0.16666666666666674,14,1.0,artificial
0.4305555555555556,20,0.8,artificial
0.5055555555555555,10,0.0,artificial
0.5393518518518519,15,0.3333333333333333,artificial
0.5416666666666667,16,0.0,artificial
0.1782407407407407,26,0.8333333333333334,artificial
0.7013888888888888,14,1.0,artificial
0.31944444444444453,22,0.6,artificial
0.4097222222222222,14,0.5,artificial
0.537037037037037,7,0.6666666666666666,artificial
0.55,12,0.0,artificial
0.5104166666666667,20,0.0,artificial
0.3368055555555556,28,0.6666666666666666,artificial
0.06250000000000011,22,1.0,artificial
0.4097222222222222,14,0.6666666666666666,artificial
0.5532407407407407,11,0.6666666666666666,artificial
0.13888888888888884,32,0.8571428571428571,artificial
0.22916666666666674,38,0.7777777777777778,artificial
0.49444444444444446,52,0.125,artificial
0.04166666666666674,26,1.0,artificial
0.35069444444444453,22,0.8,artificial
0.36458333333333337,24,0.5,artificial
0.39583333333333337,18,0.8,artificial
0.22916666666666674,20,1.0,artificial
0.45833333333333337,10,1.0,artificial
0.5416666666666666,14,0.6666666666666666,artificial
0.39583333333333337,16,1.0,artificial
0.4722222222222222,18,0.75,artificial
0.53125,22,0.5,artificial
0.2743055555555556,32,0.7142857142857143,artificial
0.7222222222222222,14,0.0,artificial
0.5,12,1.0,artificial
0.4965277777777778,18,0.5,artificial
0.24305555555555558,20,0.8,artificial
0.38888888888888895,22,0.8,artificial
0.6180555555555556,12,0.5,artificial
0.5138888888888888,22,0.25,artificial
0.48749999999999993,12,0.5,artificial
0.42708333333333337,26,0.6,artificial
0.34143518518518523,18,0.8,artificial
0.5729166666666667,12,0.0,artificial
0.38749999999999996,14,0.75,artificial
0.6944444444444444,10,0.5,artificial
0.3680555555555556,40,0.5714285714285714,artificial
0.5333333333333334,6,0.5,artificial
0.5,6,1.0,artificial
0.40740740740740744,15,1.0,artificial
0.36388888888888893,18,0.8,artificial
0.47916666666666663,12,1.0,artificial
0.6527777777777777,6,1.0,artificial
0.375,32,0.6666666666666666,artificial
0.26388888888888895,20,0.8,artificial
0.16666666666666674,12,1.0,artificial
0.4722222222222222,28,0.6666666666666666,artificial
0.3559027777777778,32,0.6666666666666666,artificial
0.5763888888888888,8,0.5,artificial
0.4111111111111111,50,0.5,artificial
0.47916666666666674,18,0.75,artificial
0.5833333333333334,6,1.0,artificial
0.47916666666666674,10,1.0,artificial
0.08333333333333348,26,1.0,artificial
0.5798611111111112,26,0.0,artificial
0.5763888888888888,10,0.5,artificial
0.3472222222222222,14,0.75,artificial
0.47777777777777775,14,0.3333333333333333,artificial
0.125,18,1.0,artificial
0.4409722222222223,22,0.25,artificial
0.4444444444444444,12,0.6666666666666666,artificial
0.45868055555555565,62,0.3,artificial
0.41666666666666674,10,1.0,artificial
0.2569444444444444,18,0.8,artificial
0.5833333333333334,8,1.0,artificial
0.41666666666666674,10,0.6666666666666666,artificial
0.33333333333333337,22,0.8,artificial
0.5,11,0.6666666666666666,artificial
0.4027777777777777,20,0.8,artificial
0.5583333333333333,24,0.0,artificial
0.4590277777777778,30,0.3333333333333333,artificial
0.4212962962962963,28,0.4,artificial
0.2685185185185186,18,0.8,artificial
0.4340277777777778,18,0.75,artificial
0.7916666666666667,12,0.5,artificial
0.22222222222222232,14,1.0,artificial
0.7291666666666666,8,1.0,artificial
0.34201388888888884,32,0.75,artificial
0.49884259259259267,11,0.75,artificial
0.1527777777777779,26,0.8333333333333334,artificial
0.4131944444444444,27,0.875,artificial
0.5,22,0.0,artificial
0.4722222222222222,10,1.0,artificial
0.45138888888888884,12,0.6666666666666666,artificial
0.5324074074074074,11,0.6666666666666666,artificial
0.33333333333333337,18,0.75,artificial
0.5,12,1.0,artificial
0.45000000000000007,10,0.6666666666666666,artificial
0.17361111111111127,24,0.8333333333333334,artificial
0.6805555555555556,10,0.5,artificial
0.38888888888888895,28,0.6,artificial
0.5115740740740741,26,0.6666666666666666,artificial
0.29166666666666674,14,1.0,artificial
0.5208333333333334,17,0.5,artificial
0.2962962962962964,30,0.6666666666666666,artificial
0.3900462962962964,20,0.6,artificial
0.41027777777777774,28,0.5,artificial
0.16666666666666674,20,1.0,artificial
0.5763888888888888,10,0.5,artificial
0.36215277777777777,38,0.625,artificial
0.6666666666666667,12,0.5,artificial
0.494212962962963,32,0.5,artificial
0.5791666666666666,14,0.3333333333333333,artificial
0.39583333333333337,28,0.6,artificial
0.5798611111111112,10,0.0,artificial
0.5972222222222222,10,0.5,artificial
0.4305555555555556,24,0.5,artificial
0.5671296296296298,17,0.3333333333333333,artificial
0.6053240740740741,18,0.0,artificial
0.5625,12,1.0,artificial
0.6527777777777779,10,0.0,artificial
0.4722222222222222,18,0.75,artificial
0.5081018518518519,9,0.6666666666666666,artificial
0.5625,10,1.0,artificial
0.75,4,1.0,artificial
0.39236111111111116,14,0.6666666666666666,artificial
0.5422453703703705,19,0.5,artificial
0.40740740740740733,22,0.5,artificial
1.1102230246251565e-16,24,1.0,artificial
0.435515873015873,40,0.6666666666666666,artificial
0.36458333333333337,18,0.75,artificial
0.4814814814814815,14,1.0,artificial
0.3324074074074076,30,0.7142857142857143,artificial
0.5416666666666666,12,0.0,artificial
0.625,6,1.0,artificial
0.5416666666666667,28,0.25,artificial
0.38888888888888895,17,1.0,artificial
0.5833333333333334,16,0.3333333333333333,artificial
0.47824074074074074,24,0.2,artificial
0.3402777777777779,12,1.0,artificial
0.41388888888888886,18,0.5,artificial
0.22916666666666663,20,1.0,artificial
0.11111111111111105,30,0.8571428571428571,artificial
0.32500000000000007,18,0.8,artificial
0.41666666666666663,18,0.3333333333333333,artificial
0.3666666666666668,14,0.75,artificial
0.556712962962963,16,0.0,artificial
0.5520833333333334,8,0.0,artificial
0.5333333333333334,12,0.6666666666666666,artificial
0.513888888888889,16,0.3333333333333333,artificial
0.5347222222222223,5,1.0,artificial
0.48611111111111116,12,0.3333333333333333,artificial
0.41666666666666674,12,0.6666666666666666,artificial
0.5347222222222222,11,0.3333333333333333,artificial
0.16666666666666674,20,1.0,artificial
0.65625,12,0.5,artificial
0.4444444444444444,22,0.8,artificial
0.6166666666666667,12,0.0,artificial
0.3587962962962963,12,1.0,artificial
0.28333333333333344,24,0.8333333333333334,artificial
0.3402777777777778,29,1.0,artificial
0.25416666666666676,28,0.8571428571428571,artificial
0.5277777777777778,12,0.6666666666666666,artificial
0.29166666666666663,16,1.0,artificial
0.5208333333333334,32,0.2,artificial
0.48611111111111116,18,0.75,artificial
0.41666666666666674,12,1.0,artificial
0.75,4,1.0,artificial
0.10416666666666685,22,1.0,artificial
0.625,8,0.5,artificial
0.5555555555555556,18,0.75,artificial
0.3125,12,1.0,artificial
0.37268518518518523,19,1.0,artificial
0.7291666666666667,6,1.0,artificial
0.3437500000000001,18,0.8,artificial
0.39236111111111105,40,0.625,artificial
0.49398148148148147,36,0.375,artificial
0.5363425925925925,16,0.0,artificial
0.5,8,1.0,artificial
0.5925925925925926,14,0.6666666666666666,artificial
0.6666666666666667,8,0.0,artificial
0.3900462962962963,16,0.5,artificial
0.1875000000000001,32,0.8571428571428571,artificial
0.0625,22,1.0,artificial
0.45833333333333337,12,1.0,artificial
0.48611111111111105,10,1.0,artificial
0.625,24,0.25,artificial
0.19444444444444453,22,0.8,artificial
0.5055555555555555,14,0.75,artificial
0.4194444444444444,14,0.75,artificial
0.48472222222222217,18,0.5,artificial
0.5147321428571429,42,0.125,artificial
0.375,28,0.8571428571428571,artificial
0.34375,12,0.6666666666666666,artificial
0.4340277777777778,18,0.3333333333333333,artificial
0.5833333333333334,8,1.0,artificial
0.5,10,1.0,artificial
0.5173611111111112,30,0.6666666666666666,artificial
0.5520833333333333,10,0.5,artificial
0.25694444444444453,18,0.8,artificial
0.29166666666666674,14,1.0,artificial
0.5435185185185185,9,0.6666666666666666,artificial
0.1875000000000001,32,0.8571428571428571,artificial
0.4097222222222223,36,0.7142857142857143,artificial
0.3680555555555556,8,1.0,artificial
0.5462962962962963,11,0.6666666666666666,artificial
0.38541666666666674,36,0.75,artificial
0.2870370370370371,29,1.0,artificial
0.5555555555555556,3,1.0,artificial
0.36342592592592593,20,0.8,artificial
0.39236111111111116,18,0.8,artificial
0.5763888888888888,8,0.5,artificial
0.38888888888888884,24,0.8,artificial
0.45833333333333337,8,1.0,artificial
0.5219907407407407,17,0.5,artificial
0.3125,20,0.8,artificial
0.47916666666666674,10,1.0,artificial
0.33333333333333337,28,0.6666666666666666,artificial
0.4662037037037038,52,0.2222222222222222,artificial
0.5104166666666666,12,0.6666666666666666,artificial
0.37962962962962965,18,0.5,artificial
0.3055555555555556,20,0.5,artificial
0.4625,16,0.3333333333333333,artificial
0.4282407407407407,28,0.4,artificial
0.2500000000000001,10,1.0,artificial
0.10416666666666674,22,1.0,artificial
0.5,19,0.6,artificial
0.5208333333333335,16,0.6666666666666666,artificial
0.2777777777777779,26,0.8333333333333334,artificial
0.5289351851851851,13,0.6666666666666666,artificial
0.5333333333333333,14,0.0,artificial
0.5763888888888888,10,0.5,artificial
0.3194444444444444,14,1.0,artificial
0.4722222222222222,30,0.6666666666666666,artificial
0.7222222222222222,6,0.0,artificial
0.33333333333333337,16,1.0,artificial
0.5520833333333334,16,0.3333333333333333,artificial
0.47916666666666663,14,1.0,artificial
0.3949074074074075,22,0.6,artificial
0.44907407407407407,24,0.6,artificial
0.27083333333333326,30,0.8571428571428571,artificial
0.5833333333333334,10,1.0,artificial
0.6027777777777779,10,0.0,artificial
0.41666666666666663,12,1.0,artificial
0.2934027777777778,30,0.7142857142857143,artificial
0.6354166666666667,8,0.5,artificial
0.19212962962962965,16,1.0,artificial
0.49537037037037035,9,0.6666666666666666,artificial
0.5833333333333334,22,0.5,artificial
0.45486111111111116,24,0.6,artificial
0.4277777777777778,10,0.6666666666666666,artificial
0.6666666666666667,8,1.0,artificial
0.6166666666666667,8,0.0,artificial
0.312962962962963,30,0.7142857142857143,artificial
0.6111111111111112,12,0.5,artificial
0.4194444444444444,34,0.6666666666666666,artificial
0.5694444444444444,16,0.6666666666666666,artificial
0.45833333333333337,8,1.0,artificial
0.48611111111111116,14,0.6666666666666666,artificial
0.2152777777777779,24,0.8333333333333334,artificial
0.375,16,0.6666666666666666,artificial
0.33333333333333337,14,1.0,artificial
0.30208333333333337,18,0.8,artificial
0.33333333333333337,20,1.0,artificial
0.5451388888888888,22,0.5,artificial
0.5555555555555556,18,0.75,artificial
0.4537037037037037,10,0.6666666666666666,artificial
0.2835648148148149,24,0.8333333333333334,artificial
0.4569444444444444,19,0.8333333333333334,artificial
0.4361111111111112,14,0.3333333333333333,artificial
0.45081018518518523,26,0.4,artificial
0.06250000000000011,22,1.0,artificial
0.33333333333333337,10,1.0,artificial
0.3587962962962963,12,1.0,artificial
0.5104166666666667,22,0.5,artificial
0.7291666666666666,8,1.0,artificial
0.49680886243386246,52,0.0,artificial
0.06250000000000011,22,1.0,artificial
0.48611111111111116,14,0.6666666666666666,artificial
0.49537037037037046,9,0.6666666666666666,artificial
0.29166666666666663,14,1.0,artificial
0.4375,22,0.8,artificial
0.625,16,0.0,artificial
0.39583333333333326,16,1.0,artificial
0.5,8,1.0,artificial
0.375,16,0.75,artificial
0.4305555555555557,32,0.5714285714285714,artificial
0.3148148148148149,26,0.8333333333333334,artificial
0.5590277777777779,10,0.5,artificial
0.5179398148148149,11,0.75,artificial
0.22222222222222232,40,0.75,artificial
0.3819444444444444,26,0.8333333333333334,artificial
0.08333333333333326,26,1.0,artificial
0.5041203703703703,62,0.2,artificial
0.472040343915344,56,0.3,artificial
0.39236111111111116,22,0.5,artificial
0.3125,12,1.0,artificial
0.31944444444444453,22,0.8,artificial
0.3125,12,1.0,artificial
0.2372685185185185,24,0.8333333333333334,artificial
0.5833333333333333,8,0.5,artificial
0.5277777777777778,10,0.0,artificial
0.47916666666666674,22,0.5,artificial
0.5868055555555556,14,0.0,artificial
0.5694444444444444,16,0.0,artificial
0.5972222222222222,8,0.5,artificial
0.41666666666666674,10,1.0,artificial
0.5,30,0.4,artificial
0.45833333333333337,12,0.75,artificial
0.45138888888888895,24,0.25,artificial
0.3055555555555556,18,0.8,artificial
0.513888888888889,14,0.6666666666666666,artificial
0.625,12,0.0,artificial
0.40509259259259256,14,0.75,artificial
0.413888888888889,32,0.75,artificial
0.4722222222222222,7,1.0,artificial
0.3402777777777779,18,0.75,artificial
0.43287037037037035,20,0.6,artificial
0.08333333333333337,18,1.0,artificial
0.2847222222222222,18,0.75,artificial
0.3041666666666666,32,0.75,artificial
0.29166666666666663,14,1.0,artificial
0.4409722222222222,26,0.6,artificial
0.5198412698412699,50,0.1,artificial
0.4722222222222223,9,1.0,artificial
0.6333333333333333,4,0.0,artificial
0.5069444444444444,8,1.0,artificial
0.17361111111111116,16,1.0,artificial
0.444212962962963,20,0.6,artificial
0.20833333333333337,26,0.8571428571428571,artificial
0.3680555555555556,22,0.8,artificial
0.4126157407407407,37,0.8,artificial
0.5833333333333334,8,0.5,artificial
0.22222222222222232,22,1.0,artificial
0.42361111111111116,14,0.6666666666666666,artificial
0.65625,28,0.25,artificial
0.5740740740740742,17,0.3333333333333333,artificial
0.3194444444444444,16,0.75,artificial
0.08333333333333337,32,0.8571428571428571,artificial
0.3819444444444444,20,0.8,artificial
0.17361111111111116,24,0.8333333333333334,artificial
0.16666666666666674,20,1.0,artificial
0.45000000000000007,12,0.3333333333333333,artificial
0.46157407407407414,24,0.6666666666666666,artificial
0.5185185185185186,12,0.3333333333333333,artificial
0.4924074074074074,52,0.4,artificial
0.35069444444444453,22,0.8333333333333334,artificial
0.5541666666666667,12,0.0,artificial
0.04166666666666674,28,1.0,artificial
0.275462962962963,22,1.0,artificial
0.46701388888888895,20,0.8333333333333334,artificial
0.14583333333333337,16,1.0,artificial
0.5106481481481482,13,0.75,artificial
0.2777777777777779,30,0.8571428571428571,artificial
0.44907407407407407,38,0.3333333333333333,artificial
0.2708333333333335,20,1.0,artificial
0.5555555555555556,12,0.3333333333333333,artificial
0.525462962962963,13,0.6666666666666666,artificial
0.45833333333333337,24,0.8,artificial
0.11111111111111116,30,0.8571428571428571,artificial
0.5,4,1.0,artificial
0.6666666666666667,4,0.0,artificial
0.6527777777777778,12,0.6666666666666666,artificial
0.22222222222222232,22,1.0,artificial
0.33333333333333337,16,1.0,artificial
0.41666666666666674,16,0.75,artificial
0.21990740740740744,34,0.75,artificial
0.375,18,0.75,artificial
0.3125,26,0.6,artificial
0.4693287037037036,24,0.4,artificial
0.3956018518518519,37,0.7777777777777778,artificial
0.7083333333333334,8,0.0,artificial
0.6666666666666667,12,0.5,artificial
0.587962962962963,14,0.75,artificial
0.18055555555555558,24,0.8333333333333334,artificial
0.2465277777777778,28,0.8571428571428571,artificial
0.47916666666666663,30,0.5,artificial
0.43981481481481477,22,0.6,artificial
0.39583333333333337,14,1.0,artificial
0.4560185185185186,11,0.75,artificial
0.5277777777777778,22,0.5,artificial
0.4027777777777778,26,0.6,artificial
0.2708333333333335,22,0.8333333333333334,artificial
0.48888888888888893,18,0.8,artificial
